evaluation_num,kfold_split_num,username,incomplete_rate,forum_num_days,qz_mean,watched_time_hour,video_stop_backward_seek_sum,seek_video_avg,active_num_days,video_avg_count,label_val_predict,label_val_test
73,5,Y1050440,0.0596211302902,-0.0741249316661,-0.89839097457,1.75485815561,4.16123858177,0.874143870602,1.00564669522,0.612055818,13.2885401441,10.0
73,5,Y1050441,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,5.94166426366,0.0
73,6,Y1050287,0.0250186523648,-0.0741249316661,1.22297093958,-0.350248842176,0.460112649989,1.07356915885,0.235632698462,0.21856594513,49.7940389006,50.0
73,6,Y1050288,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.64791454979,0.0
73,6,Y1050300,0.87126174054,-0.0741249316661,-0.89839097457,0.0818846432095,-0.465168832956,0.614541124918,-0.277709966044,-0.182348264963,5.44612487384,10.0
73,6,Y1050328,-0.52255040592,-0.0741249316661,1.5765312586,0.122343468459,-0.465168832956,2.2211392477,0.748975362967,4.89094883807,55.5685752345,71.0
73,6,Y1050330,0.644767267211,-0.0741249316661,-0.368050496034,2.1765886643,0.460112649989,-0.590407467167,0.748975362967,-0.301137660546,30.6622531639,10.0
73,6,Y1050331,0.423816364607,-0.0741249316661,-0.544830655546,1.9892850132,-0.465168832956,1.67343534206,0.235632698462,0.71352176006,15.6049692539,10.0
73,6,Y1050355,0.522808704971,-0.0741249316661,-0.544830655546,-0.12055094293,-0.465168832956,0.0790084178601,-0.0210386337912,-0.469422637622,15.7421505477,10.0
73,6,Y1050361,0.697035222755,-0.0741249316661,0.515850301528,1.63076595746,-0.465168832956,0.714953507592,0.748975362967,-0.108104892724,42.5573300179,30.0
73,6,Y1050363,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.64791454979,0.0
73,6,Y1050369,-0.273655379617,-0.0741249316661,-0.89839097457,-0.684006056923,-0.465168832956,-0.0740009283906,-0.277709966044,0.000785386561027,7.01846447409,10.0
73,6,Y1050371,1.2197147782,-0.0741249316661,0.515850301528,-0.549896676652,-0.465168832956,-0.992056997862,-0.0210386337912,-0.454573963175,40.0258275217,40.0
73,6,Y1050381,-0.0266749306162,-0.0741249316661,1.22297093958,1.33068192186,1.38539413293,1.84008712912,1.51898935973,-0.0891315864516,57.2624541651,55.0
73,6,Y1050388,-0.87100344358,-0.0741249316661,0.339070142015,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,32.0979392364,20.0
73,6,Y1050425,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.64791454979,10.0
73,6,Y1050434,1.2197147782,-0.0741249316661,-0.89839097457,1.85831095283,0.460112649989,0.614541124918,-0.534381298297,-0.405078381682,8.16238390882,20.0
73,6,Y1050451,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.64791454979,0.0
73,6,Y1050452,-0.87100344358,-0.0741249316661,1.5765312586,0.635180450012,0.460112649989,0.212891594223,0.235632698462,0.446245619998,62.8446558568,40.0
73,6,Y1050454,1.17790041376,-0.0741249316661,2.46043205616,1.28481711075,0.460112649989,1.84932653997,1.51898935973,0.421167858741,81.342608346,90.0
73,7,Y1050296,0.953623368726,-0.0741249316661,-0.191270336521,-0.0108701592374,-0.465168832956,1.02349337508,0.235632698462,0.193818154384,21.9973707257,20.0
73,7,Y1050321,-0.87100344358,-0.0741249316661,1.22297093958,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,50.9159762097,20.0
73,7,Y1050322,0.763558075647,13.4907375632,2.46043205616,1.09433826336,-0.465168832956,1.14033687375,1.26231802747,0.319536931376,81.8552736556,99.0
73,7,Y1050333,1.2197147782,-0.0741249316661,-0.721610815058,-0.519584531958,-0.465168832956,-0.992056997862,-0.277709966044,-0.499119986518,12.5559302554,10.0
73,7,Y1050346,0.697035222755,-0.0741249316661,-0.368050496034,-0.639834570903,0.460112649989,-0.0548747601093,1.51898935973,0.00573494471033,24.1799712215,50.0
73,7,Y1050348,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.47554656475,10.0
73,7,Y1050352,-0.376833682829,-0.0741249316661,1.04619078006,1.82513663539,1.38539413293,0.541513938249,1.77566069198,-0.187297823112,56.6993369433,80.0
73,7,Y1050375,-0.87100344358,-0.0741249316661,-0.544830655546,-0.900078629548,-0.465168832956,-0.992056997862,2.28900335648,-0.523867777265,24.6994230824,30.0
73,7,Y1050378,-0.87100344358,-0.0741249316661,2.28365189665,1.54892466507,-0.465168832956,-0.497719113435,0.492304030714,2.69829457793,79.181508021,93.0
73,7,Y1050394,-0.348323888135,-0.0741249316661,-0.89839097457,0.436614127732,0.460112649989,-0.590407467167,-0.79105263055,-0.315986334994,8.06049054737,20.0
73,7,Y1050398,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.47554656475,0.0
73,7,Y1050403,-0.87100344358,-0.0741249316661,-0.544830655546,-0.900078629548,-0.465168832956,-0.992056997862,-0.79105263055,-0.523867777265,14.7143723961,20.0
73,7,Y1050416,1.2957408946,-0.0741249316661,1.39975109909,-0.814611583332,1.38539413293,-0.378628623418,2.03233202423,-0.337104449732,63.4788511864,63.0
73,7,Y1050417,0.77744746109,-0.0741249316661,1.39975109909,1.53420784558,0.460112649989,1.24791153834,1.51898935973,0.706922349161,60.9124798911,62.0
73,7,Y1050431,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.47554656475,0.0
73,7,Y1050436,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.47554656475,10.0
73,7,Y1050438,0.75511072729,-0.0741249316661,-0.0144901770092,-0.331995592311,0.460112649989,1.15007383198,-0.0210386337912,2.07465025112,24.2328602668,10.0
73,7,Y1050443,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.47554656475,0.0
73,8,Y1050279,-0.227705528543,-0.0741249316661,1.04619078006,0.88813813189,0.460112649989,-0.250550171222,1.00564669522,0.436346503699,56.7374462331,70.0
73,8,Y1050281,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.13671612848,10.0
73,8,Y1050284,2.26507388909,-0.0741249316661,-0.191270336521,0.553262157876,-0.465168832956,0.935860749474,0.492304030714,-0.147701357918,23.8324750767,30.0
73,8,Y1050291,0.124576661632,-0.0741249316661,1.04619078006,-0.0446265860854,-0.465168832956,-0.303514944553,-0.277709966044,0.941201434928,49.0623985534,40.0
73,8,Y1050299,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.13671612848,10.0
73,8,Y1050305,0.522808704971,-0.0741249316661,-0.0144901770092,-0.389837571823,-0.465168832956,0.0790084178601,0.235632698462,-0.167499590515,27.3744615767,20.0
73,8,Y1050309,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.13671612848,0.0
73,8,Y1050316,-0.422992396653,-0.0741249316661,-0.191270336521,0.373470111103,-0.465168832956,-0.418271954242,-0.277709966044,-0.160900179616,24.9871298781,10.0
73,8,Y1050320,0.079323021816,-0.0741249316661,-0.89839097457,0.410133208857,0.460112649989,-0.115730749803,2.03233202423,-0.162550032366,19.8071104019,10.0
73,8,Y1050325,0.801571133844,-0.0741249316661,0.339070142015,1.18134946675,-0.465168832956,1.57849999859,-0.277709966044,0.475942968894,31.0772676921,20.0
73,8,Y1050359,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-0.534381298297,-0.523867777265,8.41664579371,20.0
73,8,Y1050368,-0.17409737035,-0.0741249316661,-0.89839097457,-0.647098924206,-0.465168832956,0.0790084178601,-0.534381298297,-0.0586093112306,5.4616075038,20.0
73,8,Y1050376,-0.110742271263,-0.0741249316661,2.46043205616,1.72476835511,0.460112649989,0.760595499862,1.77566069198,0.171710128017,87.7068428312,90.0
73,8,Y1050401,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.13671612848,10.0
73,8,Y1050407,1.2197147782,-0.0741249316661,0.339070142015,1.92087865602,-0.465168832956,-0.456524290804,-0.0210386337912,-0.405078381682,40.1124551685,10.0
73,8,Y1050423,0.589180712542,-0.0741249316661,-0.368050496034,0.251640492619,-0.465168832956,1.17557538968,-0.0210386337912,0.297758875519,16.9742883945,10.0
73,8,Y1050424,-0.518762873333,-0.0741249316661,-0.191270336521,0.816222724209,1.38539413293,0.998727632888,0.235632698462,0.645877798719,23.9835347616,30.0
73,8,Y1050446,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.13671612848,0.0
73,9,Y1050275,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.0565219048,20.0
73,9,Y1050283,-0.0347161548678,-0.0741249316661,0.339070142015,-0.0178182683812,0.460112649989,-0.0280981241941,-0.277709966044,-0.380330590935,33.8893245684,20.0
73,9,Y1050290,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.0565219048,0.0
73,9,Y1050293,-0.572329411598,-0.0741249316661,1.5765312586,2.48022008806,0.460112649989,0.226132787154,-0.277709966044,0.822412039345,60.1823908827,80.0
73,9,Y1050304,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.0565219048,10.0
73,9,Y1050315,0.921040746219,-0.0741249316661,-0.544830655546,0.272858020137,-0.465168832956,0.385027107148,-0.79105263055,0.545236782984,11.1654116383,20.0
73,9,Y1050318,-0.200901448401,-0.0741249316661,0.869410620552,0.745425335058,1.38539413293,1.819489717,1.26231802747,0.253212852175,49.2474010383,40.0
73,9,Y1050336,-0.87100344358,-0.0741249316661,1.04619078006,-0.900078629548,-0.465168832956,-0.992056997862,-0.534381298297,-0.523867777265,48.4718025212,50.0
73,9,Y1050354,-0.710178964821,-0.0741249316661,1.5765312586,-0.505105109838,-0.465168832956,1.47963242106,1.00564669522,0.337355340713,61.3303449574,50.0
73,9,Y1050366,-0.87100344358,-0.0741249316661,-0.89839097457,0.145122663054,-0.465168832956,-0.188757936472,-0.79105263055,-0.256591637203,6.05256786233,10.0
73,9,Y1050380,-0.710178964821,-0.0741249316661,1.39975109909,1.49538439906,-0.465168832956,0.923502301881,1.77566069198,0.342304898863,63.4814166975,80.0
73,9,Y1050389,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.0565219048,0.0
73,9,Y1050391,-0.87100344358,-0.0741249316661,-0.544830655546,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,13.3336622376,10.0
73,9,Y1050404,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.0565219048,10.0
73,9,Y1050412,-0.0374491208202,-0.0741249316661,1.04619078006,-0.734877415998,3.23595709882,1.49134467561,1.51898935973,1.12730482134,55.3763878486,30.0
73,9,Y1050420,2.47414571127,-0.0741249316661,1.22297093958,-0.818829130215,-0.465168832956,0.534211218779,1.77566069198,-0.337434420311,58.0005106297,75.0
73,9,Y1050426,2.43930040688,-0.0741249316661,1.22297093958,0.0129946510101,-0.465168832956,0.614541124918,0.235632698462,-0.256591637203,51.0907992603,40.0
73,9,Y1050435,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.0565219048,10.0
73,10,Y1050274,0.118354286967,-0.0741249316661,0.69263046104,0.090875880084,-0.465168832956,0.471094864414,-0.0210386337912,0.15257183644,39.387459201,80.0
73,10,Y1050307,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,5.87662698155,10.0
73,10,Y1050310,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,5.87662698155,10.0
73,10,Y1050313,-0.0347161548678,-0.0741249316661,-0.0144901770092,-0.656326491841,-0.465168832956,0.132561688084,0.235632698462,-0.169479413775,26.2441957297,30.0
73,10,Y1050319,-0.87100344358,-0.0741249316661,1.39975109909,0.485180877364,-0.465168832956,-0.992056997862,-0.534381298297,-0.48922087022,55.0611765312,76.0
73,10,Y1050324,0.866283840809,-0.0741249316661,0.69263046104,-0.253040964525,-0.465168832956,1.98014952928,0.492304030714,10.1671778252,61.8591701676,30.0
73,10,Y1050329,2.06769839139,-0.0741249316661,0.869410620552,-0.121393549821,-0.465168832956,1.92903049781,0.492304030714,1.28107109448,42.1855951517,20.0
73,10,Y1050342,-0.87100344358,-0.0741249316661,1.75331141811,-0.900078629548,-0.465168832956,-0.992056997862,-0.79105263055,-0.523867777265,58.8858973259,50.0
73,10,Y1050349,3.31043299998,-0.0741249316661,0.339070142015,-0.752645805074,-0.465168832956,-0.188757936472,1.51898935973,-0.474372195772,38.3909866001,65.0
73,10,Y1050365,-0.807648346584,-0.0741249316661,2.28365189665,1.30117059376,-0.465168832956,1.29612820692,1.00564669522,0.485842085192,75.1454895556,96.0
73,10,Y1050373,-0.87100344358,-0.0741249316661,-0.544830655546,-0.900078629548,-0.465168832956,-0.992056997862,-0.79105263055,-0.523867777265,14.0013035432,20.0
73,10,Y1050379,0.0296136370541,-0.0741249316661,2.10687173714,-0.698372823456,-0.465168832956,-0.332939819698,1.77566069198,-0.353932947469,76.0766532165,60.0
73,10,Y1050399,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,5.87662698155,0.0
73,10,Y1050413,-0.235746752794,-0.0741249316661,1.04619078006,-0.838626481035,1.38539413293,2.09755477659,1.26231802747,1.10816652986,48.6365841566,60.0
73,10,Y1050427,0.731880527149,-0.0741249316661,2.46043205616,1.61571290311,-0.465168832956,0.45388131264,0.492304030714,-0.172449148664,77.3221381159,96.0
73,10,Y1050428,0.17435566731,-0.0741249316661,-0.89839097457,0.204803713221,0.460112649989,0.40415327543,0.748975362967,-0.0751078384279,12.0244840241,20.0
73,10,Y1050433,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,5.87662698155,0.0
73,10,Y1050442,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-0.79105263055,-0.523867777265,7.09598142285,10.0
74,1,Y1050284,2.26507388909,-0.0741249316661,-0.191270336521,0.553262157876,-0.465168832956,0.935860749474,0.492304030714,-0.147701357918,20.930618248,30.0
74,1,Y1050289,0.622366714237,-0.0741249316661,2.28365189665,-0.648308680539,-0.465168832956,0.499784116836,0.748975362967,0.320031887191,74.3681331753,60.0
74,1,Y1050290,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.3402223722,0.0
74,1,Y1050308,1.42878660038,-0.0741249316661,-0.89839097457,0.244179796261,1.38539413293,1.4407915876,2.03233202423,0.231293380414,12.3075158852,10.0
74,1,Y1050313,-0.0347161548678,-0.0741249316661,-0.0144901770092,-0.656326491841,-0.465168832956,0.132561688084,0.235632698462,-0.169479413775,26.550397991,30.0
74,1,Y1050318,-0.200901448401,-0.0741249316661,0.869410620552,0.745425335058,1.38539413293,1.819489717,1.26231802747,0.253212852175,48.5942576934,40.0
74,1,Y1050336,-0.87100344358,-0.0741249316661,1.04619078006,-0.900078629548,-0.465168832956,-0.992056997862,-0.534381298297,-0.523867777265,48.6429860479,50.0
74,1,Y1050349,3.31043299998,-0.0741249316661,0.339070142015,-0.752645805074,-0.465168832956,-0.188757936472,1.51898935973,-0.474372195772,34.1742600498,65.0
74,1,Y1050353,0.700926139267,-0.0741249316661,0.339070142015,1.51220037564,2.31067561588,1.1567181579,1.77566069198,0.450205266517,41.1955174386,50.0
74,1,Y1050358,2.47414571127,-0.0741249316661,0.339070142015,1.83155344253,0.460112649989,-0.220889898928,1.00564669522,-0.13582241836,38.6117125127,50.0
74,1,Y1050369,-0.273655379617,-0.0741249316661,-0.89839097457,-0.684006056923,-0.465168832956,-0.0740009283906,-0.277709966044,0.000785386561027,6.95690327321,10.0
74,1,Y1050371,1.2197147782,-0.0741249316661,0.515850301528,-0.549896676652,-0.465168832956,-0.992056997862,-0.0210386337912,-0.454573963175,37.0719739319,40.0
74,1,Y1050375,-0.87100344358,-0.0741249316661,-0.544830655546,-0.900078629548,-0.465168832956,-0.992056997862,2.28900335648,-0.523867777265,26.9752528197,30.0
74,1,Y1050377,0.0250186523648,-0.0741249316661,0.69263046104,0.474209793423,-0.465168832956,-0.992056997862,-0.0210386337912,-0.474372195772,44.6085041755,40.0
74,1,Y1050381,-0.0266749306162,-0.0741249316661,1.22297093958,1.33068192186,1.38539413293,1.84008712912,1.51898935973,-0.0891315864516,57.7580776296,55.0
74,1,Y1050395,-0.87100344358,-0.0741249316661,-0.544830655546,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,13.6591557087,10.0
74,1,Y1050404,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.3402223722,10.0
74,1,Y1050411,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.3402223722,10.0
74,1,Y1050413,-0.235746752794,-0.0741249316661,1.04619078006,-0.838626481035,1.38539413293,2.09755477659,1.26231802747,1.10816652986,48.6453466868,60.0
74,2,Y1050278,1.84693024473,-0.0741249316661,0.162289982503,1.28138808837,-0.465168832956,0.82875420742,0.748975362967,-0.365481916487,32.2484253365,54.0
74,2,Y1050279,-0.227705528543,-0.0741249316661,1.04619078006,0.88813813189,0.460112649989,-0.250550171222,1.00564669522,0.436346503699,56.010713654,70.0
74,2,Y1050285,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.66463342066,0.0
74,2,Y1050288,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.66463342066,0.0
74,2,Y1050292,3.1203677069,-0.0741249316661,0.69263046104,1.43851612211,-0.465168832956,1.49086737298,0.748975362967,-0.191257469632,40.0856728344,50.0
74,2,Y1050325,0.801571133844,-0.0741249316661,0.339070142015,1.18134946675,-0.465168832956,1.57849999859,-0.277709966044,0.475942968894,30.0110523632,20.0
74,2,Y1050339,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.66463342066,20.0
74,2,Y1050344,1.12468213271,-0.0741249316661,0.869410620552,1.89177831044,-0.465168832956,0.979677061475,1.26231802747,0.0403818517554,50.3686032404,40.0
74,2,Y1050360,0.98741275379,-0.0741249316661,-0.191270336521,0.386783428799,-0.465168832956,0.0790084178601,-0.534381298297,-0.127903125321,20.5511808278,30.0
74,2,Y1050382,0.522808704971,-0.0741249316661,-0.544830655546,-0.649757498757,1.38539413293,0.614541124918,-0.0210386337912,-0.325885451293,13.4163656134,20.0
74,2,Y1050389,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.66463342066,0.0
