evaluation_num,kfold_split_num,username,forum_num_days,stop_video_avg,qz_mean,video_pause_backward_seek_avg,seek_video_avg,num_incomplete,watched_time_hour,watched_time_weekday,label_val_predict,label_val_test
90,5,Y1050290,-0.14948701855,-0.915509397263,-1.72102356346,-0.836353649539,-1.2403518098,-0.967976061517,-1.47277128912,-1.23508027418,0.0,0.0
90,5,Y1050301,-0.14948701855,-0.271033520933,-1.72102356346,0.210982457853,0.99908674142,-0.736421003664,1.33736316052,0.953215481316,3.70851093593,10.0
90,5,Y1050306,-0.14948701855,-0.915509397263,-1.72102356346,-0.836353649539,1.54056292943,0.189799227748,-0.0801060118261,0.64060180196,0.0,10.0
90,5,Y1050308,-0.14948701855,-0.695030807992,-1.72102356346,2.35316063527,0.900220719096,0.884464401308,0.261970556025,0.015374443247,9.4931824825,10.0
90,5,Y1050313,-0.14948701855,-0.915509397263,-0.239789879213,-0.836353649539,0.208041282966,-0.273310887958,0.111332985096,1.26582916067,14.0241919134,30.0
90,5,Y1050314,-0.14948701855,0.967466833412,-0.424944089744,0.108845548382,0.919070619544,1.34757451701,0.768905362412,0.015374443247,27.1001115962,30.0
90,5,Y1050329,-0.14948701855,-0.915509397263,-0.795252510807,-0.553436882666,0.249423943108,0.421354285602,0.126696215137,-0.609852915466,17.6246043844,20.0
90,5,Y1050330,-0.14948701855,1.17903719872,0.13051854185,-0.506284088847,-0.443735609041,-0.273310887958,1.47749547172,-0.297239236109,39.1662142719,10.0
90,5,Y1050343,-0.14948701855,-0.915509397263,-1.72102356346,-0.836353649539,-1.2403518098,-0.967976061517,-1.47277128912,-1.23508027418,0.0,0.0
90,5,Y1050357,-0.14948701855,0.430984841213,0.13051854185,0.743264963685,1.78058235616,-0.0417558301047,-0.560747667504,0.015374443247,28.8166714322,20.0
90,5,Y1050383,-0.14948701855,1.17903719872,-0.610098300276,-0.836353649539,-1.2403518098,-0.736421003664,-0.684052614667,0.327988122604,9.33302298771,10.0
90,5,Y1050388,-0.14948701855,-0.915509397263,0.13051854185,-0.2422284397,-0.197508782592,-0.504865945811,-0.00386348097735,-0.297239236109,29.8265791993,20.0
90,5,Y1050389,-0.14948701855,-0.915509397263,-1.72102356346,-0.836353649539,-1.2403518098,-0.967976061517,-1.47277128912,-1.23508027418,0.0,0.0
90,5,Y1050400,-0.14948701855,1.52812829665,0.871135383976,0.050708295376,0.0632019742108,-0.273310887958,1.2721157826,-0.609852915466,53.2198065883,20.0
90,5,Y1050438,-0.14948701855,-0.915509397263,-1.72102356346,-0.836353649539,-1.2403518098,-0.967976061517,-1.47277128912,-1.23508027418,0.0,10.0
90,5,Y1050442,-0.14948701855,-0.153856088873,0.13051854185,1.68417754326,0.339713382783,-0.736421003664,-0.580673634831,0.953215481316,25.083532215,10.0
90,6,Y1050284,-0.14948701855,-0.3170675121,0.871135383976,-0.41197849923,-0.743759891588,1.11601945916,0.117434965464,0.015374443247,43.1376239262,30.0
90,6,Y1050285,-0.14948701855,-0.915509397263,-1.72102356346,-0.836353649539,-1.2403518098,-0.967976061517,-1.47277128912,-1.23508027418,0.0,0.0
90,6,Y1050287,-0.14948701855,1.89256406389,1.6117522261,-0.161705975679,0.707816483,-0.0417558301047,0.00496287085429,0.015374443247,52.6168911521,50.0
90,6,Y1050288,-0.14948701855,-0.915509397263,-1.72102356346,-0.836353649539,-1.2403518098,-0.967976061517,-1.47277128912,-1.23508027418,0.0,0.0
90,6,Y1050300,-0.14948701855,1.17903719872,0.500826962913,0.153855033525,2.23579161424,-0.736421003664,0.00500665473708,1.26582916067,30.4901176131,10.0
90,6,Y1050309,-0.14948701855,-0.915509397263,-1.72102356346,-0.836353649539,-1.2403518098,-0.967976061517,-1.47277128912,-1.23508027418,0.0,0.0
90,6,Y1050310,-0.14948701855,0.73020578589,0.13051854185,-0.19979092457,-0.0609460044744,-0.0417558301047,-0.0314119461179,-0.609852915466,31.6318520291,10.0
90,6,Y1050320,-0.14948701855,0.544326111183,0.500826962913,-0.746334678261,0.418716643369,-0.273310887958,0.581444991357,0.953215481316,34.272727514,10.0
90,6,Y1050327,-0.14948701855,-0.915509397263,-1.72102356346,-0.836353649539,-1.2403518098,-0.967976061517,-1.47277128912,-1.23508027418,0.0,0.0
90,6,Y1050332,-0.14948701855,1.62333496124,0.500826962913,0.206366100021,0.938821433821,-0.736421003664,1.5282836638,0.015374443247,42.589520972,40.0
90,6,Y1050337,-0.14948701855,-0.0776907588718,0.315672752382,-0.638311912926,-0.545123124996,-0.273310887958,0.101406711474,0.953215481316,29.1547553717,10.0
90,6,Y1050365,-0.14948701855,1.04302768145,0.871135383976,2.14713225269,0.294568664683,-0.736421003664,1.00678582107,0.64060180196,45.5807633139,96.0
90,6,Y1050378,-0.14948701855,1.81374828625,0.871135383976,2.87692891195,1.39309017784,-0.967976061517,1.60167093664,-0.609852915466,53.3399526873,93.0
90,6,Y1050401,-0.14948701855,0.131763900726,-0.239789879213,-0.588801478773,-0.8058338818,-0.504865945811,0.154242244192,0.015374443247,23.7605043694,10.0
90,6,Y1050409,-0.14948701855,-0.915509397263,-0.610098300276,-0.836353649539,-1.2403518098,-0.967976061517,-1.47277128912,-1.23508027418,13.5453374414,10.0
90,6,Y1050410,-0.14948701855,1.17903719872,0.500826962913,-0.836353649539,-1.2403518098,-0.736421003664,-0.108534771416,-0.297239236109,34.375852328,20.0
90,6,Y1050434,-0.14948701855,2.57540159464,0.871135383976,1.14406371659,-0.660994573044,-0.504865945811,0.155079021628,1.57844284003,36.8194693972,20.0
90,6,Y1050445,-0.14948701855,-0.636236516403,0.500826962913,-0.70432582546,1.54056292943,1.34757451701,1.35713286554,2.20367019874,36.0044157866,20.0
90,7,Y1050278,-0.14948701855,2.4357651563,0.500826962913,-0.638311912926,-0.892737467401,-0.504865945811,0.668284632267,2.5162838781,21.1038146748,54.0
90,7,Y1050281,-0.14948701855,0.480854998659,-0.610098300276,-0.176214527166,0.497719902216,-0.504865945811,-0.173305976262,-0.922466594822,22.2089050461,10.0
90,7,Y1050282,-0.14948701855,1.70267384771,0.500826962913,-0.0936971372407,0.497719902216,-0.273310887958,0.0973014903587,0.015374443247,34.6676186866,10.0
90,7,Y1050286,-0.14948701855,0.411036781586,1.6117522261,1.29259501905,0.917753899867,-0.504865945811,-0.146019646523,0.015374443247,56.9030125615,72.0
90,7,Y1050291,-0.14948701855,-0.0776907588718,1.6117522261,-0.53929104462,-0.718930296198,-0.504865945811,-0.827212239451,0.015374443247,44.9797790331,40.0
90,7,Y1050294,-0.14948701855,1.57032612572,0.871135383976,0.556467354623,0.0202276731613,-0.736421003664,0.73499486655,1.57844284003,38.2561903189,40.0
90,7,Y1050302,-0.14948701855,-0.0776907588718,-1.72102356346,-0.2422284397,-0.120261151719,1.34757451701,0.90764306009,0.015374443247,7.18755455742,10.0
90,7,Y1050304,-0.14948701855,0.131763900726,-0.610098300276,0.112596338068,-0.697204399798,0.884464401308,0.962088488217,-0.297239236109,26.8682045369,10.0
90,7,Y1050350,-0.14948701855,-0.217327197207,0.13051854185,0.593947781114,2.13923207391,1.81068463272,1.27327416917,-0.609852915466,45.2898203079,10.0
90,7,Y1050360,-0.14948701855,0.539036849013,0.500826962913,0.401407204291,0.763258636383,1.57912957487,0.06797520698,0.953215481316,32.7097288833,30.0
90,7,Y1050364,-0.14948701855,-0.915509397263,1.24144380504,-0.0909767844558,1.85379783099,2.50534980628,1.34998844357,1.26582916067,50.123914871,72.0
90,7,Y1050374,-0.14948701855,2.29612871797,0.871135383976,0.500428072598,-0.0526694738366,-0.504865945811,0.497331977103,0.64060180196,40.8895291339,30.0
90,7,Y1050382,-0.14948701855,0.131763900726,0.871135383976,0.401407204291,0.774231310788,1.11601945916,-0.47981013379,0.327988122604,38.6449017277,20.0
90,7,Y1050396,-0.14948701855,0.369780560122,0.871135383976,0.645208585371,0.510887112893,-0.967976061517,1.23083206886,-0.609852915466,54.9563452452,20.0
90,7,Y1050414,6.68954408013,0.9463097973,-0.239789879213,1.06154632666,0.690838981136,0.884464401308,1.31085039173,-0.609852915466,37.0549784989,53.0
90,7,Y1050437,-0.14948701855,-0.915509397263,-1.72102356346,5.10489844885,-1.2403518098,-0.967976061517,-0.114475513559,-0.297239236109,24.2846641063,0.0
90,7,Y1050440,-0.14948701855,-0.915509397263,-0.610098300276,-0.836353649539,0.497719902216,-0.504865945811,-0.105696155276,-0.297239236109,17.9509798911,10.0
90,7,Y1050443,-0.14948701855,-0.915509397263,-1.72102356346,-0.836353649539,0.497719902216,-0.736421003664,-1.32412488639,-0.922466594822,0.0,0.0
90,8,Y1050283,-0.14948701855,-0.496600078068,-0.610098300276,-0.638311912926,-0.545123124996,0.884464401308,-0.706913734001,-0.609852915466,17.4975007315,20.0
90,8,Y1050293,-0.14948701855,1.86954706621,1.98206064716,-0.237875873462,-0.457264554155,-0.736421003664,1.25656870282,-0.297239236109,65.0127709331,80.0
90,8,Y1050305,-0.14948701855,0.746829171705,0.871135383976,0.0438318466282,0.166658622825,1.81068463272,1.46015304259,-0.297239236109,52.8830287491,20.0
90,8,Y1050311,-0.14948701855,-0.259641273619,-0.239789879213,0.80232502979,1.9139264827,4.82090038481,-1.20763970096,-0.609852915466,28.5750231395,20.0
90,8,Y1050317,-0.14948701855,-0.504617482989,0.500826962913,0.682124259212,0.19002299769,2.27379474843,-0.169702825694,0.015374443247,40.4037969629,55.0
90,8,Y1050335,-0.14948701855,0.468218217838,0.315672752382,1.36809283051,-0.296602462763,0.884464401308,0.366399617925,0.015374443247,40.6325832909,10.0
90,8,Y1050336,-0.14948701855,-0.450054598622,1.24144380504,-0.355002206493,1.46331529856,1.34757451701,1.22555561911,1.26582916067,47.6463310498,50.0
90,8,Y1050339,-0.14948701855,-0.915509397263,1.24144380504,-0.694895266102,-0.743759891588,-0.736421003664,-0.325557590671,-0.922466594822,47.8124240713,20.0
90,8,Y1050362,-0.14948701855,0.550673219922,1.42659801557,0.678665635549,1.29723288975,-0.273310887958,0.911167786246,-0.609852915466,58.3316903641,80.0
90,8,Y1050366,-0.14948701855,0.917218874218,0.500826962913,-0.073067790007,-0.298896298547,0.421354285602,0.275118832883,0.953215481316,33.3721572103,10.0
90,8,Y1050372,-0.14948701855,0.703003879924,0.13051854185,0.12009791942,1.32725412793,1.34757451701,0.592426238472,0.953215481316,29.653720184,50.0
90,8,Y1050402,-0.14948701855,-0.915509397263,-1.72102356346,-0.836353649539,-1.2403518098,-0.967976061517,-1.47277128912,-1.23508027418,0.0,0.0
90,8,Y1050403,-0.14948701855,1.17903719872,0.13051854185,-0.0936971372407,-1.2403518098,-0.504865945811,-0.254776426893,0.327988122604,27.1003741216,20.0
90,8,Y1050417,-0.14948701855,-0.915509397263,0.500826962913,-0.712577564156,-0.588574917797,-0.273310887958,1.53020586431,1.89105651939,33.3675100868,62.0
90,8,Y1050423,-0.14948701855,-0.915509397263,-0.980406721339,-0.836353649539,-1.2403518098,-0.967976061517,-1.47277128912,-1.23508027418,8.12930630602,10.0
90,8,Y1050435,-0.14948701855,-0.915509397263,-0.0546356686814,-0.836353649539,-1.2403518098,-0.967976061517,-1.47277128912,-1.23508027418,22.6753874969,10.0
90,8,Y1050444,-0.14948701855,-0.915509397263,0.13051854185,0.153855033525,0.0632019742108,0.652909343455,-1.45990541291,-0.609852915466,27.0768964331,10.0
90,8,Y1050450,-0.14948701855,0.919712381671,0.13051854185,-0.0724783801709,-0.0650842715313,-0.0417558301047,1.09612519124,1.89105651939,26.6321478837,10.0
90,9,Y1050275,-0.14948701855,-0.545883527878,1.05628959451,0.41596909634,0.970577648216,0.652909343455,1.17407543366,1.57844284003,47.3543121377,20.0
90,9,Y1050295,-0.14948701855,-0.153856088873,0.13051854185,-0.161211365451,0.181706863351,2.04223969057,-0.23103202424,0.015374443247,27.8485319464,30.0
90,9,Y1050315,-0.14948701855,-0.496600078068,0.500826962913,1.13581197789,1.93162906463,1.34757451701,0.9574442289,0.015374443247,46.6384392677,20.0
90,9,Y1050316,-0.14948701855,1.39386249362,-0.610098300276,-0.22064696919,-0.293325556237,-0.967976061517,0.916898990362,-0.609852915466,25.5656790498,10.0
90,9,Y1050321,-0.14948701855,-0.915509397263,0.500826962913,-0.836353649539,-0.892737467401,-0.504865945811,-0.00745274211367,-0.922466594822,36.5468939935,20.0
90,9,Y1050325,-0.14948701855,0.248127601434,-0.424944089744,0.582945462523,1.40537957366,1.81068463272,0.780991791981,0.327988122604,27.7796480393,20.0
90,9,Y1050338,-0.14948701855,0.655400549721,0.13051854185,-0.341249308007,-0.154056989792,-0.736421003664,-0.549582491477,-0.297239236109,26.3658440116,10.0
90,9,Y1050346,-0.14948701855,-0.915509397263,0.13051854185,-0.836353649539,-1.2403518098,-0.967976061517,-1.47277128912,-1.23508027418,22.8615503209,50.0
90,9,Y1050359,-0.14948701855,-0.915509397263,-0.239789879213,-0.836353649539,-1.2403518098,-0.967976061517,-1.47277128912,-1.23508027418,17.3317882355,20.0
90,9,Y1050369,-0.14948701855,0.690309658257,0.500826962913,0.0548341652189,0.439784179061,0.421354285602,-0.866071255453,2.5162838781,20.3164241215,10.0
90,9,Y1050377,-0.14948701855,-0.0776907588718,1.24144380504,-0.836353649539,-0.545123124996,-0.0417558301047,-0.0424939164343,-0.297239236109,44.5999908078,40.0
90,9,Y1050386,-0.14948701855,-0.915509397263,0.500826962913,-0.2422284397,1.88817727183,-0.273310887958,0.420357694274,1.89105651939,32.3252145078,30.0
90,9,Y1050390,-0.14948701855,-0.217327197207,-0.980406721339,-0.836353649539,-1.2403518098,-0.504865945811,-1.15876304345,0.64060180196,0.351846033815,10.0
90,9,Y1050392,-0.14948701855,-0.915509397263,-0.0546356686814,-0.836353649539,-1.2403518098,-0.967976061517,-1.47277128912,-1.23508027418,20.0966692782,20.0
90,9,Y1050420,-0.14948701855,-0.915509397263,0.500826962913,-0.836353649539,-0.619611912903,1.57912957487,-0.224668560532,-0.922466594822,34.9410230178,75.0
90,9,Y1050424,-0.14948701855,-0.450054598622,0.13051854185,0.483924594217,0.497719902216,-0.504865945811,-0.463835875045,-0.922466594822,33.0596814228,30.0
90,9,Y1050426,-0.14948701855,2.90121995494,0.871135383976,0.307887495775,-0.178196874874,-0.736421003664,1.23589390282,0.327988122604,46.7183237063,40.0
90,9,Y1050449,-0.14948701855,-0.28714541847,-0.239789879213,1.04504284828,1.41020755103,0.421354285602,0.912153485705,1.89105651939,27.310933194,20.0
90,10,Y1050279,-0.14948701855,-0.235461802581,0.871135383976,2.6358066682,0.779874400334,0.884464401308,0.117796793514,0.015374443247,46.2115394138,70.0
90,10,Y1050318,-0.14948701855,1.34527105687,0.871135383976,1.35625129125,1.58746327724,-0.273310887958,0.151519070448,-0.609852915466,44.8214224577,40.0
90,10,Y1050319,-0.14948701855,0.220200312091,0.871135383976,-0.000177428724787,0.173279848726,0.884464401308,0.766923692226,1.57844284003,38.2113911707,76.0
90,10,Y1050328,-0.14948701855,-0.711163387082,0.685981173444,4.25959835314,2.19339962109,-0.0417558301047,0.566468654209,-0.297239236109,50.9868796087,71.0
90,10,Y1050341,-0.14948701855,-0.915509397263,-0.610098300276,1.02245914201,0.375749958549,-0.0417558301047,2.34888086197,0.64060180196,32.6407247541,20.0
90,10,Y1050342,-0.14948701855,-0.3170675121,0.871135383976,0.0831258423022,-0.278204968477,-0.273310887958,1.54239021208,0.327988122604,48.3173245034,50.0
90,10,Y1050348,-0.14948701855,-0.706054737665,0.13051854185,0.203365467678,0.150105559812,-0.967976061517,-0.127438101957,-0.297239236109,30.0216038475,10.0
90,10,Y1050358,-0.14948701855,-0.3170675121,0.500826962913,-0.223367321975,0.0287164240932,1.81068463272,0.708923779905,-0.297239236109,39.7811713039,50.0
90,10,Y1050373,-0.14948701855,1.44756881315,0.500826962913,-0.277774392527,-0.304467042596,0.652909343455,-0.352058522731,0.64060180196,28.1584301819,20.0
90,10,Y1050376,-0.14948701855,1.54044915701,1.6117522261,0.050950994534,0.0683139490164,-0.736421003664,0.380743509801,-0.609852915466,54.3049790146,90.0
90,10,Y1050380,-0.14948701855,-0.391872748269,0.13051854185,0.153855033525,0.0632019742108,0.189799227748,-0.0621008929964,-0.609852915466,31.478705208,80.0
90,10,Y1050381,-0.14948701855,-0.117586886504,0.871135383976,0.578230182844,0.994311820433,0.421354285602,1.0096962663,-0.609852915466,49.5879435098,55.0
90,10,Y1050395,-0.14948701855,-0.217327197207,-1.72102356346,-0.671318868698,0.208041282966,-0.0417558301047,-0.18187626471,-0.609852915466,1.60361748958,10.0
90,10,Y1050411,-0.14948701855,-0.915509397263,-0.239789879213,-0.836353649539,-1.2403518098,-0.967976061517,-0.0616876629505,-0.922466594822,25.5076242862,10.0
90,10,Y1050412,-0.14948701855,-0.616288456776,0.500826962913,1.48356383664,1.39158535362,1.34757451701,-0.368374028467,0.953215481316,31.9123849605,30.0
90,10,Y1050422,-0.14948701855,0.03655723613,0.871135383976,-0.476277764428,-0.608325732074,-0.0417558301047,-1.37750705563,-0.609852915466,32.6986545608,40.0
90,10,Y1050428,-0.14948701855,1.17903719872,0.871135383976,-0.341249308007,0.150105559812,-0.736421003664,-0.787265319921,2.5162838781,23.4147647977,20.0
90,10,Y1050436,-0.14948701855,1.17903719872,-0.980406721339,-0.638311912926,-0.892737467401,-0.967976061517,-0.959314911197,-0.609852915466,6.8307062163,10.0
91,1,Y1050275,-0.14948701855,-0.545883527878,1.05628959451,0.41596909634,0.970577648216,0.652909343455,1.17407543366,1.57844284003,45.0589744314,20.0
91,1,Y1050277,-0.14948701855,-0.217327197207,-0.610098300276,0.855252850366,-0.0816373345449,-0.967976061517,-0.171382808515,0.327988122604,16.1535359644,10.0
91,1,Y1050294,-0.14948701855,1.57032612572,0.871135383976,0.556467354623,0.0202276731613,-0.736421003664,0.73499486655,1.57844284003,36.909366052,40.0
91,1,Y1050305,-0.14948701855,0.746829171705,0.871135383976,0.0438318466282,0.166658622825,1.81068463272,1.46015304259,-0.297239236109,53.6744093706,20.0
91,1,Y1050319,-0.14948701855,0.220200312091,0.871135383976,-0.000177428724787,0.173279848726,0.884464401308,0.766923692226,1.57844284003,38.3885973054,76.0
91,1,Y1050344,-0.14948701855,0.671268323662,0.871135383976,1.5127128364,0.369809862096,2.04223969057,1.74576331662,-0.609852915466,60.1328437302,40.0
91,1,Y1050351,-0.14948701855,0.08189374328,1.05628959451,-0.223367321975,1.15984245926,0.652909343455,1.46476907209,0.953215481316,48.8618253093,70.0
91,1,Y1050353,-0.14948701855,0.848319316904,0.13051854185,1.45676119576,0.772152278073,1.81068463272,-0.306027171181,-0.609852915466,34.8434486018,50.0
91,1,Y1050361,-0.14948701855,0.969582539117,-0.0546356686814,-0.0689419201641,-0.110605196991,-0.0417558301047,1.170836683,-0.297239236109,35.3949032927,30.0
91,1,Y1050365,-0.14948701855,1.04302768145,0.871135383976,2.14713225269,0.294568664683,-0.736421003664,1.00678582107,0.64060180196,46.979505032,96.0
91,1,Y1050379,-0.14948701855,-0.317067516289,0.871135383976,1.99281401622,-1.11620383112,-0.0417558301047,0.463608366994,0.327988122604,46.0852158913,60.0
91,1,Y1050386,-0.14948701855,-0.915509397263,0.500826962913,-0.2422284397,1.88817727183,-0.273310887958,0.420357694274,1.89105651939,28.1765513814,30.0
91,1,Y1050394,-0.14948701855,-0.915509397263,0.685981173444,-0.588801478773,0.208041282966,-0.0417558301047,-0.064076228978,-0.609852915466,40.8190242797,20.0
91,1,Y1050400,-0.14948701855,1.52812829665,0.871135383976,0.050708295376,0.0632019742108,-0.273310887958,1.2721157826,-0.609852915466,51.8498791701,20.0
91,1,Y1050406,-0.14948701855,-0.915509397263,-0.980406721339,-0.836353649539,0.497719902216,-0.504865945811,-0.158417205603,-0.922466594822,15.1807110989,10.0
91,1,Y1050408,-0.14948701855,-0.915509397263,-0.239789879213,-0.836353649539,-1.2403518098,-0.504865945811,-0.153015047515,0.015374443247,21.384366221,10.0
91,1,Y1050424,-0.14948701855,-0.450054598622,0.13051854185,0.483924594217,0.497719902216,-0.504865945811,-0.463835875045,-0.922466594822,32.5265231579,30.0
91,1,Y1050429,-0.14948701855,-0.915509397263,-1.3507151424,-0.836353649539,-1.2403518098,-0.967976061517,-1.47277128912,-1.23508027418,1.86712325812,10.0
