evaluation_num,kfold_split_num,username,watched_time_weekday,qz_mean,video_pause_backward_seek_avg,label_val_predict,label_val_test
80,4,Y1050390,0.0967906748565,-1.00881525037,-0.883912199642,4.05043395515,10.0
80,4,Y1050391,-0.860652216966,-0.214780021144,-0.831685540142,23.00010422,10.0
80,4,Y1050397,-1.33937366288,0.0498983887306,-0.883912199642,29.4779022833,20.0
80,4,Y1050399,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
80,4,Y1050401,-0.381930771057,-0.479458430622,-0.714175556436,16.6794674329,10.0
80,4,Y1050421,0.575512120771,1.10861202783,-0.56707046543,48.7616468117,60.0
80,4,Y1050451,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
80,4,Y1050454,0.33615139781,0.976272822697,-0.173928069008,47.3929633661,90.0
80,5,Y1050286,0.33615139781,1.10861202783,1.14161174239,51.8508210184,72.0
80,5,Y1050305,-0.621291494011,0.976272822697,-0.280404134834,47.6825188263,20.0
80,5,Y1050314,-0.381930771057,-0.479458430622,-0.235826834365,17.7601840329,30.0
80,5,Y1050336,0.575512120771,0.976272822697,-0.553868726816,44.4084357126,50.0
80,5,Y1050341,0.0967906748565,-0.611797635758,0.390601542696,15.6078788412,20.0
80,5,Y1050352,-0.142570048097,1.77030805192,-0.509825950799,62.1721708881,80.0
80,5,Y1050354,-0.142570048097,0.843933617958,1.64675959848,48.7839086832,50.0
80,5,Y1050360,1.29359428964,0.0498983887306,0.115648032422,25.7463601365,30.0
80,5,Y1050367,0.575512120771,1.50562964245,-0.0675597723728,56.3579333159,90.0
80,5,Y1050372,0.575512120771,0.446916003344,0.238664236171,35.6578683104,50.0
80,5,Y1050376,-0.621291494011,2.16732566654,-0.152077987708,72.152837254,90.0
80,5,Y1050384,0.0967906748565,0.314576798606,0.926611994784,35.7314744282,30.0
80,5,Y1050386,1.29359428964,0.446916003344,0.299394684521,34.2557623403,30.0
80,5,Y1050408,-0.381930771057,-0.479458430622,-0.883912199642,16.1390455525,10.0
80,5,Y1050437,-0.621291494011,-1.53817206972,3.18976723731,5.38100298553,0.0
80,5,Y1050438,0.0967906748565,-0.876476045236,-0.0540886107854,9.12900318802,10.0
80,5,Y1050446,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
80,5,Y9999984,0.0967906748565,0.843933617958,1.63876791052,48.2459117972,66.0
80,6,Y1050275,0.814872843724,0.446916003344,-0.0252444754273,35.3256167287,20.0
80,6,Y1050276,1.77231573554,0.0498983887306,-0.231078956227,23.8191088882,40.0
80,6,Y1050284,-0.142570048097,0.579255208083,-0.592935096712,39.3700209431,30.0
80,6,Y1050292,-0.621291494011,0.843933617958,-0.178733599894,47.2690003322,50.0
80,6,Y1050316,-0.621291494011,-0.744136840497,0.168703686367,14.3518900062,10.0
80,6,Y1050317,0.0967906748565,0.843933617958,0.411852461794,46.7363170094,55.0
80,6,Y1050319,0.814872843724,1.37329043731,-0.310579538448,54.3308128616,76.0
80,6,Y1050321,-1.10001293992,0.843933617958,-0.883912199642,46.8839425307,20.0
80,6,Y1050330,-0.142570048097,-0.214780021144,-0.233255067578,23.3534079447,10.0
80,6,Y1050348,-0.621291494011,-0.214780021144,-0.171018298176,24.7921331158,10.0
80,6,Y1050364,0.814872843724,1.77030805192,-0.178852297406,63.0795672049,72.0
80,6,Y1050373,0.0967906748565,0.0498983887306,-0.500916697092,27.6956947769,20.0
80,6,Y1050410,-0.621291494011,0.0498983887306,-0.883912199642,28.7217225677,20.0
80,6,Y1050415,0.33615139781,0.711594413219,1.72281253822,46.3945391204,30.0
80,6,Y1050430,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
80,6,Y1050436,-0.860652216966,-1.00881525037,-0.748122885077,7.19463555788,10.0
80,6,Y1050441,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
80,6,Y9999985,1.05423356668,1.63796884719,-0.544438913229,58.7534316485,59.0
80,7,Y1050282,0.33615139781,0.0498983887306,-0.374702270023,26.8537831053,10.0
80,7,Y1050290,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
80,7,Y1050301,0.33615139781,-1.53817206972,-0.165795632021,0.0,10.0
80,7,Y1050309,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
80,7,Y1050315,-0.381930771057,0.0498983887306,0.468323058127,30.6634800904,20.0
80,7,Y1050322,0.33615139781,2.43200407641,1.47662729917,81.4414531144,99.0
80,7,Y1050327,-0.860652216966,-1.53817206972,-0.756609717237,0.0,0.0
80,7,Y1050331,0.33615139781,-0.611797635758,-0.459570591627,12.7075464217,10.0
80,7,Y1050335,0.0967906748565,-0.0824408160083,0.9670620544,27.8470247201,10.0
80,7,Y1050345,-1.33937366288,-1.00881525037,-0.883912199642,7.56569827072,10.0
80,7,Y1050361,-0.381930771057,0.446916003344,-0.2728602841,37.2751321509,30.0
80,7,Y1050371,-0.381930771057,0.446916003344,-0.250228731898,37.3287347203,40.0
80,7,Y1050380,0.575512120771,0.579255208083,0.160620989007,38.6735379274,80.0
80,7,Y1050392,-1.33937366288,0.18223759347,-0.883912199642,32.6671069491,20.0
80,7,Y1050402,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
80,7,Y1050417,1.29359428964,0.976272822697,-0.224550624214,44.3153983919,62.0
80,7,Y1050423,0.0967906748565,-1.00881525037,0.0860114761124,6.23694875859,10.0
80,7,Y1050447,2.01167645851,-0.611797635758,-0.520190821148,8.33363184865,10.0
80,8,Y1050277,-0.142570048097,-0.744136840497,0.27595486204,13.4675008531,10.0
80,8,Y1050281,-1.10001293992,-0.744136840497,-0.431281150866,13.8086746223,10.0
80,8,Y1050289,-0.860652216966,1.24095123257,3.02229374912,64.7587005284,60.0
80,8,Y1050306,0.0967906748565,-1.40583286499,-0.883912199642,0.0,10.0
80,8,Y1050307,-0.381930771057,-1.53817206972,-0.883912199642,0.0,10.0
80,8,Y1050318,-0.621291494011,0.976272822697,1.46815271317,54.1729192667,40.0
80,8,Y1050337,0.33615139781,-0.0824408160083,-0.748122885077,23.2545494231,10.0
80,8,Y1050350,0.33615139781,-0.214780021144,1.15292751883,25.9054544691,10.0
80,8,Y1050351,0.575512120771,1.37329043731,-0.154999861441,54.9213253961,70.0
80,8,Y1050358,0.33615139781,0.18223759347,-0.463611940307,29.6240320935,50.0
80,8,Y1050377,-0.621291494011,1.24095123257,-0.883912199642,53.0123867076,40.0
80,8,Y1050388,-0.621291494011,0.18223759347,-0.476544255947,31.9481252636,20.0
80,8,Y1050404,-1.33937366288,-0.479458430622,-0.883912199642,18.663149374,10.0
80,8,Y1050406,-1.10001293992,-1.00881525037,-0.883912199642,6.95904382217,10.0
80,8,Y1050427,1.05423356668,2.16732566654,0.105409949235,71.1553104638,96.0
80,8,Y1050434,1.77231573554,0.314576798606,1.83187409165,35.4168213674,20.0
80,8,Y1050439,0.814872843724,0.0498983887306,-0.476544255947,25.6281216461,10.0
80,8,Y1050452,1.53295501259,0.711594413219,-0.184787144568,38.5829149982,40.0
80,9,Y1050302,-0.381930771057,-1.53817206972,-0.476544255947,0.0,10.0
80,9,Y1050308,-0.142570048097,-1.53817206972,3.88300742247,2.46651206131,10.0
80,9,Y1050334,-0.621291494011,-0.0824408160083,0.0213498972308,27.1090300427,20.0
80,9,Y1050357,0.814872843724,-0.214780021144,1.21758909704,24.1076907983,20.0
80,9,Y1050359,-1.33937366288,-0.479458430622,-0.883912199642,18.3115833976,20.0
80,9,Y1050363,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
80,9,Y1050365,0.814872843724,1.50562964245,1.59380191653,61.012052588,96.0
80,9,Y1050368,0.814872843724,0.314576798606,0.196230075368,33.4614277524,20.0
80,9,Y1050369,2.01167645851,0.0498983887306,-0.0788755488135,25.4689972093,10.0
80,9,Y1050375,-0.381930771057,0.18223759347,0.473980946008,33.0949329133,30.0
80,9,Y1050383,-0.142570048097,-0.744136840497,-0.883912199642,10.8033691648,10.0
80,9,Y1050413,-0.860652216966,0.843933617958,1.13368611796,48.9683864581,60.0
80,9,Y1050416,-0.621291494011,0.446916003344,0.399032297944,38.9252345495,63.0
80,9,Y1050426,0.0967906748565,1.37329043731,0.126963808861,56.8018909453,40.0
80,9,Y1050435,-1.33937366288,-0.347119225883,-0.883912199642,21.0994438281,10.0
80,9,Y1050448,1.53295501259,0.314576798606,0.680897996256,33.155000853,20.0
80,9,Y1050449,2.72975862737,-0.0824408160083,0.406086288724,22.3752272052,20.0
80,9,Y1050450,2.72975862737,-0.214780021144,0.0472145285125,18.9557127966,10.0
80,10,Y1050279,0.0967906748565,1.10861202783,1.70571618758,55.1222290777,70.0
80,10,Y1050285,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
80,10,Y1050294,0.814872843724,0.446916003344,0.0710895727204,35.1372222722,40.0
80,10,Y1050297,-0.621291494011,-1.27349365985,-0.883912199642,0.0,10.0
80,10,Y1050311,0.33615139781,-0.214780021144,0.664005975939,23.8420485419,20.0
80,10,Y1050324,1.53295501259,0.711594413219,0.996123191267,41.3807865874,30.0
80,10,Y1050338,-0.621291494011,-0.214780021144,-0.544438913229,23.0479944641,10.0
80,10,Y1050343,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
80,10,Y1050349,1.29359428964,0.843933617958,-0.578386241871,40.6863089131,65.0
80,10,Y1050381,-0.621291494011,0.976272822697,0.764958048258,51.6377288345,55.0
80,10,Y1050387,1.05423356668,-1.53817206972,0.645432101084,0.0,10.0
80,10,Y1050396,-0.621291494011,0.314576798606,0.616897730347,37.2552557986,20.0
80,10,Y1050400,-0.621291494011,0.314576798606,0.176941820396,36.1156847892,20.0
80,10,Y1050409,-1.33937366288,-0.744136840497,-0.883912199642,12.7215575575,10.0
80,10,Y1050420,-0.381930771057,0.711594413219,-0.714175556436,41.6228860408,75.0
80,10,Y1050433,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
80,10,Y1050440,0.33615139781,-0.744136840497,-0.552718749517,9.49132135711,10.0
80,10,Y1050443,-1.10001293992,-1.53817206972,-0.883912199642,0.0,0.0
81,1,Y1050274,2.01167645851,1.37329043731,-0.417136430824,50.9377370994,80.0
81,1,Y1050281,-1.10001293992,-0.744136840497,-0.431281150866,13.5721640014,10.0
81,1,Y1050283,-0.381930771057,-0.744136840497,-0.204965626818,12.4872189613,20.0
81,1,Y1050300,1.77231573554,0.0498983887306,-0.0918078644533,24.7336627624,10.0
81,1,Y1050303,0.33615139781,0.314576798606,0.144206896157,33.2521213261,20.0
81,1,Y1050318,-0.621291494011,0.976272822697,1.46815271317,50.4409573857,40.0
81,1,Y1050323,-0.621291494011,2.16732566654,0.697602237602,73.7981054642,88.0
81,1,Y1050328,-0.381930771057,1.10861202783,4.25096625047,56.4361677135,71.0
81,1,Y1050355,-0.381930771057,-0.744136840497,-0.883912199642,11.5728091697,10.0
81,1,Y1050364,0.814872843724,1.77030805192,-0.178852297406,61.706550479,72.0
81,1,Y1050365,0.814872843724,1.50562964245,1.59380191653,58.672877359,96.0
81,1,Y1050378,-0.621291494011,1.63796884719,5.05687031258,68.8270055205,93.0
81,1,Y1050390,0.0967906748565,-1.00881525037,-0.883912199642,5.22521460458,10.0
81,1,Y1050394,0.0967906748565,0.18223759347,-0.204965626818,30.534555016,20.0
81,1,Y1050398,-1.10001293992,-1.53817206972,-0.748122885077,0.0,0.0
81,1,Y1050405,-1.33937366288,-1.27349365985,-0.883912199642,2.58361552408,10.0
81,1,Y1050407,1.29359428964,-0.611797635758,-0.103123640894,12.0921822321,10.0
81,1,Y1050424,-0.381930771057,-0.214780021144,0.700296470057,24.5486234004,30.0
81,1,Y1050437,-0.621291494011,-1.53817206972,3.18976723731,1.25923027407,0.0
81,2,Y1050278,3.20848007328,0.314576798606,-0.634965122714,22.9734769423,54.0
81,2,Y1050279,0.0967906748565,1.10861202783,1.70571618758,55.6269755577,70.0
81,2,Y1050296,0.0967906748565,-0.479458430622,-0.606161329003,15.4744004379,20.0
81,2,Y1050315,-0.381930771057,0.0498983887306,0.468323058127,31.1589094125,20.0
81,2,Y1050334,-0.621291494011,-0.0824408160083,0.0213498972308,27.7423098336,20.0
81,2,Y1050335,0.0967906748565,-0.0824408160083,0.9670620544,28.5031382875,10.0
81,2,Y1050350,0.33615139781,-0.214780021144,1.15292751883,25.6008607079,10.0
81,2,Y1050352,-0.142570048097,1.77030805192,-0.509825950799,63.4989415481,80.0
81,2,Y1050357,0.814872843724,-0.214780021144,1.21758909704,24.4078930183,20.0
81,2,Y1050361,-0.381930771057,0.446916003344,-0.2728602841,37.2331904112,30.0
81,2,Y1050377,-0.621291494011,1.24095123257,-0.883912199642,52.693560216,40.0
81,2,Y1050389,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
81,2,Y1050395,-0.860652216966,-1.53817206972,-0.770754437278,0.0,10.0
81,2,Y1050396,-0.621291494011,0.314576798606,0.616897730347,37.8332743206,20.0
81,2,Y1050422,0.575512120771,0.711594413219,0.866359160225,43.4161334076,40.0
81,2,Y1050443,-1.10001293992,-1.53817206972,-0.883912199642,0.0,0.0
81,2,Y1050446,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
81,2,Y1050452,1.53295501259,0.711594413219,-0.184787144568,37.4830583485,40.0
81,2,Y1050454,0.33615139781,0.976272822697,-0.173928069008,46.5181405606,90.0
81,3,Y1050277,-0.142570048097,-0.744136840497,0.27595486204,13.1798417989,10.0
81,3,Y1050288,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
81,3,Y1050289,-0.860652216966,1.24095123257,3.02229374912,62.7568225618,60.0
81,3,Y1050295,0.814872843724,0.711594413219,0.710583539918,43.4425428607,30.0
81,3,Y1050301,0.33615139781,-1.53817206972,-0.165795632021,0.0,10.0
81,3,Y1050320,0.33615139781,0.0498983887306,-0.822189783869,26.8081943718,10.0
81,3,Y1050353,-0.621291494011,0.0498983887306,1.12641517388,32.7969682562,50.0
81,3,Y1050366,1.05423356668,0.0498983887306,0.318389022843,28.0748203779,10.0
81,3,Y1050371,-0.381930771057,0.446916003344,-0.250228731898,37.7797577499,40.0
81,3,Y1050382,0.814872843724,0.314576798606,-0.0352289836102,33.3436870527,20.0
81,3,Y1050383,-0.142570048097,-0.744136840497,-0.883912199642,10.613096804,10.0
81,3,Y1050386,1.29359428964,0.446916003344,0.299394684521,36.0620405923,30.0
81,3,Y1050399,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
81,3,Y1050408,-0.381930771057,-0.479458430622,-0.883912199642,16.6645076843,10.0
81,3,Y1050409,-1.33937366288,-0.744136840497,-0.883912199642,12.7088214029,10.0
81,3,Y1050428,2.01167645851,0.314576798606,-0.253461810299,30.7650208874,20.0
81,3,Y1050440,0.33615139781,-0.744136840497,-0.552718749517,10.5077264158,10.0
81,3,Y1050441,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
81,3,Y1050442,0.33615139781,-0.214780021144,0.844315439966,24.8638458318,10.0
81,4,Y1050280,0.575512120771,-0.744136840497,0.0213498972308,10.9405220675,10.0
81,4,Y1050285,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
81,4,Y1050290,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
81,4,Y1050292,-0.621291494011,0.843933617958,-0.178733599894,46.4606020571,50.0
81,4,Y1050302,-0.381930771057,-1.53817206972,-0.476544255947,0.0,10.0
81,4,Y1050309,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
81,4,Y1050311,0.33615139781,-0.214780021144,0.664005975939,24.11531317,20.0
81,4,Y1050324,1.53295501259,0.711594413219,0.996123191267,42.2651920976,30.0
81,4,Y1050325,0.814872843724,-0.347119225883,1.03976975647,21.2633742827,20.0
81,4,Y1050338,-0.621291494011,-0.214780021144,-0.544438913229,23.1464072829,10.0
81,4,Y1050346,-1.33937366288,-0.214780021144,-0.883912199642,23.729098985,50.0
81,4,Y1050368,0.814872843724,0.314576798606,0.196230075368,33.3583267309,20.0
81,4,Y1050373,0.0967906748565,0.0498983887306,-0.500916697092,27.497474669,20.0
81,4,Y1050375,-0.381930771057,0.18223759347,0.473980946008,33.469259498,30.0
81,4,Y1050379,0.0967906748565,1.37329043731,1.68265506451,60.6280622398,60.0
81,4,Y1050397,-1.33937366288,0.0498983887306,-0.883912199642,29.3464651782,20.0
81,4,Y1050425,-1.33937366288,-0.744136840497,-0.883912199642,12.494366607,10.0
81,4,Y9999984,0.0967906748565,0.843933617958,1.63876791052,49.2919564481,66.0
81,5,Y1050276,1.77231573554,0.0498983887306,-0.231078956227,24.7290521441,40.0
81,5,Y1050298,2.01167645851,0.0498983887306,-0.204965626818,24.2670176465,10.0
81,5,Y1050305,-0.621291494011,0.976272822697,-0.280404134834,49.747230028,20.0
81,5,Y1050329,-0.381930771057,-0.0824408160083,-0.257870554623,26.5460919349,20.0
81,5,Y1050331,0.33615139781,-0.611797635758,-0.459570591627,13.1222425773,10.0
81,5,Y1050337,0.33615139781,-0.0824408160083,-0.748122885077,23.7945623742,10.0
81,5,Y1050343,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
81,5,Y1050349,1.29359428964,0.843933617958,-0.578386241871,41.9923904779,65.0
81,5,Y1050354,-0.142570048097,0.843933617958,1.64675959848,50.4843494771,50.0
81,5,Y1050358,0.33615139781,0.18223759347,-0.463611940307,30.160417976,50.0
81,5,Y1050359,-1.33937366288,-0.479458430622,-0.883912199642,18.6177397655,20.0
81,5,Y1050385,2.49039790441,1.90264725706,0.417402065165,64.4904813201,40.0
81,5,Y1050393,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
81,5,Y1050402,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
81,5,Y1050404,-1.33937366288,-0.479458430622,-0.883912199642,18.6177397655,10.0
81,5,Y1050433,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
81,5,Y1050434,1.77231573554,0.314576798606,1.83187409165,35.3656851257,20.0
81,5,Y1050435,-1.33937366288,-0.347119225883,-0.883912199642,21.459053155,10.0
81,6,Y1050287,0.33615139781,1.63796884719,-0.0333637462815,61.3177518616,50.0
81,6,Y1050293,-0.142570048097,2.29966487167,-0.328071323871,75.5646154826,80.0
81,6,Y1050307,-0.381930771057,-1.53817206972,-0.883912199642,0.0,10.0
81,6,Y1050316,-0.621291494011,-0.744136840497,0.168703686367,13.5565419382,10.0
81,6,Y1050326,1.53295501259,0.18223759347,1.5232620128,31.781026064,20.0
81,6,Y1050341,0.0967906748565,-0.611797635758,0.390601542696,15.3815985434,20.0
81,6,Y1050348,-0.621291494011,-0.214780021144,-0.171018298176,23.9256074039,10.0
81,6,Y1050351,0.575512120771,1.37329043731,-0.154999861441,54.9662533516,70.0
81,6,Y1050369,2.01167645851,0.0498983887306,-0.0788755488135,24.2998948921,10.0
81,6,Y1050372,0.575512120771,0.446916003344,0.238664236171,36.355603976,50.0
81,6,Y1050381,-0.621291494011,0.976272822697,0.764958048258,51.1907803329,55.0
81,6,Y1050391,-0.860652216966,-0.214780021144,-0.831685540142,22.8891731214,10.0
81,6,Y1050406,-1.10001293992,-1.00881525037,-0.883912199642,6.52790666159,10.0
81,6,Y1050414,-0.142570048097,0.18223759347,1.2660852812,34.6327879687,53.0
81,6,Y1050416,-0.621291494011,0.446916003344,0.399032297944,39.1887780121,63.0
81,6,Y1050418,2.01167645851,-0.876476045236,-0.883912199642,2.91533647727,20.0
81,6,Y1050450,2.72975862737,-0.214780021144,0.0472145285125,17.5368319073,10.0
81,6,Y1050453,1.53295501259,-0.214780021144,0.160620989007,20.2613322728,20.0
81,7,Y1050286,0.33615139781,1.10861202783,1.14161174239,53.3790344634,72.0
81,7,Y1050304,-0.621291494011,-0.744136840497,-0.233255067578,12.8629888193,10.0
81,7,Y1050310,-0.860652216966,-0.214780021144,-0.447446545587,24.2076700477,10.0
81,7,Y1050314,-0.381930771057,-0.479458430622,-0.235826834365,17.9319491708,30.0
81,7,Y1050327,-0.860652216966,-1.53817206972,-0.756609717237,0.0,0.0
81,7,Y1050330,-0.142570048097,-0.214780021144,-0.233255067578,23.0131960756,10.0
81,7,Y1050339,-1.10001293992,0.579255208083,-0.786919831998,40.8968965108,20.0
81,7,Y1050342,-0.142570048097,0.976272822697,-0.253461810299,48.3620761811,50.0
81,7,Y1050344,-0.621291494011,1.24095123257,2.20808691115,61.0233000278,40.0
81,7,Y1050363,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
81,7,Y1050380,0.575512120771,0.579255208083,0.160620989007,39.1793742492,80.0
81,7,Y1050421,0.575512120771,1.10861202783,-0.56707046543,48.7287306177,60.0
81,7,Y1050430,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
81,7,Y1050431,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
81,7,Y1050432,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
81,7,Y1050445,1.53295501259,0.843933617958,-0.453912703746,41.0803953793,20.0
81,7,Y1050447,2.01167645851,-0.611797635758,-0.520190821148,8.74370023082,10.0
81,7,Y1050448,1.53295501259,0.314576798606,0.680897996256,32.5035408326,20.0
81,8,Y1050275,0.814872843724,0.446916003344,-0.0252444754273,34.3546376662,20.0
81,8,Y1050294,0.814872843724,0.446916003344,0.0710895727204,34.6396964371,40.0
81,8,Y1050297,-0.621291494011,-1.27349365985,-0.883912199642,0.94220010298,10.0
81,8,Y1050312,0.33615139781,-0.214780021144,-0.883912199642,19.7987359463,10.0
81,8,Y1050313,0.575512120771,-0.0824408160083,-0.883912199642,21.9260902704,30.0
81,8,Y1050319,0.814872843724,1.37329043731,-0.310579538448,51.6177699879,76.0
81,8,Y1050322,0.33615139781,2.43200407641,1.47662729917,78.5193201105,99.0
81,8,Y1050336,0.575512120771,0.976272822697,-0.553868726816,43.5969477073,50.0
81,8,Y1050362,-0.621291494011,1.50562964245,0.416009354281,59.1111258009,80.0
81,8,Y1050367,0.575512120771,1.50562964245,-0.0675597723728,55.3830863976,90.0
81,8,Y1050376,-0.621291494011,2.16732566654,-0.152077987708,70.3640162833,90.0
81,8,Y1050384,0.0967906748565,0.314576798606,0.926611994784,35.9627397637,30.0
81,8,Y1050392,-1.33937366288,0.18223759347,-0.883912199642,30.7750521453,20.0
81,8,Y1050410,-0.621291494011,0.0498983887306,-0.883912199642,26.8099965321,20.0
81,8,Y1050411,-1.10001293992,-0.479458430622,-0.883912199642,17.3817286104,10.0
81,8,Y1050412,0.575512120771,0.579255208083,1.82502757201,42.8759190521,30.0
81,8,Y1050420,-0.381930771057,0.711594413219,-0.714175556436,39.7867312933,75.0
81,8,Y1050444,-0.621291494011,-0.214780021144,0.0213498972308,24.3151671998,10.0
