evaluation_num,kfold_split_num,username,forum_num_days,forum_avg_count,forum_sum_count,video_forward_seek_sum,video_forward_seek_avg,video_stop_backward_seek_sum,video_stop_backward_seek_avg,qz_mean,label_val_predict,label_val_test
94,6,Y1050234,-0.153624692443,-0.147441956157,-0.151716521227,-0.597809831096,-0.61093968545,-0.586567211567,-0.474877938738,-1.2838955085,8.55241133466,10.0
94,6,Y1050243,-0.153624692443,-0.147441956157,-0.151716521227,-0.597809831096,-0.61093968545,0.27642822614,0.258767392282,-0.325280157025,28.6217104421,10.0
94,6,Y1050245,-0.153624692443,-0.147441956157,-0.151716521227,-0.548410438985,-0.508032743171,-0.586567211567,-0.474877938738,-0.804587832763,18.1837836866,10.0
94,6,Y1050247,-0.153624692443,-0.147441956157,-0.151716521227,-0.564876903022,-0.512933073706,-0.586567211567,-0.474877938738,0.473565969206,43.3733227419,30.0
94,6,Y1050254,-0.153624692443,-0.147441956157,-0.151716521227,-0.0873494459483,0.528387175502,-0.586567211567,-0.474877938738,0.601381349403,47.4079979792,20.0
94,6,Y1050266,-0.153624692443,-0.147441956157,-0.151716521227,-0.235547622281,-0.253915599927,2.86541453926,1.48150960869,1.03275825757,64.5840432772,40.0
94,6,Y9999989,-0.153624692443,-0.147441956157,-0.151716521227,-0.597809831096,-0.61093968545,-0.586567211567,-0.474877938738,1.19252748281,57.4934338428,59.0
94,7,Y1050169,-0.153624692443,-0.147441956157,-0.151716521227,1.41109878143,1.98178067843,-0.586567211567,-0.474877938738,-1.84308779686,5.04992643112,0.0
94,7,Y1050211,-0.153624692443,-0.147441956157,-0.151716521227,2.64608358421,1.94168706466,0.27642822614,0.0142189466527,-0.245395544402,42.7719396353,40.0
94,7,Y1050218,-0.153624692443,-0.147441956157,-0.151716521227,-0.499011046874,-0.463929767908,-0.586567211567,-0.474877938738,-1.44366473375,5.52275957783,10.0
94,7,Y1050219,-0.153624692443,-0.147441956157,-0.151716521227,-0.35081287054,-0.335296090058,-0.586567211567,-0.474877938738,0.553450581829,44.0328853131,20.0
94,7,Y1050237,-0.153624692443,-0.147441956157,-0.151716521227,-0.597809831096,-0.61093968545,-0.586567211567,-0.474877938738,-1.84308779686,0.0,0.0
94,7,Y1050238,-0.153624692443,-0.147441956157,-0.151716521227,-0.548410438985,-0.169909932823,0.27642822614,5.39428470941,0.473565969206,6.35262696961,40.0
94,7,Y1050239,-0.153624692443,-0.147441956157,-0.151716521227,-0.597809831096,-0.61093968545,-0.586567211567,-0.474877938738,-1.20401089588,9.70856566388,10.0
94,7,Y1050249,-0.153624692443,-0.147441956157,-0.151716521227,-0.581343367059,-0.586438032477,-0.586567211567,-0.474877938738,0.920919799896,50.1615186036,30.0
94,7,Y1050255,-0.153624692443,-0.147441956157,-0.151716521227,0.274912762871,0.179646982257,2.00241910156,1.60261931627,1.27241209544,64.237770831,40.0
94,7,Y1050259,-0.153624692443,-0.147441956157,-0.151716521227,0.620708507649,0.252272394362,-0.586567211567,-0.474877938738,1.11264287019,58.2398581444,80.0
94,7,Y1050260,-0.153624692443,-0.147441956157,-0.151716521227,-0.466078118799,-0.509870367139,0.27642822614,-0.108055273229,0.872989032322,53.4028464872,50.0
94,7,Y1050271,-0.153624692443,-0.147441956157,-0.151716521227,-0.597809831096,-0.61093968545,-0.586567211567,-0.474877938738,-1.84308779686,0.0,0.0
94,7,Y9999997,-0.153624692443,-0.147441956157,-0.151716521227,-0.383745798614,-0.537434726679,2.00241910156,0.202333133791,0.681265962026,60.5254416446,58.0
94,8,Y1050163,-0.153624692443,-0.147441956157,-0.151716521227,-0.597809831096,-0.61093968545,-0.586567211567,-0.474877938738,-1.84308779686,0.0,0.0
94,8,Y1050165,-0.153624692443,-0.147441956157,-0.151716521227,-0.548410438985,-0.463929767908,-0.586567211567,-0.474877938738,-1.84308779686,0.0,0.0
94,8,Y1050168,-0.153624692443,-0.147441956157,-0.151716521227,-0.186148230169,-0.202578803355,2.86541453926,2.13363879117,-0.884472445386,28.4212327839,10.0
94,8,Y1050194,-0.153624692443,-0.147441956157,-0.151716521227,0.0279158023145,0.140974676394,-0.586567211567,-0.474877938738,-0.165510931778,31.3873693182,20.0
94,8,Y1050204,-0.153624692443,-0.147441956157,-0.151716521227,0.159647514608,0.117873117945,2.00241910156,1.76607507344,0.904942877371,58.90194566,90.0
94,8,Y1050210,-0.153624692443,-0.147441956157,-0.151716521227,-0.531943974948,-0.537434726679,-0.586567211567,-0.474877938738,0.154027518714,35.0829841148,20.0
94,8,Y1050213,-0.153624692443,-0.147441956157,-0.151716521227,-0.597809831096,-0.61093968545,-0.586567211567,-0.474877938738,-1.52354934637,3.76118384534,10.0
94,8,Y1050222,-0.153624692443,-0.147441956157,-0.151716521227,-0.548410438985,-0.522733734925,-0.586567211567,-0.474877938738,0.585404426879,43.0294557332,50.0
94,8,Y1050236,-0.153624692443,-0.147441956157,-0.151716521227,-0.597809831096,-0.61093968545,-0.586567211567,-0.474877938738,-0.325280157025,25.9503038252,20.0
94,8,Y1050242,-0.153624692443,-0.147441956157,-0.151716521227,0.867705468206,1.825861069,2.00241910156,2.54863009125,-0.405164769648,34.8816508111,20.0
94,8,Y1050265,-0.153624692443,-0.147441956157,-0.151716521227,-0.0544165178725,0.160862381648,3.72840997698,3.52682386788,0.713219807075,58.498021805,20.0
94,8,Y9999992,-0.153624692443,-0.147441956157,-0.151716521227,-0.482544582837,-0.512933073853,-0.586567211567,-0.474877938738,0.793104419699,47.0889866791,38.0
94,8,Y9999993,-0.153624692443,-0.147441956157,-0.151716521227,1.54283049372,0.465382925064,0.27642822614,-0.0556520378129,0.0741429060908,44.5531404541,49.0
94,9,Y1050170,-0.153624692443,-0.147441956157,-0.151716521227,-0.499011046874,-0.537434726679,-0.586567211567,-0.474877938738,-1.84308779686,0.0,10.0
94,9,Y1050188,-0.153624692443,-0.147441956157,-0.151716521227,0.982970716464,2.62327850048,-0.586567211567,-0.474877938738,1.00080441252,55.9985021465,45.0
94,9,Y1050189,-0.153624692443,-0.147441956157,-0.151716521227,1.06530303665,1.11575861871,-0.586567211567,-0.474877938738,0.841035187272,54.1016440271,91.0
94,9,Y1050193,-0.153624692443,-0.147441956157,-0.151716521227,-0.35081287054,-0.427177288522,0.27642822614,0.0142189466527,0.154027518714,38.601989446,20.0
94,9,Y1050230,-0.153624692443,-0.147441956157,-0.151716521227,-0.597809831096,-0.61093968545,-0.586567211567,-0.474877938738,-1.84308779686,0.0,0.0
94,9,Y1050235,-0.153624692443,-0.147441956157,-0.151716521227,-0.186148230169,0.0016016376924,-0.586567211567,-0.474877938738,-1.12412628326,12.1756337002,10.0
94,9,Y1050250,-0.153624692443,-0.147441956157,-0.151716521227,-0.597809831096,-0.61093968545,-0.586567211567,-0.474877938738,-1.84308779686,0.0,10.0
94,9,Y1050258,-0.153624692443,-0.147441956157,-0.151716521227,-0.449611654762,-0.329170676778,-0.586567211567,-0.474877938738,-0.804587832763,17.2416084272,10.0
94,9,Y1050261,-0.153624692443,-0.147441956157,-0.151716521227,-0.515477510911,-0.365923156164,-0.586567211567,-0.474877938738,1.19252748281,54.6815740197,82.0
94,9,Y1050263,-0.153624692443,-0.147441956157,-0.151716521227,-0.548410438985,-0.571737040723,-0.586567211567,-0.474877938738,0.713219807075,45.5949806476,40.0
94,9,Y1050264,-0.153624692443,-0.147441956157,-0.151716521227,-0.581343367059,-0.598688859037,1.13942366385,0.547779187927,1.11264287019,58.3812513272,40.0
94,9,Y9999991,-0.153624692443,-0.147441956157,-0.151716521227,1.49343110161,0.638644613659,0.27642822614,0.363573868981,0.393681356583,48.9563175934,36.0
94,10,Y1050181,-0.153624692443,-0.147441956157,-0.151716521227,-0.597809831096,-0.61093968545,-0.586567211567,-0.474877938738,0.633335194452,45.1787166679,20.0
94,10,Y1050183,-0.153624692443,-0.147441956157,-0.151716521227,-0.597809831096,-0.61093968545,-0.586567211567,-0.474877938738,-1.31584935355,7.14448507508,10.0
94,10,Y1050203,-0.153624692443,-0.147441956157,-0.151716521227,-0.564876903022,-0.463929767908,-0.586567211567,-0.474877938738,-0.612864762468,20.8634835788,10.0
94,10,Y1050217,-0.153624692443,-0.147441956157,-0.151716521227,-0.597809831096,-0.61093968545,-0.586567211567,-0.474877938738,-1.44366473375,4.65043710179,10.0
94,10,Y1050223,-0.153624692443,-0.147441956157,-0.151716521227,-0.0544165178725,-0.0947344068617,-0.586567211567,-0.474877938738,-0.804587832763,19.2524900347,20.0
94,10,Y1050248,-0.153624692443,-0.147441956157,-0.151716521227,-0.597809831096,-0.61093968545,-0.586567211567,-0.474877938738,0.793104419699,48.2962766345,30.0
94,10,Y1050253,-0.153624692443,-0.147441956157,-0.151716521227,-0.416678726688,-0.431260897375,0.27642822614,0.177251243739,-0.325280157025,28.53388079,10.0
94,10,Y9999986,-0.153624692443,-0.147441956157,-0.151716521227,0.456043867275,0.156150525472,1.13942366385,0.503315837912,0.872989032322,58.4018327789,58.0
94,10,Y9999987,-0.153624692443,-0.147441956157,-0.151716521227,-0.597809831096,-0.61093968545,-0.586567211567,-0.474877938738,-1.84308779686,0.0,27.0
94,10,Y9999988,-0.153624692443,-0.147441956157,-0.151716521227,-0.499011046874,-0.514566517218,-0.586567211567,-0.474877938738,0.31379674396,39.3284260061,33.0
94,10,Y9999990,-0.153624692443,-0.147441956157,-0.151716521227,-0.268480550354,-0.332940161896,-0.586567211567,-0.474877938738,0.904942877371,51.8089647785,63.0
94,10,Y9999998,-0.153624692443,-0.147441956157,-0.151716521227,2.99187932899,1.99265262399,-0.586567211567,-0.474877938738,0.473565969206,57.0323603613,49.0
95,1,Y1050160,-0.153624692443,-0.147441956157,-0.151716521227,0.176113978648,0.976767424008,-0.586567211567,-0.474877938738,0.633335194452,47.5829858575,30.0
95,1,Y1050171,-0.153624692443,-0.147441956157,-0.151716521227,-0.564876903022,-0.584210609507,-0.586567211567,-0.474877938738,-1.84308779686,0.0,10.0
95,1,Y1050177,-0.153624692443,-0.147441956157,-0.151716521227,0.0773151944258,0.0233031016196,-0.586567211567,-0.474877938738,0.233912131337,39.957355044,20.0
95,1,Y1050212,-0.153624692443,-0.147441956157,-0.151716521227,-0.00501712576126,-0.0351508416917,0.27642822614,0.0142189466527,-0.485049382271,28.1809394513,20.0
95,1,Y1050214,-0.153624692443,-0.147441956157,-0.151716521227,0.241979834795,0.0416952516077,0.27642822614,0.0586823025366,-0.804587832763,22.9004415844,20.0
95,1,Y1050218,-0.153624692443,-0.147441956157,-0.151716521227,-0.499011046874,-0.463929767908,-0.586567211567,-0.474877938738,-1.44366473375,5.5146382075,10.0
95,1,Y1050226,-0.153624692443,-0.147441956157,-0.151716521227,-0.317879942466,-0.504137608676,-0.586567211567,-0.474877938738,1.03275825757,53.6574818753,40.0
95,1,Y1050252,-0.153624692443,-0.147441956157,-0.151716521227,-0.597809831096,-0.61093968545,0.27642822614,0.177251243739,-0.996310903059,14.985358515,10.0
95,1,Y1050256,-0.153624692443,-0.147441956157,-0.151716521227,-0.548410438985,-0.169909932823,0.27642822614,5.39428470941,0.31379674396,8.20662489948,30.0
95,1,Y1050269,-0.153624692443,-0.147441956157,-0.151716521227,-0.597809831096,-0.61093968545,-0.586567211567,-0.474877938738,-1.04424167063,12.761013033,10.0
95,1,Y1050271,-0.153624692443,-0.147441956157,-0.151716521227,-0.597809831096,-0.61093968545,-0.586567211567,-0.474877938738,-1.84308779686,0.0,0.0
95,1,Y9999990,-0.153624692443,-0.147441956157,-0.151716521227,-0.268480550354,-0.332940161896,-0.586567211567,-0.474877938738,0.904942877371,51.3608030436,63.0
95,1,Y9999991,-0.153624692443,-0.147441956157,-0.151716521227,1.49343110161,0.638644613659,0.27642822614,0.363573868981,0.393681356583,49.3659846114,36.0
95,2,Y1050162,-0.153624692443,-0.147441956157,-0.151716521227,2.51435187191,1.48885197021,0.27642822614,-0.0234038884276,-0.245395544402,47.1256494163,30.0
95,2,Y1050178,-0.153624692443,-0.147441956157,-0.151716521227,0.22551337076,0.105399549159,-0.586567211567,-0.474877938738,1.27241209544,62.0978840604,20.0
95,2,Y1050183,-0.153624692443,-0.147441956157,-0.151716521227,-0.597809831096,-0.61093968545,-0.586567211567,-0.474877938738,-1.31584935355,7.3515110921,10.0
95,2,Y1050185,5.20927366196,3.39116499182,4.70321215804,-0.449611654762,-0.492714926616,-0.586567211567,-0.474877938738,1.03275825757,53.1758239532,99.0
95,2,Y1050197,-0.153624692443,-0.147441956157,-0.151716521227,0.406644475164,0.0892421654369,2.86541453926,1.33101826251,0.473565969206,53.2697120691,80.0
95,2,Y1050199,-0.153624692443,-0.147441956157,-0.151716521227,2.05329087888,1.46855060066,0.27642822614,-0.0556520378129,0.633335194452,61.1244381856,30.0
95,2,Y1050200,-0.153624692443,-0.147441956157,-0.151716521227,-0.169681766132,-0.0423263257932,0.27642822614,0.363573868981,-0.325280157025,28.2397043356,30.0
95,2,Y1050211,-0.153624692443,-0.147441956157,-0.151716521227,2.64608358421,1.94168706466,0.27642822614,0.0142189466527,-0.245395544402,46.8821185526,40.0
95,2,Y1050217,-0.153624692443,-0.147441956157,-0.151716521227,-0.597809831096,-0.61093968545,-0.586567211567,-0.474877938738,-1.44366473375,4.85899011592,10.0
95,2,Y1050227,-0.153624692443,-0.147441956157,-0.151716521227,-0.499011046874,-0.453429059575,-0.586567211567,-0.474877938738,-0.485049382271,23.9014437009,10.0
95,2,Y1050231,-0.153624692443,-0.147441956157,-0.151716521227,-0.597809831096,-0.61093968545,-0.586567211567,-0.474877938738,-1.20401089588,9.53246694625,10.0
95,2,Y1050245,-0.153624692443,-0.147441956157,-0.151716521227,-0.548410438985,-0.508032743171,-0.586567211567,-0.474877938738,-0.804587832763,17.4404450475,10.0
95,2,Y1050250,-0.153624692443,-0.147441956157,-0.151716521227,-0.597809831096,-0.61093968545,-0.586567211567,-0.474877938738,-1.84308779686,0.0,10.0
95,3,Y1050161,-0.153624692443,-0.147441956157,-0.151716521227,-0.499011046874,-0.463929767908,-0.586567211567,-0.474877938738,0.793104419699,46.992312621,40.0
95,3,Y1050169,-0.153624692443,-0.147441956157,-0.151716521227,1.41109878143,1.98178067843,-0.586567211567,-0.474877938738,-1.84308779686,7.80467556008,0.0
95,3,Y1050188,-0.153624692443,-0.147441956157,-0.151716521227,0.982970716464,2.62327850048,-0.586567211567,-0.474877938738,1.00080441252,60.6952321928,45.0
95,3,Y1050191,-0.153624692443,-0.147441956157,-0.151716521227,6.08757456794,5.26683183955,-0.586567211567,-0.474877938738,-0.644818607517,50.6598196255,40.0
95,3,Y1050195,-0.153624692443,-0.147441956157,-0.151716521227,0.65364143572,0.320877022599,-0.586567211567,-0.474877938738,0.393681356583,44.5122295187,40.0
95,3,Y1050223,-0.153624692443,-0.147441956157,-0.151716521227,-0.0544165178725,-0.0947344068617,-0.586567211567,-0.474877938738,-0.804587832763,19.1274232825,20.0
95,3,Y1050228,6.99690644674,8.10930758796,7.93983127757,0.25844629883,-0.200429535561,1.13942366385,0.177251243739,0.745173652125,52.5131377957,66.0
95,3,Y1050234,-0.153624692443,-0.147441956157,-0.151716521227,-0.597809831096,-0.61093968545,-0.586567211567,-0.474877938738,-1.2838955085,7.56384318553,10.0
95,3,Y1050242,-0.153624692443,-0.147441956157,-0.151716521227,0.867705468206,1.825861069,2.00241910156,2.54863009125,-0.405164769648,37.0450819883,20.0
95,3,Y1050246,-0.153624692443,-0.147441956157,-0.151716521227,-0.531943974948,-0.316919850365,-0.586567211567,-0.474877938738,-0.644818607517,20.2162252159,30.0
95,3,Y1050260,-0.153624692443,-0.147441956157,-0.151716521227,-0.466078118799,-0.509870367139,0.27642822614,-0.108055273229,0.872989032322,52.4237621241,50.0
95,3,Y1050265,-0.153624692443,-0.147441956157,-0.151716521227,-0.0544165178725,0.160862381648,3.72840997698,3.52682386788,0.713219807075,59.1576000011,20.0
95,3,Y9999986,-0.153624692443,-0.147441956157,-0.151716521227,0.456043867275,0.156150525472,1.13942366385,0.503315837912,0.872989032322,59.448856862,58.0
95,4,Y1050182,-0.153624692443,-0.147441956157,-0.151716521227,-0.416678726688,-0.482846485299,0.27642822614,-0.129633079498,0.633335194452,47.0436004396,90.0
95,4,Y1050194,-0.153624692443,-0.147441956157,-0.151716521227,0.0279158023145,0.140974676394,-0.586567211567,-0.474877938738,-0.165510931778,31.2211084137,20.0
95,4,Y1050215,-0.153624692443,-0.147441956157,-0.151716521227,-0.416678726688,-0.452759896745,0.27642822614,-0.129633079498,0.0741429060908,36.6779522892,20.0
95,4,Y1050229,-0.153624692443,-0.147441956157,-0.151716521227,-0.499011046874,-0.558888327034,1.13942366385,0.142928656422,1.19252748281,60.1184309147,99.0
95,4,Y1050243,-0.153624692443,-0.147441956157,-0.151716521227,-0.597809831096,-0.61093968545,0.27642822614,0.258767392282,-0.325280157025,27.0448786749,10.0
95,4,Y1050247,-0.153624692443,-0.147441956157,-0.151716521227,-0.564876903022,-0.512933073706,-0.586567211567,-0.474877938738,0.473565969206,40.5126571149,30.0
95,4,Y1050253,-0.153624692443,-0.147441956157,-0.151716521227,-0.416678726688,-0.431260897375,0.27642822614,0.177251243739,-0.325280157025,28.1361389665,10.0
95,4,Y1050255,-0.153624692443,-0.147441956157,-0.151716521227,0.274912762871,0.179646982257,2.00241910156,1.60261931627,1.27241209544,63.6899067002,40.0
95,4,Y1050261,-0.153624692443,-0.147441956157,-0.151716521227,-0.515477510911,-0.365923156164,-0.586567211567,-0.474877938738,1.19252748281,53.9361267839,82.0
95,4,Y1050263,-0.153624692443,-0.147441956157,-0.151716521227,-0.548410438985,-0.571737040723,-0.586567211567,-0.474877938738,0.713219807075,45.080990713,40.0
95,4,Y9999987,-0.153624692443,-0.147441956157,-0.151716521227,-0.597809831096,-0.61093968545,-0.586567211567,-0.474877938738,-1.84308779686,0.0,27.0
95,4,Y9999988,-0.153624692443,-0.147441956157,-0.151716521227,-0.499011046874,-0.514566517218,-0.586567211567,-0.474877938738,0.31379674396,37.9037465142,33.0
95,4,Y9999997,-0.153624692443,-0.147441956157,-0.151716521227,-0.383745798614,-0.537434726679,2.00241910156,0.202333133791,0.681265962026,55.1373908168,58.0
95,5,Y1050163,-0.153624692443,-0.147441956157,-0.151716521227,-0.597809831096,-0.61093968545,-0.586567211567,-0.474877938738,-1.84308779686,0.0,0.0
95,5,Y1050187,-0.153624692443,-0.147441956157,-0.151716521227,-0.0873494459483,0.148611555233,-0.586567211567,-0.474877938738,0.713219807075,48.1004060408,20.0
95,5,Y1050192,-0.153624692443,-0.147441956157,-0.151716521227,-0.0214835897967,-0.233892658339,-0.586567211567,-0.474877938738,0.793104419699,49.6513023465,70.0
95,5,Y1050193,-0.153624692443,-0.147441956157,-0.151716521227,-0.35081287054,-0.427177288522,0.27642822614,0.0142189466527,0.154027518714,38.6409954846,20.0
95,5,Y1050196,-0.153624692443,-0.147441956157,-0.151716521227,-0.581343367059,-0.537434726679,-0.586567211567,-0.474877938738,-1.2838955085,8.51960029477,10.0
95,5,Y1050198,-0.153624692443,-0.147441956157,-0.151716521227,-0.400212262651,-0.0890544781759,0.27642822614,0.258767392282,-0.00574170653228,34.591715809,20.0
95,5,Y1050202,-0.153624692443,-0.147441956157,-0.151716521227,-0.367279334577,-0.460662880884,0.27642822614,-0.083600426905,0.952873644945,53.9768904646,75.0
95,5,Y1050205,-0.153624692443,-0.147441956157,-0.151716521227,-0.383745798614,-0.492692577874,0.27642822614,0.0142189466527,0.633335194452,47.489869554,88.0
95,5,Y1050219,-0.153624692443,-0.147441956157,-0.151716521227,-0.35081287054,-0.335296090058,-0.586567211567,-0.474877938738,0.553450581829,43.9297054105,20.0
95,5,Y1050244,-0.153624692443,-0.147441956157,-0.151716521227,-0.564876903022,-0.561936379652,2.00241910156,3.04661965016,-0.485049382271,21.6193336708,10.0
95,5,Y1050254,-0.153624692443,-0.147441956157,-0.151716521227,-0.0873494459483,0.528387175502,-0.586567211567,-0.474877938738,0.601381349403,46.183168631,20.0
