evaluation_num,kfold_split_num,username,video_backward_seek_avg,video_avg_count,qz_mean,label_val_predict,label_val_test
81,10,Y1050248,-0.491276513497,-0.49110029024,-0.963096093135,11.8886230559,30.0
81,10,Y1050249,-0.491276513497,-0.49110029024,-0.963096093135,11.8886230559,30.0
81,10,Y1050259,-0.221565254981,0.114655101842,1.44490542459,69.2621126537,80.0
81,10,Y1050270,-0.491276513497,-0.49110029024,-0.963096093135,11.8886230559,40.0
81,10,Y9999991,-0.491276513497,-0.49110029024,0.883038403787,55.5635776532,36.0
81,10,Y9999997,-0.491276513497,-0.148219879595,1.57868328669,71.7208588374,58.0
81,10,Y9999999,-0.223765696629,0.794701249677,1.71246114878,74.9892822836,73.0
82,1,Y1050161,-0.491276513497,-0.49110029024,0.307793596775,40.8012550634,40.0
82,1,Y1050170,-0.491276513497,-0.49110029024,-0.963096093135,12.137948158,10.0
82,1,Y1050174,-0.491276513497,-0.473956269708,1.03019405209,57.083211203,80.0
82,1,Y1050192,1.54592124782,0.983285475532,0.990060693464,61.5409515661,70.0
82,1,Y1050197,3.17179291115,4.5449557411,1.35126092112,72.4464745528,80.0
82,1,Y1050200,1.24392878681,0.948997434467,-0.548384720638,25.9330373507,30.0
82,1,Y1050205,1.80064048753,0.261522211125,1.44490542459,73.0431454644,88.0
82,1,Y1050211,-0.491276513497,-0.405380187579,-0.963096093135,12.0835934405,40.0
82,1,Y1050220,0.558522693291,-0.268228023321,-0.963096093135,15.2363759823,30.0
82,1,Y1050229,0.576701034489,0.751841198347,1.64557221773,73.4808633231,99.0
82,1,Y1050252,-0.491276513497,-0.49110029024,-0.963096093135,12.137948158,10.0
82,1,Y1050265,-0.491276513497,-0.49110029024,-0.963096093135,12.137948158,20.0
82,1,Y1050269,-0.491276513497,-0.49110029024,-0.963096093135,12.137948158,10.0
82,2,Y1050184,-0.491276513497,-0.49110029024,-0.655407010315,19.3053959464,10.0
82,2,Y1050188,0.304025916047,0.39181676717,-0.240695637818,31.2239111383,45.0
82,2,Y1050195,0.558522693291,1.20187173732,0.174015734679,41.0845714664,40.0
82,2,Y1050209,-0.411746270399,-0.131075859063,1.56530550048,68.524651693,85.0
82,2,Y1050221,-0.491276513497,-0.319660084918,1.12383855556,58.5346833918,80.0
82,2,Y1050225,1.57650980274,0.368958073013,1.01681626588,63.899673896,75.0
82,2,Y1050226,-0.491276513497,-0.216795961724,0.000104513954762,33.6861483111,40.0
82,2,Y1050242,-0.491276513497,-0.49110029024,-0.963096093135,12.5112538609,20.0
82,2,Y1050244,-0.491276513497,-0.49110029024,-0.963096093135,12.5112538609,10.0
82,2,Y1050254,-0.491276513497,-0.49110029024,-0.963096093135,12.5112538609,20.0
82,2,Y1050260,2.18624166538,0.931853413935,0.856282831368,62.5107730799,50.0
82,2,Y1050261,-0.491276513497,-0.49110029024,1.07032741072,57.4116711215,82.0
82,2,Y1050272,-0.491276513497,-0.49110029024,-0.963096093135,12.5112538609,0.0
82,3,Y1050171,-0.431628831293,-0.156791889862,0.0803712312123,37.4535427596,10.0
82,3,Y1050172,-0.491276513497,-0.49110029024,-0.454740217171,24.7796165288,10.0
82,3,Y1050186,2.6104029611,0.858991326673,1.01681626588,67.2804959569,85.0
82,3,Y1050199,-0.491276513497,-0.49110029024,-0.963096093135,12.5773513554,30.0
82,3,Y1050206,0.00759501017309,-0.153934553049,1.44490542459,71.412021938,70.0
82,3,Y1050212,-0.491276513497,-0.49110029024,-0.963096093135,12.5773513554,20.0
82,3,Y1050236,-0.491276513497,-0.49110029024,-0.963096093135,12.5773513554,20.0
82,3,Y1050238,-0.491276513497,-0.49110029024,1.23086084524,65.2397589458,40.0
82,3,Y1050267,-0.371981149089,-0.216795961724,-0.267451210237,29.3287150143,30.0
82,3,Y9999991,-0.491276513497,-0.49110029024,0.883038403787,56.8908406693,36.0
82,3,Y9999995,-0.491276513497,-0.045355756402,1.20410527282,64.1514039034,57.0
82,3,Y9999996,-0.491276513497,-0.49110029024,1.36463870733,68.4508813598,54.0
82,3,Y9999999,-0.223765696629,0.794701249677,1.71246114878,76.2485544131,73.0
82,4,Y1050168,-0.491276513497,-0.49110029024,-0.963096093135,12.73975535,10.0
82,4,Y1050179,0.26426079426,0.248949929407,1.64557221773,73.1709864627,95.0
82,4,Y1050180,-0.491276513497,-0.49110029024,-0.0801622033028,31.7681911043,40.0
82,4,Y1050182,0.900502737609,0.507824639495,1.57868328669,73.2429959116,90.0
82,4,Y1050190,2.31614106207,0.942139826255,1.44490542459,72.9371843556,90.0
82,4,Y1050191,-0.0406051370575,1.2593042061,-0.0132732722548,43.0236930082,40.0
82,4,Y1050207,0.015728785236,7.94375781162,1.21748305903,100.0,40.0
82,4,Y1050245,-0.491276513497,-0.49110029024,-0.963096093135,12.73975535,10.0
82,4,Y1050250,-0.491276513497,-0.49110029024,-0.963096093135,12.73975535,10.0
82,4,Y1050270,-0.491276513497,-0.49110029024,-0.963096093135,12.73975535,40.0
82,4,Y1050271,-0.491276513497,-0.49110029024,-0.963096093135,12.73975535,0.0
82,4,Y9999994,-0.491276513497,-0.456812249176,0.240904665727,38.8789013235,20.0
82,4,Y9999997,-0.491276513497,-0.148219879595,1.57868328669,69.4313759095,58.0
82,5,Y1050198,0.463086401765,-0.33680410545,0.294415810566,45.597594377,20.0
82,5,Y1050203,-0.491276513497,-0.49110029024,-0.963096093135,12.9403410211,10.0
82,5,Y1050214,1.03570415092,-0.0853584709201,-0.722295941363,23.609544653,20.0
82,5,Y1050215,-0.491276513497,-0.49110029024,-0.963096093135,12.9403410211,20.0
82,5,Y1050230,-0.491276513497,-0.49110029024,-0.963096093135,12.9403410211,0.0
82,5,Y1050231,-0.491276513497,-0.49110029024,-0.963096093135,12.9403410211,10.0
82,5,Y1050232,-0.491276513497,-0.49110029024,-0.963096093135,12.9403410211,10.0
82,5,Y1050239,-0.491276513497,-0.49110029024,-0.963096093135,12.9403410211,10.0
82,5,Y1050256,-0.491276513497,-0.49110029024,-0.240695637818,29.8310865284,30.0
82,5,Y1050258,-0.491276513497,-0.49110029024,-0.963096093135,12.9403410211,10.0
82,5,Y1050262,-0.371981149089,-0.131075859063,1.71246114878,75.5434821045,50.0
82,5,Y1050268,-0.0324481886315,-0.104502627238,1.43152763838,70.1629228278,60.0
82,5,Y9999989,-0.491276513497,-0.285372043853,0.883038403787,55.88699468,59.0
82,6,Y1050167,-0.491276513497,-0.49110029024,-0.0801622033028,32.3571827118,30.0
82,6,Y1050178,-0.491276513497,-0.49110029024,-0.963096093135,12.5798201122,20.0
82,6,Y1050187,-0.491276513497,-0.49110029024,-0.963096093135,12.5798201122,20.0
82,6,Y1050194,5.83137780011,1.05186155766,-0.762429299992,48.9239372472,20.0
82,6,Y1050202,-0.273988528258,0.713267152149,1.0435718383,57.1729174614,75.0
82,6,Y1050216,-0.491276513497,-0.49110029024,-0.963096093135,12.5798201122,10.0
82,6,Y1050219,-0.491276513497,-0.371092146514,-0.642029224105,19.6204495414,20.0
82,6,Y1050222,-0.332216027779,-0.256798676242,0.883038403787,54.4875320297,50.0
82,6,Y1050223,-0.014095055866,0.108940428388,-0.521629148219,24.2631829395,20.0
82,6,Y1050234,-0.491276513497,-0.49110029024,-0.963096093135,12.5798201122,10.0
82,6,Y1050235,-0.491276513497,-0.49110029024,-0.963096093135,12.5798201122,10.0
82,6,Y1050237,-0.491276513497,-0.49110029024,-0.963096093135,12.5798201122,0.0
82,6,Y1050247,-0.491276513497,-0.49110029024,-0.80256265862,16.1757042212,30.0
82,7,Y1050163,-0.491276513497,-0.49110029024,-0.963096093135,12.7664822821,0.0
82,7,Y1050169,-0.491276513497,-0.49110029024,-0.963096093135,12.7664822821,0.0
82,7,Y1050181,-0.491276513497,-0.49110029024,-0.963096093135,12.7664822821,20.0
82,7,Y1050196,-0.491276513497,-0.49110029024,-0.963096093135,12.7664822821,10.0
82,7,Y1050201,0.820972494988,0.866134668619,0.78939390032,57.2133200632,68.0
82,7,Y1050213,-0.491276513497,-0.49110029024,-0.963096093135,12.7664822821,10.0
82,7,Y1050217,-0.491276513497,-0.49110029024,-0.963096093135,12.7664822821,10.0
82,7,Y1050243,-0.491276513497,-0.49110029024,-0.963096093135,12.7664822821,10.0
82,7,Y1050249,-0.491276513497,-0.49110029024,-0.963096093135,12.7664822821,30.0
82,7,Y1050257,-0.491276513497,-0.49110029024,1.37801649354,69.2202908991,40.0
82,7,Y1050273,-0.491276513497,-0.49110029024,0.829527258949,55.9939700231,40.0
82,7,Y9999987,-0.491276513497,-0.49110029024,1.35126092112,68.5751045149,27.0
82,7,Y9999998,-0.377661880773,0.0460790197128,1.03019405209,60.4499301862,49.0
82,8,Y1050160,-0.491276513497,-0.285372043853,-0.401229072333,24.9832210995,30.0
82,8,Y1050162,4.39983342722,1.33188055963,0.374682527823,65.4021473469,30.0
82,8,Y1050175,-0.0719352329245,0.00607630519469,0.495082603709,46.88630251,30.0
82,8,Y1050176,0.349630670944,0.264951015231,0.856282831368,56.8538930969,90.0
82,8,Y1050177,1.91848984754,2.33766309758,-0.655407010315,29.0893540738,20.0
82,8,Y1050185,-0.200818235022,-0.12421825085,1.03019405209,58.3284414395,99.0
82,8,Y1050204,0.472881915445,0.863277331806,1.47166099701,70.7277093815,90.0
82,8,Y1050218,-0.491276513497,-0.49110029024,-0.963096093135,12.5862908781,10.0
82,8,Y1050233,-0.491276513497,-0.49110029024,-0.963096093135,12.5862908781,10.0
82,8,Y1050255,0.22449567295,-0.345376115716,0.16063794847,41.1847699008,40.0
82,8,Y1050263,-0.491276513497,-0.49110029024,0.374682527823,42.5226041249,40.0
82,8,Y1050264,-0.491276513497,-0.193937267738,1.25761641766,62.0258844846,40.0
82,8,Y9999993,0.442339381806,0.29323864911,1.41814985217,69.8661861827,49.0
82,9,Y1050164,-0.491276513497,-0.49110029024,-0.963096093135,12.4517764634,0.0
82,9,Y1050173,-0.332216027779,0.460392849299,1.08370519693,59.3790554325,70.0
82,9,Y1050189,1.19211362881,2.029070728,1.56530550048,74.2422929644,91.0
82,9,Y1050193,-0.491276513497,-0.49110029024,-0.695540368944,18.6331006585,20.0
82,9,Y1050210,-0.491276513497,-0.49110029024,-0.963096093135,12.4517764634,20.0
82,9,Y1050246,-0.491276513497,-0.49110029024,-0.963096093135,12.4517764634,30.0
82,9,Y1050251,-0.491276513497,-0.49110029024,-0.963096093135,12.4517764634,0.0
82,9,Y1050253,-0.491276513497,-0.49110029024,-0.963096093135,12.4517764634,10.0
82,9,Y1050266,-0.491276513497,0.331812695307,1.39139427975,66.064232088,40.0
82,9,Y9999986,2.52519198632,1.00042949606,0.615482679596,57.8512482732,58.0
82,9,Y9999988,-0.317755983276,0.331812695307,-0.120295561932,31.7350821096,33.0
82,9,Y9999992,-0.336192539767,0.0917964078559,-0.521629148219,22.6282743643,38.0
82,10,Y1050165,-0.491276513497,-0.49110029024,-0.963096093135,12.5731159691,0.0
82,10,Y1050166,-0.014095055866,-0.33680410545,-0.963096093135,14.1535961033,20.0
82,10,Y1050183,-0.491276513497,-0.49110029024,-0.963096093135,12.5731159691,10.0
82,10,Y1050208,0.08815811349,0.246949793673,0.909793976207,56.7453312917,70.0
82,10,Y1050224,0.463086401765,0.500395563817,1.43152763838,69.7715424542,68.0
82,10,Y1050227,-0.204967638918,-0.276800033587,-0.695540368944,19.5292992923,10.0
82,10,Y1050228,1.08061534691,1.06471957306,1.05694962451,63.0546456794,66.0
82,10,Y1050240,-0.491276513497,-0.49110029024,-0.963096093135,12.5731159691,10.0
82,10,Y1050241,0.880620177192,0.203232541315,-0.963096093135,16.95243578,20.0
82,10,Y1050248,-0.491276513497,-0.49110029024,-0.963096093135,12.5731159691,30.0
82,10,Y1050259,-0.221565254981,0.114655101842,1.44490542459,67.9161587515,80.0
82,10,Y9999990,0.092642901988,0.357528726105,1.41814985217,68.255352274,63.0
83,1,Y1050160,-0.491276513497,-0.285372043853,-0.401229072333,25.6178972471,30.0
83,1,Y1050196,-0.491276513497,-0.49110029024,-0.963096093135,12.6198037893,10.0
83,1,Y1050200,1.24392878681,0.948997434467,-0.548384720638,26.8727768356,30.0
83,1,Y1050202,-0.273988528258,0.713267152149,1.0435718383,59.2934433193,75.0
83,1,Y1050212,-0.491276513497,-0.49110029024,-0.963096093135,12.6198037893,20.0
83,1,Y1050227,-0.204967638918,-0.276800033587,-0.695540368944,19.6816144379,10.0
83,1,Y1050236,-0.491276513497,-0.49110029024,-0.963096093135,12.6198037893,20.0
83,1,Y1050244,-0.491276513497,-0.49110029024,-0.963096093135,12.6198037893,10.0
83,1,Y1050251,-0.491276513497,-0.49110029024,-0.963096093135,12.6198037893,0.0
83,1,Y1050264,-0.491276513497,-0.193937267738,1.25761641766,64.5480847187,40.0
83,1,Y1050269,-0.491276513497,-0.49110029024,-0.963096093135,12.6198037893,10.0
83,1,Y9999993,0.442339381806,0.29323864911,1.41814985217,71.0533504354,49.0
83,1,Y9999996,-0.491276513497,-0.49110029024,1.36463870733,67.3856271372,54.0
83,2,Y1050170,-0.491276513497,-0.49110029024,-0.963096093135,13.1537733268,10.0
83,2,Y1050171,-0.431628831293,-0.156791889862,0.0803712312123,36.2679321233,10.0
83,2,Y1050179,0.26426079426,0.248949929407,1.64557221773,72.8864589197,95.0
83,2,Y1050192,1.54592124782,0.983285475532,0.990060693464,62.2581935895,70.0
83,2,Y1050205,1.80064048753,0.261522211125,1.44490542459,73.3159916738,88.0
83,2,Y1050206,0.00759501017309,-0.153934553049,1.44490542459,67.7665982169,70.0
83,2,Y1050232,-0.491276513497,-0.49110029024,-0.963096093135,13.1537733268,10.0
83,2,Y1050255,0.22449567295,-0.345376115716,0.16063794847,40.171353862,40.0
83,2,Y1050258,-0.491276513497,-0.49110029024,-0.963096093135,13.1537733268,10.0
83,2,Y1050259,-0.221565254981,0.114655101842,1.44490542459,66.961419117,80.0
83,2,Y1050261,-0.491276513497,-0.49110029024,1.07032741072,58.0232630052,82.0
83,2,Y1050273,-0.491276513497,-0.49110029024,0.829527258949,52.7097708064,40.0
83,2,Y9999990,0.092642901988,0.357528726105,1.41814985217,67.2927699171,63.0
83,3,Y1050163,-0.491276513497,-0.49110029024,-0.963096093135,12.6794484646,0.0
83,3,Y1050172,-0.491276513497,-0.49110029024,-0.454740217171,23.835579859,10.0
83,3,Y1050175,-0.0719352329245,0.00607630519469,0.495082603709,46.1769411064,30.0
83,3,Y1050182,0.900502737609,0.507824639495,1.57868328669,73.9788136423,90.0
83,3,Y1050186,2.6104029611,0.858991326673,1.01681626588,69.1686752253,85.0
83,3,Y1050194,5.83137780011,1.05186155766,-0.762429299992,44.6843454932,20.0
83,3,Y1050199,-0.491276513497,-0.49110029024,-0.963096093135,12.6794484646,30.0
83,3,Y1050215,-0.491276513497,-0.49110029024,-0.963096093135,12.6794484646,20.0
83,3,Y1050221,-0.491276513497,-0.319660084918,1.12383855556,58.3334553892,80.0
83,3,Y1050229,0.576701034489,0.751841198347,1.64557221773,73.7602587976,99.0
83,3,Y1050240,-0.491276513497,-0.49110029024,-0.963096093135,12.6794484646,10.0
83,3,Y1050241,0.880620177192,0.203232541315,-0.963096093135,18.364608188,20.0
83,3,Y1050248,-0.491276513497,-0.49110029024,-0.963096093135,12.6794484646,30.0
83,4,Y1050162,4.39983342722,1.33188055963,0.374682527823,62.8492280511,30.0
83,4,Y1050176,0.349630670944,0.264951015231,0.856282831368,58.9075682389,90.0
83,4,Y1050191,-0.0406051370575,1.2593042061,-0.0132732722548,33.9751311817,40.0
83,4,Y1050203,-0.491276513497,-0.49110029024,-0.963096093135,11.9376080289,10.0
83,4,Y1050223,-0.014095055866,0.108940428388,-0.521629148219,23.7540414063,20.0
83,4,Y1050238,-0.491276513497,-0.49110029024,1.23086084524,65.8341012984,40.0
83,4,Y1050246,-0.491276513497,-0.49110029024,-0.963096093135,11.9376080289,30.0
83,4,Y1050252,-0.491276513497,-0.49110029024,-0.963096093135,11.9376080289,10.0
83,4,Y1050254,-0.491276513497,-0.49110029024,-0.963096093135,11.9376080289,20.0
83,4,Y1050257,-0.491276513497,-0.49110029024,1.37801649354,69.4491099933,40.0
83,4,Y1050262,-0.371981149089,-0.131075859063,1.71246114878,77.5152283906,50.0
83,4,Y9999987,-0.491276513497,-0.49110029024,1.35126092112,68.7918356851,27.0
83,4,Y9999989,-0.491276513497,-0.285372043853,0.883038403787,56.9048865302,59.0
83,5,Y1050161,-0.491276513497,-0.49110029024,0.307793596775,41.9036247687,40.0
83,5,Y1050169,-0.491276513497,-0.49110029024,-0.963096093135,12.2064311751,0.0
83,5,Y1050187,-0.491276513497,-0.49110029024,-0.963096093135,12.2064311751,20.0
83,5,Y1050213,-0.491276513497,-0.49110029024,-0.963096093135,12.2064311751,10.0
83,5,Y1050234,-0.491276513497,-0.49110029024,-0.963096093135,12.2064311751,10.0
83,5,Y1050235,-0.491276513497,-0.49110029024,-0.963096093135,12.2064311751,10.0
83,5,Y1050242,-0.491276513497,-0.49110029024,-0.963096093135,12.2064311751,20.0
83,5,Y1050249,-0.491276513497,-0.49110029024,-0.963096093135,12.2064311751,30.0
83,5,Y1050265,-0.491276513497,-0.49110029024,-0.963096093135,12.2064311751,20.0
83,5,Y9999992,-0.336192539767,0.0917964078559,-0.521629148219,22.5822913687,38.0
83,5,Y9999994,-0.491276513497,-0.456812249176,0.240904665727,40.3122720901,20.0
83,5,Y9999998,-0.377661880773,0.0460790197128,1.03019405209,58.7370367372,49.0
83,5,Y9999999,-0.223765696629,0.794701249677,1.71246114878,74.5985951443,73.0
83,6,Y1050164,-0.491276513497,-0.49110029024,-0.963096093135,12.9938847966,0.0
83,6,Y1050173,-0.332216027779,0.460392849299,1.08370519693,61.5321530302,70.0
83,6,Y1050184,-0.491276513497,-0.49110029024,-0.655407010315,19.6101911078,10.0
83,6,Y1050188,0.304025916047,0.39181676717,-0.240695637818,33.3907900141,45.0
83,6,Y1050189,1.19211362881,2.029070728,1.56530550048,80.6422042569,91.0
83,6,Y1050195,0.558522693291,1.20187173732,0.174015734679,46.2831836271,40.0
83,6,Y1050207,0.015728785236,7.94375781162,1.21748305903,99.0755300995,40.0
83,6,Y1050209,-0.411746270399,-0.131075859063,1.56530550048,69.0948166905,85.0
83,6,Y1050231,-0.491276513497,-0.49110029024,-0.963096093135,12.9938847966,10.0
83,6,Y1050243,-0.491276513497,-0.49110029024,-0.963096093135,12.9938847966,10.0
83,6,Y1050253,-0.491276513497,-0.49110029024,-0.963096093135,12.9938847966,10.0
83,6,Y1050263,-0.491276513497,-0.49110029024,0.374682527823,41.7604339756,40.0
83,6,Y1050267,-0.371981149089,-0.216795961724,-0.267451210237,29.332375248,30.0
83,7,Y1050166,-0.014095055866,-0.33680410545,-0.963096093135,14.0624011468,20.0
83,7,Y1050168,-0.491276513497,-0.49110029024,-0.963096093135,12.5799293054,10.0
83,7,Y1050174,-0.491276513497,-0.473956269708,1.03019405209,59.1164169278,80.0
83,7,Y1050193,-0.491276513497,-0.49110029024,-0.695540368944,18.8281399321,20.0
83,7,Y1050198,0.463086401765,-0.33680410545,0.294415810566,45.0255968537,20.0
83,7,Y1050220,0.558522693291,-0.268228023321,-0.963096093135,15.9276018738,30.0
83,7,Y1050226,-0.491276513497,-0.216795961724,0.000104513954762,34.8705828152,40.0
83,7,Y1050230,-0.491276513497,-0.49110029024,-0.963096093135,12.5799293054,0.0
83,7,Y1050247,-0.491276513497,-0.49110029024,-0.80256265862,16.3288556814,30.0
83,7,Y1050256,-0.491276513497,-0.49110029024,-0.240695637818,29.4500979975,30.0
83,7,Y1050266,-0.491276513497,0.331812695307,1.39139427975,66.9554685815,40.0
83,7,Y1050272,-0.491276513497,-0.49110029024,-0.963096093135,12.5799293054,0.0
83,7,Y9999991,-0.491276513497,-0.49110029024,0.883038403787,55.6925826297,36.0
83,8,Y1050177,1.91848984754,2.33766309758,-0.655407010315,26.4173357906,20.0
83,8,Y1050185,-0.200818235022,-0.12421825085,1.03019405209,58.5313022031,99.0
83,8,Y1050201,0.820972494988,0.866134668619,0.78939390032,56.0663776797,68.0
83,8,Y1050210,-0.491276513497,-0.49110029024,-0.963096093135,12.6817281545,20.0
83,8,Y1050216,-0.491276513497,-0.49110029024,-0.963096093135,12.6817281545,10.0
83,8,Y1050219,-0.491276513497,-0.371092146514,-0.642029224105,19.8793683718,20.0
83,8,Y1050222,-0.332216027779,-0.256798676242,0.883038403787,54.8255936389,50.0
83,8,Y1050224,0.463086401765,0.500395563817,1.43152763838,69.5438713495,68.0
83,8,Y1050225,1.57650980274,0.368958073013,1.01681626588,63.999497806,75.0
83,8,Y1050237,-0.491276513497,-0.49110029024,-0.963096093135,12.6817281545,0.0
83,8,Y1050268,-0.0324481886315,-0.104502627238,1.43152763838,68.1603486004,60.0
83,8,Y9999988,-0.317755983276,0.331812695307,-0.120295561932,31.9172530533,33.0
83,8,Y9999997,-0.491276513497,-0.148219879595,1.57868328669,69.9557876078,58.0
83,9,Y1050180,-0.491276513497,-0.49110029024,-0.0801622033028,32.4730468693,40.0
83,9,Y1050181,-0.491276513497,-0.49110029024,-0.963096093135,12.5293991934,20.0
83,9,Y1050183,-0.491276513497,-0.49110029024,-0.963096093135,12.5293991934,10.0
83,9,Y1050190,2.31614106207,0.942139826255,1.44490542459,74.7878683823,90.0
83,9,Y1050197,3.17179291115,4.5449557411,1.35126092112,72.3238160279,80.0
83,9,Y1050204,0.472881915445,0.863277331806,1.47166099701,69.479291555,90.0
83,9,Y1050208,0.08815811349,0.246949793673,0.909793976207,56.0741131197,70.0
83,9,Y1050218,-0.491276513497,-0.49110029024,-0.963096093135,12.5293991934,10.0
83,9,Y1050233,-0.491276513497,-0.49110029024,-0.963096093135,12.5293991934,10.0
83,9,Y1050250,-0.491276513497,-0.49110029024,-0.963096093135,12.5293991934,10.0
83,9,Y1050270,-0.491276513497,-0.49110029024,-0.963096093135,12.5293991934,40.0
83,9,Y1050271,-0.491276513497,-0.49110029024,-0.963096093135,12.5293991934,0.0
83,10,Y1050165,-0.491276513497,-0.49110029024,-0.963096093135,12.365148211,0.0
83,10,Y1050167,-0.491276513497,-0.49110029024,-0.0801622033028,32.7712716804,30.0
83,10,Y1050178,-0.491276513497,-0.49110029024,-0.963096093135,12.365148211,20.0
