evaluation_num,kfold_split_num,username,mt_online_num_day,qz_mean,label_val_predict,label_val_test
87,6,Y1050195,-0.197633672495,0.404030111838,42.3062427486,40.0
87,6,Y1050198,-0.455767448815,0.10664164539,38.2844905445,20.0
87,6,Y1050207,-0.455767448815,0.998807044733,52.1516628676,40.0
87,6,Y1050244,-0.455767448815,0.552724345062,45.2180767061,10.0
87,6,Y1050251,-0.455767448815,-1.97507761974,5.92775512387,0.0
87,6,Y1050255,0.318633880145,0.850112811509,48.0385517696,40.0
87,6,Y1050259,-0.197633672495,0.552724345062,44.6174381358,80.0
87,6,Y1050268,-0.455767448815,0.998807044733,52.1516628676,60.0
87,6,Y9999997,-0.455767448815,0.344552418548,41.982403164,58.0
87,7,Y1050197,-0.197633672495,-0.0420525878336,35.6938242955,80.0
87,7,Y1050206,-0.197633672495,0.701418578286,48.0031697709,70.0
87,7,Y1050227,-0.197633672495,-0.934217987177,20.9226097249,10.0
87,7,Y1050238,5.48130940654,0.850112811509,38.2363529397,40.0
87,7,Y1050240,1.86743653806,-1.0829122204,14.0139457475,10.0
87,7,Y1050245,-0.455767448815,-0.0420525878336,36.2496736557,10.0
87,7,Y1050248,0.834901432785,0.701418578286,45.7797723298,30.0
87,7,Y1050257,-0.197633672495,-0.0420525878336,35.6938242955,40.0
87,7,Y1050260,-0.455767448815,0.701418578286,48.5590191312,50.0
87,7,Y1050265,-0.455767448815,0.998807044733,53.4827573214,20.0
87,7,Y1050269,-0.455767448815,-1.97507761974,4.24537541955,10.0
87,7,Y9999991,-0.455767448815,-0.339441054281,31.3259354656,36.0
87,7,Y9999996,-0.455767448815,-0.0420525878336,36.2496736557,54.0
87,8,Y1050161,-0.455767448815,0.552724345062,46.5072546363,40.0
87,8,Y1050163,-0.455767448815,-1.97507761974,3.36676100958,0.0
87,8,Y1050164,-0.455767448815,-1.97507761974,3.36676100958,0.0
87,8,Y1050179,-0.197633672495,0.344552418548,42.4817725529,95.0
87,8,Y1050184,-0.197633672495,0.701418578286,48.5721951826,10.0
87,8,Y1050199,-0.197633672495,0.701418578286,48.5721951826,30.0
87,8,Y1050200,0.834901432785,-0.636829520729,23.8421681237,30.0
87,8,Y1050236,-0.197633672495,0.850112811509,51.1098712783,20.0
87,8,Y1050243,-0.455767448815,0.850112811509,51.5826068277,10.0
87,8,Y1050254,4.44877430126,0.493246651772,36.5102087592,20.0
87,8,Y1050261,-0.197633672495,0.701418578286,48.5721951826,82.0
87,8,Y9999990,-0.455767448815,0.909590504799,52.5976772659,63.0
87,8,Y9999993,-0.197633672495,-1.23160645362,15.5824059386,49.0
87,9,Y1050174,-0.197633672495,0.998807044733,49.9654847174,80.0
87,9,Y1050175,-0.455767448815,-0.785523753953,23.5757333867,30.0
87,9,Y1050180,-0.197633672495,0.701418578286,45.4976802683,40.0
87,9,Y1050202,-0.197633672495,0.998807044733,49.9654847174,75.0
87,9,Y1050204,-0.455767448815,0.909590504799,49.0422187463,90.0
87,9,Y1050218,-0.455767448815,-1.23160645362,16.8740267131,10.0
87,9,Y1050224,-0.197633672495,0.701418578286,45.4976802683,68.0
87,9,Y1050226,-0.197633672495,0.998807044733,49.9654847174,40.0
87,9,Y1050229,-0.197633672495,0.998807044733,49.9654847174,99.0
87,9,Y1050270,1.86743653806,0.909590504799,45.2885404737,40.0
87,9,Y9999998,-0.455767448815,0.255335878614,39.2130489584,49.0
87,9,Y9999999,-0.455767448815,0.850112811509,48.1486578565,73.0
87,10,Y1050166,-0.455767448815,0.552724345062,47.3959978489,20.0
87,10,Y1050170,0.576767656465,-1.97507761974,0.0,10.0
87,10,Y1050171,-0.197633672495,-1.97507761974,0.0,10.0
87,10,Y1050187,-0.455767448815,0.701418578286,50.1568895703,20.0
87,10,Y1050208,-0.197633672495,0.255335878614,40.9895023001,70.0
87,10,Y1050222,-0.455767448815,0.909590504799,54.0221379803,50.0
87,10,Y1050239,-0.197633672495,-0.785523753953,21.6632602503,10.0
87,10,Y1050250,4.70690807758,-1.97507761974,0.0,10.0
87,10,Y1050267,-0.197633672495,0.701418578286,49.2721774643,30.0
87,10,Y1050273,-0.197633672495,-1.97507761974,0.0,40.0
87,10,Y9999987,-0.455767448815,-1.97507761974,0.460838585085,27.0
87,10,Y9999988,-0.455767448815,-0.636829520729,25.3088640777,33.0
88,1,Y1050173,-0.197633672495,0.998807044733,51.9624357859,70.0
88,1,Y1050189,-0.197633672495,0.0471639521007,36.8680843036,91.0
88,1,Y1050206,-0.197633672495,0.701418578286,47.2454509477,70.0
88,1,Y1050213,-0.455767448815,-1.38030068685,14.7845291571,10.0
88,1,Y1050214,-0.197633672495,-0.934217987177,21.3020343375,20.0
88,1,Y1050225,-0.197633672495,0.404030111838,42.5284661095,75.0
88,1,Y1050226,-0.197633672495,0.998807044733,51.9624357859,40.0
88,1,Y1050233,-0.455767448815,-0.636829520729,26.5769912526,10.0
88,1,Y1050252,-0.455767448815,-0.398918747571,30.3505791232,10.0
88,1,Y1050258,-0.197633672495,-0.0420525878336,35.4529888521,10.0
88,1,Y1050267,-0.197633672495,0.701418578286,47.2454509477,30.0
88,1,Y9999990,-0.455767448815,0.909590504799,51.1053124114,63.0
88,1,Y9999991,-0.455767448815,-0.339441054281,31.2939760909,36.0
88,2,Y1050195,-0.197633672495,0.404030111838,43.0634063956,40.0
88,2,Y1050215,-0.455767448815,0.850112811509,50.7934706426,20.0
88,2,Y1050219,-0.197633672495,0.404030111838,43.0634063956,20.0
88,2,Y1050221,-0.197633672495,0.760896271575,48.7867487108,80.0
88,2,Y1050229,-0.197633672495,0.998807044733,52.6023102543,99.0
88,2,Y1050235,0.318633880145,-0.636829520729,25.2185519369,10.0
88,2,Y1050240,1.86743653806,-1.0829122204,14.6090559249,10.0
88,2,Y1050244,-0.455767448815,0.552724345062,46.0240187133,10.0
88,2,Y1050245,-0.455767448815,-0.0420525878336,36.4851148545,10.0
88,2,Y1050259,-0.197633672495,0.552724345062,45.4481323603,80.0
88,2,Y1050269,-0.455767448815,-1.97507761974,5.48367731371,10.0
88,2,Y9999988,-0.455767448815,-0.636829520729,26.9462109958,33.0
88,2,Y9999995,-0.455767448815,0.909590504799,51.7473610285,57.0
88,3,Y1050164,-0.455767448815,-1.97507761974,5.80807876058,0.0
88,3,Y1050174,-0.197633672495,0.998807044733,53.6467666744,80.0
88,3,Y1050203,-0.455767448815,0.314813571904,43.1237717652,10.0
88,3,Y1050218,-0.455767448815,-1.23160645362,17.9235635024,10.0
88,3,Y1050220,-0.455767448815,-0.0420525878336,37.3083390892,30.0
88,3,Y1050224,-0.197633672495,0.701418578286,48.8005727777,68.0
88,3,Y1050234,1.86743653806,-0.934217987177,17.16049792,10.0
88,3,Y1050236,-0.197633672495,0.850112811509,51.2236697261,20.0
88,3,Y1050237,-0.455767448815,-1.97507761974,5.80807876058,0.0
88,3,Y1050247,-0.197633672495,0.998807044733,53.6467666744,30.0
88,3,Y1050264,-0.197633672495,0.998807044733,53.6467666744,40.0
88,3,Y1050271,-0.455767448815,-1.97507761974,5.80807876058,0.0
88,3,Y9999992,-0.455767448815,0.701418578286,49.423823831,38.0
88,4,Y1050168,-0.197633672495,-0.934217987177,19.7880737119,10.0
88,4,Y1050175,-0.455767448815,-0.785523753953,22.9294157387,30.0
88,4,Y1050176,-0.197633672495,0.404030111838,43.0676368931,90.0
88,4,Y1050181,-0.455767448815,0.255335878614,41.0357426575,20.0
88,4,Y1050187,-0.455767448815,0.701418578286,48.7955970512,20.0
88,4,Y1050188,2.12557031438,0.79063511822,44.8003289742,45.0
88,4,Y1050230,-0.455767448815,-1.97507761974,2.23647068877,0.0
88,4,Y1050262,-0.197633672495,0.998807044733,53.4141094181,50.0
88,4,Y1050266,0.318633880145,0.998807044733,52.304661627,40.0
88,4,Y1050273,-0.197633672495,-1.97507761974,1.6817467932,40.0
88,4,Y9999986,-0.455767448815,0.255335878614,41.0357426575,58.0
88,4,Y9999987,-0.455767448815,-1.97507761974,2.23647068877,27.0
88,4,Y9999994,-0.455767448815,-0.934217987177,20.3427976075,20.0
88,5,Y1050161,-0.455767448815,0.552724345062,46.5712089084,40.0
88,5,Y1050172,-0.197633672495,-1.97507761974,4.56825543889,10.0
88,5,Y1050178,-0.197633672495,0.850112811509,50.9215651595,20.0
88,5,Y1050194,-0.197633672495,-0.0420525878336,36.2836778793,20.0
88,5,Y1050199,-0.197633672495,0.701418578286,48.4819172795,30.0
88,5,Y1050210,-0.455767448815,-0.339441054281,31.9333216282,20.0
88,5,Y1050211,1.86743653806,0.998807044733,49.1296969683,40.0
88,5,Y1050217,-0.455767448815,-1.23160645362,17.295434348,10.0
88,5,Y1050231,0.834901432785,-0.785523753953,21.9696804436,10.0
88,5,Y1050257,-0.197633672495,-0.0420525878336,36.2836778793,40.0
88,5,Y1050268,-0.455767448815,0.998807044733,53.8901525485,60.0
88,5,Y9999989,-0.455767448815,0.701418578286,49.0108567884,59.0
88,5,Y9999999,-0.455767448815,0.850112811509,51.4505046684,73.0
88,6,Y1050167,0.834901432785,0.701418578286,45.768355002,30.0
88,6,Y1050169,-0.455767448815,-1.97507761974,4.14289060916,0.0
88,6,Y1050196,-0.455767448815,-0.934217987177,21.3150302989,10.0
88,6,Y1050197,-0.197633672495,-0.0420525878336,35.5277139282,80.0
88,6,Y1050198,-0.455767448815,0.10664164539,38.4871699886,20.0
88,6,Y1050205,-0.197633672495,0.850112811509,50.2466908051,88.0
88,6,Y1050216,-0.455767448815,-1.97507761974,4.14289060916,10.0
88,6,Y1050249,4.44877430126,0.641940884996,37.6989844107,30.0
88,6,Y1050250,4.70690807758,-1.97507761974,0.0,10.0
88,6,Y1050251,-0.455767448815,-1.97507761974,4.14289060916,0.0
88,6,Y1050254,4.44877430126,0.493246651772,35.2458215979,20.0
88,6,Y1050261,-0.197633672495,0.701418578286,47.7935279923,82.0
88,6,Y1050265,-0.455767448815,0.998807044733,53.2061468656,20.0
88,7,Y1050160,-0.455767448815,0.255335878614,43.4089849781,30.0
88,7,Y1050170,0.576767656465,-1.97507761974,1.40993664531,10.0
88,7,Y1050184,-0.197633672495,0.701418578286,50.5067410983,10.0
88,7,Y1050193,-0.197633672495,0.701418578286,50.5067410983,20.0
88,7,Y1050208,-0.197633672495,0.255335878614,42.6856218968,70.0
88,7,Y1050212,-0.455767448815,-0.190746821057,35.5878657767,20.0
88,7,Y1050223,-0.197633672495,-0.0420525878336,37.4715424291,20.0
88,7,Y1050227,-0.197633672495,-0.934217987177,21.8293040262,10.0
88,7,Y1050232,-0.455767448815,0.701418578286,51.2301041796,10.0
88,7,Y1050242,-0.197633672495,0.701418578286,50.5067410983,20.0
88,7,Y1050243,-0.455767448815,0.850112811509,53.8371439134,10.0
88,7,Y1050255,0.318633880145,0.850112811509,51.6670546694,40.0
88,7,Y9999996,-0.455767448815,-0.0420525878336,38.1949055105,54.0
88,8,Y1050162,-0.455767448815,0.552724345062,45.8652644261,30.0
88,8,Y1050163,-0.455767448815,-1.97507761974,5.89832377567,0.0
88,8,Y1050177,-0.197633672495,0.850112811509,49.9587564754,20.0
88,8,Y1050180,-0.197633672495,0.701418578286,47.6077599665,40.0
88,8,Y1050185,0.318633880145,0.998807044733,51.0927510473,99.0
88,8,Y1050202,-0.197633672495,0.998807044733,52.3097529842,75.0
88,8,Y1050207,-0.455767448815,0.998807044733,52.9182539527,40.0
88,8,Y1050209,-0.197633672495,0.701418578286,47.6077599665,85.0
88,8,Y1050222,-0.455767448815,0.909590504799,51.5076560474,50.0
88,8,Y1050239,-0.197633672495,-0.785523753953,24.097794878,10.0
88,8,Y1050253,-0.197633672495,-0.339441054281,31.1507844046,10.0
88,8,Y1050256,0.318633880145,0.552724345062,44.0397615207,30.0
88,8,Y9999997,-0.455767448815,0.344552418548,42.5738693137,58.0
88,9,Y1050165,-0.455767448815,-1.97507761974,4.84344154632,0.0
88,9,Y1050171,-0.197633672495,-1.97507761974,4.34846686772,10.0
88,9,Y1050179,-0.197633672495,0.344552418548,40.9837596665,95.0
88,9,Y1050182,-0.197633672495,0.404030111838,41.9231261486,90.0
88,9,Y1050186,-0.197633672495,0.998807044733,51.3167909688,85.0
88,9,Y1050192,0.318633880145,0.998807044733,50.3268416116,70.0
88,9,Y1050200,0.834901432785,-0.636829520729,23.5043139988,30.0
88,9,Y1050241,0.576767656465,0.493246651772,41.8472518358,20.0
88,9,Y1050246,-0.197633672495,-0.339441054281,30.1810451233,30.0
88,9,Y1050248,0.834901432785,0.701418578286,44.6400598442,30.0
88,9,Y1050263,-0.455767448815,0.701418578286,47.1149332373,40.0
88,9,Y1050272,-0.455767448815,-1.97507761974,4.84344154632,0.0
88,10,Y1050166,-0.455767448815,0.552724345062,44.6806469522,20.0
88,10,Y1050183,-0.455767448815,-0.993695680466,19.9919510823,10.0
88,10,Y1050190,-0.197633672495,0.939329351444,50.33699163,90.0
88,10,Y1050191,-0.455767448815,-0.785523753953,23.3154293725,40.0
88,10,Y1050201,0.318633880145,0.850112811509,47.8809852118,68.0
88,10,Y1050204,-0.455767448815,0.909590504799,50.3780383068,90.0
88,10,Y1050228,-0.197633672495,0.760896271575,47.4882959527,66.0
88,10,Y1050238,5.48130940654,0.850112811509,37.5643994168,40.0
88,10,Y1050260,-0.455767448815,0.701418578286,47.0545600166,50.0
88,10,Y1050270,1.86743653806,0.909590504799,45.7355746991,40.0
88,10,Y9999993,-0.197633672495,-1.23160645362,15.6778608895,49.0
88,10,Y9999998,-0.455767448815,0.255335878614,39.9328208234,49.0
89,1,Y1050166,-0.455767448815,0.552724345062,45.9144646119,20.0
89,1,Y1050179,-0.197633672495,0.344552418548,41.9953477605,95.0
89,1,Y1050192,0.318633880145,0.998807044733,51.6656187354,70.0
89,1,Y1050193,-0.197633672495,0.701418578286,47.8315159864,20.0
89,1,Y1050195,-0.197633672495,0.404030111838,42.9680424648,40.0
89,1,Y1050208,-0.197633672495,0.255335878614,40.5363057041,70.0
89,1,Y1050235,0.318633880145,-0.636829520729,24.9165143669,10.0
89,1,Y1050236,-0.197633672495,0.850112811509,50.2632527471,20.0
89,1,Y1050238,5.48130940654,0.850112811509,38.9401742493,40.0
89,1,Y1050249,4.44877430126,0.641940884996,37.5944843293,30.0
89,1,Y1050272,-0.455767448815,-1.97507761974,4.57493967886,0.0
89,1,Y9999986,-0.455767448815,0.255335878614,41.0509910903,58.0
89,1,Y9999988,-0.455767448815,-0.636829520729,26.4605705257,33.0
89,2,Y1050160,-0.455767448815,0.255335878614,40.3746339696,30.0
89,2,Y1050167,0.834901432785,0.701418578286,45.3283356493,30.0
89,2,Y1050181,-0.455767448815,0.255335878614,40.3746339696,20.0
89,2,Y1050186,-0.197633672495,0.998807044733,51.8063208501,85.0
89,2,Y1050200,0.834901432785,-0.636829520729,23.9718540809,30.0
89,2,Y1050204,-0.455767448815,0.909590504799,50.8155805141,90.0
89,2,Y1050216,-0.455767448815,-1.97507761974,4.78049802212,10.0
89,2,Y1050241,0.576767656465,0.493246651772,42.4392413962,20.0
89,2,Y1050266,0.318633880145,0.998807044733,50.9402706462,40.0
89,2,Y9999990,-0.455767448815,0.909590504799,50.8155805141,63.0
89,2,Y9999996,-0.455767448815,-0.0420525878336,35.6287491766,54.0
89,2,Y9999998,-0.455767448815,0.255335878614,40.3746339696,49.0
89,2,Y9999999,-0.455767448815,0.850112811509,49.8664035555,73.0
89,3,Y1050168,-0.197633672495,-0.934217987177,22.0817598099,10.0
89,3,Y1050175,-0.455767448815,-0.785523753953,25.2061137631,30.0
89,3,Y1050180,-0.197633672495,0.701418578286,49.0893203961,40.0
89,3,Y1050183,-0.455767448815,-0.993695680466,21.7687878703,10.0
89,3,Y1050187,-0.455767448815,0.701418578286,49.7584415687,20.0
89,3,Y1050191,-0.455767448815,-0.785523753953,25.2061137631,40.0
89,3,Y1050196,-0.455767448815,-0.934217987177,22.7508809826,10.0
89,3,Y1050217,-0.455767448815,-1.23160645362,17.8404154214,10.0
89,3,Y1050219,-0.197633672495,0.404030111838,44.1788548349,20.0
89,3,Y1050223,-0.197633672495,-0.0420525878336,36.8131564933,20.0
89,3,Y1050244,-0.455767448815,0.552724345062,47.3032087881,10.0
89,3,Y1050259,-0.197633672495,0.552724345062,46.6340876155,80.0
89,3,Y9999992,-0.455767448815,0.701418578286,49.7584415687,38.0
89,4,Y1050165,-0.455767448815,-1.97507761974,4.96162568786,0.0
89,4,Y1050171,-0.197633672495,-1.97507761974,4.39539935941,10.0
89,4,Y1050190,-0.197633672495,0.939329351444,51.6664404703,90.0
89,4,Y1050210,-0.455767448815,-0.339441054281,31.4912916174,20.0
89,4,Y1050215,-0.455767448815,0.850112811509,50.7855941117,20.0
89,4,Y1050221,-0.197633672495,0.760896271575,48.7722950961,80.0
89,4,Y1050234,1.86743653806,-0.934217987177,16.7481034142,10.0
89,4,Y1050243,-0.455767448815,0.850112811509,50.7855941117,10.0
89,4,Y1050255,0.318633880145,0.850112811509,49.0869151263,40.0
89,4,Y1050257,-0.197633672495,-0.0420525878336,35.7486409125,40.0
89,4,Y1050261,-0.197633672495,0.701418578286,47.8075799714,82.0
89,4,Y1050267,-0.197633672495,0.701418578286,47.8075799714,30.0
89,4,Y9999997,-0.455767448815,0.344552418548,42.5855155516,58.0
89,5,Y1050162,-0.455767448815,0.552724345062,45.2828026273,30.0
89,5,Y1050188,2.12557031438,0.79063511822,43.5161121054,45.0
89,5,Y1050197,-0.197633672495,-0.0420525878336,35.1744478384,80.0
89,5,Y1050198,-0.455767448815,0.10664164539,38.1205292595,20.0
89,5,Y1050199,-0.197633672495,0.701418578286,47.1115701181,30.0
89,5,Y1050205,-0.197633672495,0.850112811509,49.498994574,88.0
89,5,Y1050213,-0.455767448815,-1.38030068685,14.2462847,10.0
89,5,Y1050218,-0.455767448815,-1.23160645362,16.633709156,10.0
89,5,Y1050220,-0.455767448815,-0.0420525878336,35.7331048035,30.0
89,5,Y1050229,-0.197633672495,0.998807044733,51.88641903,99.0
89,5,Y1050237,-0.455767448815,-1.97507761974,4.69658687623,0.0
89,5,Y9999987,-0.455767448815,-1.97507761974,4.69658687623,27.0
89,5,Y9999994,-0.455767448815,-0.934217987177,21.4085580678,20.0
89,6,Y1050161,-0.455767448815,0.552724345062,47.0345495748,40.0
89,6,Y1050178,-0.197633672495,0.850112811509,51.4590237644,20.0
89,6,Y1050184,-0.197633672495,0.701418578286,48.9570298321,10.0
89,6,Y1050202,-0.197633672495,0.998807044733,53.9610176967,75.0
89,6,Y1050211,1.86743653806,0.998807044733,49.3249082964,40.0
89,6,Y1050225,-0.197633672495,0.404030111838,43.9530419674,75.0
89,6,Y1050228,-0.197633672495,0.760896271575,49.957827405,66.0
89,6,Y1050232,-0.455767448815,0.701418578286,49.5365435071,10.0
89,6,Y1050251,-0.455767448815,-1.97507761974,4.50065272518,0.0
89,6,Y1050256,0.318633880145,0.552724345062,45.2960085496,30.0
89,6,Y1050264,-0.197633672495,0.998807044733,53.9610176967,40.0
89,6,Y9999991,-0.455767448815,-0.339441054281,32.0225859808,36.0
89,6,Y9999995,-0.455767448815,0.909590504799,53.0393350124,57.0
89,7,Y1050174,-0.197633672495,0.998807044733,52.5906151314,80.0
89,7,Y1050176,-0.197633672495,0.404030111838,42.6209645792,90.0
89,7,Y1050177,-0.197633672495,0.850112811509,50.0982024933,20.0
89,7,Y1050185,0.318633880145,0.998807044733,50.9176326542,99.0
89,7,Y1050194,-0.197633672495,-0.0420525878336,35.143726665,20.0
89,7,Y1050201,0.318633880145,0.850112811509,48.4252200161,68.0
89,7,Y1050226,-0.197633672495,0.998807044733,52.5906151314,40.0
89,7,Y1050242,-0.197633672495,0.701418578286,47.6057898553,20.0
89,7,Y1050250,4.70690807758,-1.97507761974,0.0,10.0
89,7,Y1050263,-0.455767448815,0.701418578286,48.4422810939,40.0
89,7,Y1050269,-0.455767448815,-1.97507761974,3.57885360891,10.0
89,7,Y1050271,-0.455767448815,-1.97507761974,3.57885360891,0.0
89,7,Y9999993,-0.197633672495,-1.23160645362,15.2044255606,49.0
89,8,Y1050163,-0.455767448815,-1.97507761974,4.70330172455,0.0
89,8,Y1050170,0.576767656465,-1.97507761974,3.27245962753,10.0
89,8,Y1050172,-0.197633672495,-1.97507761974,4.3455912003,10.0
89,8,Y1050173,-0.197633672495,0.998807044733,52.8631248387,70.0
89,8,Y1050212,-0.455767448815,-0.190746821057,33.8138219076,20.0
89,8,Y1050214,-0.197633672495,-0.934217987177,21.3267279737,20.0
89,8,Y1050222,-0.455767448815,0.909590504799,51.7653093538,50.0
89,8,Y1050224,-0.197633672495,0.701418578286,48.0113714749,68.0
89,8,Y1050248,0.834901432785,0.701418578286,46.5805293778,30.0
89,8,Y1050254,4.44877430126,0.493246651772,38.1763546836,20.0
89,8,Y1050258,-0.197633672495,-0.0420525878336,35.8819880653,10.0
89,8,Y1050270,1.86743653806,0.909590504799,48.5459146355,40.0
89,8,Y9999989,-0.455767448815,0.701418578286,48.3690819991,59.0
89,9,Y1050182,-0.197633672495,0.404030111838,43.5120387651,90.0
89,9,Y1050203,-0.455767448815,0.314813571904,42.631953781,10.0
89,9,Y1050206,-0.197633672495,0.701418578286,48.5147944738,70.0
89,9,Y1050207,-0.455767448815,0.998807044733,54.1382919108,40.0
89,9,Y1050227,-0.197633672495,-0.934217987177,20.9996380764,10.0
89,9,Y1050233,-0.455767448815,-0.636829520729,26.6231355135,10.0
89,9,Y1050240,1.86743653806,-1.0829122204,13.5323263943,10.0
89,9,Y1050246,-0.197633672495,-0.339441054281,31.0051494936,30.0
89,9,Y1050253,-0.197633672495,-0.339441054281,31.0051494936,10.0
89,9,Y1050265,-0.455767448815,0.998807044733,54.1382919108,20.0
89,9,Y1050268,-0.455767448815,0.998807044733,54.1382919108,60.0
89,9,Y1050273,-0.197633672495,-1.97507761974,3.48999309626,40.0
89,10,Y1050164,-0.455767448815,-1.97507761974,6.06497541232,0.0
89,10,Y1050169,-0.455767448815,-1.97507761974,6.06497541232,0.0
89,10,Y1050189,-0.197633672495,0.0471639521007,37.4359699425,91.0
89,10,Y1050209,-0.197633672495,0.701418578286,47.7732717514,85.0
89,10,Y1050230,-0.455767448815,-1.97507761974,6.06497541232,0.0
89,10,Y1050231,0.834901432785,-0.785523753953,21.9567415792,10.0
89,10,Y1050239,-0.197633672495,-0.785523753953,24.279404004,10.0
89,10,Y1050245,-0.455767448815,-0.0420525878336,36.6070034839,10.0
89,10,Y1050247,-0.197633672495,0.998807044733,52.4720453009,30.0
89,10,Y1050252,-0.455767448815,-0.398918747571,30.9684752245,10.0
89,10,Y1050260,-0.455767448815,0.701418578286,48.3539373576,50.0
89,10,Y1050262,-0.197633672495,0.998807044733,52.4720453009,50.0
90,1,Y1050168,-0.197633672495,-0.934217987177,20.9813339217,10.0
90,1,Y1050174,-0.197633672495,0.998807044733,52.6653901872,80.0
90,1,Y1050187,-0.455767448815,0.701418578286,48.2093745611,20.0
90,1,Y1050197,-0.197633672495,-0.0420525878336,35.6047445058,80.0
90,1,Y1050199,-0.197633672495,0.701418578286,47.7909199925,30.0
