evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
62,90 to 100,0,1,6,1.9097337375,-4.88747261313,1.9097337375,-8.2531466999,0.02121926375,-0.0523036786194,0.02121926375,-0.0917016299989
63,0 to 10,0,21,0,1.01005911147,,1.3945433883,0.0,inf,0.0,inf,0.0
63,10 to 20,0,34,23,3.41217292723,-3.34744543229,6.0140443094,-8.72665938193,0.341217292723,-0.334744543229,0.60140443094,-0.872665938193
63,20 to 30,0,22,14,4.02405265529,-2.02523183085,11.6516104273,-5.1252446119,0.201202632764,-0.101261591543,0.582580521365,-0.256262230595
63,30 to 40,0,5,10,4.09440472006,-6.80303667269,8.6324622128,-13.2296024819,0.136480157335,-0.22676788909,0.287748740427,-0.440986749397
63,40 to 50,0,6,6,6.26275764967,-5.11229466583,19.3636020571,-9.825095361,0.156568941242,-0.127807366646,0.484090051428,-0.245627384025
63,50 to 60,0,2,12,2.363801425,-7.13580440137,3.0535515549,-18.2874124598,0.044500072541,-0.138310481188,0.05551911918,-0.365748249196
63,60 to 70,0,4,4,7.1901022009,-3.75343281225,11.6526742771,-7.4655714978,0.116587797551,-0.0590694770978,0.184963083763,-0.113114719664
63,70 to 80,0,3,4,4.20015945873,-3.2775766966,5.3307511281,-4.4312550679,0.0589629466814,-0.0447708424133,0.0761535875443,-0.0615452092764
63,80 to 90,0,4,2,5.41097160163,-1.5795752198,10.0936682084,-1.8997988243,0.0647696256429,-0.0197446902475,0.114700775095,-0.0237474853038
63,90 to 100,0,1,6,1.6096045773,-3.90342003212,1.6096045773,-8.0823222101,0.0178844953033,-0.0419199973809,0.0178844953033,-0.0898035801122
64,0 to 10,0,21,0,0.909821951213,,1.15643689576,0.0,inf,0.0,inf,0.0
64,10 to 20,0,34,23,3.50343486346,-3.43860323328,5.7410297469,-9.37657647849,0.350343486346,-0.343860323328,0.57410297469,-0.937657647849
64,20 to 30,0,23,13,3.76848169193,-2.15677430856,11.3376786649,-5.2254956814,0.188424084597,-0.107838715428,0.566883933245,-0.26127478407
64,30 to 40,0,6,9,3.41353376617,-7.51074228652,8.2086014915,-12.8733092678,0.113784458872,-0.250358076217,0.273620049717,-0.429110308927
64,40 to 50,0,6,6,7.03499308167,-5.55905087195,20.2448881204,-10.3797341519,0.175874827042,-0.138976271799,0.50612220301,-0.259493353797
64,50 to 60,0,3,11,1.82124532647,-7.86693174185,2.9877856786,-17.5839245196,0.0346141273302,-0.152572551223,0.0543233759745,-0.351678490392
64,60 to 70,0,5,3,6.20963901472,-3.4966453261,11.6093764059,-7.211174061,0.1009120207,-0.0535698062915,0.184275815967,-0.109260213045
64,70 to 80,0,4,3,3.69702187358,-4.19219389017,6.1494453635,-5.1135850544,0.0518857743497,-0.0572665163609,0.0878492194786,-0.0710220146444
64,80 to 90,0,4,2,5.80630094913,-1.58939155545,10.3759933123,-1.7702012728,0.0696310364913,-0.0198673944431,0.117909014912,-0.02212751591
64,90 to 100,0,1,6,0.8751732604,-4.96022627308,0.8751732604,-8.310693752,0.00972414733778,-0.0530370442939,0.00972414733778,-0.0923410416889
65,0 to 10,0,21,0,1.00773677681,,1.29194541321,0.0,inf,0.0,inf,0.0
65,10 to 20,0,34,23,3.4580219833,-3.37305027033,5.7932699418,-8.92043025554,0.34580219833,-0.337305027033,0.57932699418,-0.892043025554
65,20 to 30,0,22,14,3.89110742588,-2.01544864041,11.1662546113,-5.1725836921,0.194555371294,-0.10077243202,0.558312730565,-0.258629184605
65,30 to 40,0,5,10,4.2958403311,-6.80953120635,8.773619503,-13.2806086936,0.143194677703,-0.226984373545,0.292453983433,-0.442686956453
65,40 to 50,0,6,6,5.55670403262,-5.11761015612,16.4974517548,-9.9875326556,0.138917600815,-0.127940253903,0.41243629387,-0.24968831639
65,50 to 60,0,2,12,2.31857131055,-6.98944864436,2.7271068146,-17.7553475813,0.0438922381977,-0.135499983212,0.0495837602655,-0.355106951626
65,60 to 70,0,5,3,4.35216867702,-4.43342233297,9.9771641583,-6.3685334082,0.070160549931,-0.069635680525,0.158367685052,-0.0964929304273
65,70 to 80,0,3,4,4.6000208039,-3.07861166598,6.262288789,-4.8189540633,0.0646262950736,-0.0420282175072,0.0894612684143,-0.0669299175458
65,80 to 90,0,4,2,5.1498126421,-1.3368636783,8.2806616791,-1.6110309386,0.062020197322,-0.0167107959787,0.0947028046537,-0.0201378867325
65,90 to 100,0,1,6,1.578853197,-5.07091897012,1.578853197,-8.5281434371,0.0175428133,-0.054273845444,0.0175428133,-0.0947571493011
66,0 to 10,0,21,0,0.971494234213,,1.30679166938,0.0,inf,0.0,inf,0.0
66,10 to 20,0,34,23,3.51853687489,-3.38279012736,5.985507688,-9.14698579921,0.351853687489,-0.338279012736,0.5985507688,-0.914698579921
66,20 to 30,0,23,13,3.86153749521,-2.12924035427,11.3230479257,-5.2171773365,0.193076874761,-0.106462017713,0.566152396285,-0.260858866825
66,30 to 40,0,6,9,3.97736706642,-7.45504540206,7.8444661717,-13.2078663461,0.132578902214,-0.248501513402,0.261482205723,-0.440262211537
66,40 to 50,0,6,6,5.96590045365,-5.20577913165,17.6507265622,-10.2385929402,0.149147511341,-0.130144478291,0.441268164055,-0.255964823505
66,50 to 60,0,3,11,1.7883321875,-7.90987655681,2.9225993101,-17.6659692214,0.0339953714408,-0.153101078913,0.0531381692745,-0.353319384428
66,60 to 70,0,5,3,5.27800325496,-4.69286407843,12.1863753099,-7.2197525621,0.0852140778483,-0.0733007863556,0.193434528729,-0.109390190335
66,70 to 80,0,4,3,4.091628371,-4.45958717833,7.9797239503,-4.7317189654,0.0575315259761,-0.0607857578459,0.112390478173,-0.0622594600711
66,80 to 90,0,4,2,5.33778537557,-1.8493265811,7.9844203271,-1.9653012705,0.0644540159654,-0.0231165822638,0.0971157505013,-0.0245662658813
66,90 to 100,0,1,6,1.31373544,-4.69801450993,1.31373544,-8.9913906446,0.0145970604444,-0.050289852768,0.0145970604444,-0.0999043404956
67,0 to 10,0,21,0,1.03293822205,,1.22511161793,0.0,inf,0.0,inf,0.0
67,10 to 20,0,34,23,3.46684896661,-3.41424345675,6.2377991617,-9.19133223126,0.346684896661,-0.341424345675,0.62377991617,-0.919133223126
67,20 to 30,0,22,14,3.98367796879,-1.82203077721,11.3484335479,-5.0425111711,0.199183898439,-0.0911015388607,0.567421677395,-0.252125558555
67,30 to 40,0,5,10,4.21991990042,-6.87255483298,8.2440359473,-13.2787846354,0.140663996681,-0.229085161099,0.274801198243,-0.442626154513
67,40 to 50,0,6,6,5.67221499917,-5.41282328027,17.5306003988,-10.1808684713,0.141805374979,-0.135320582007,0.43826500997,-0.254521711783
67,50 to 60,0,2,12,2.18293333995,-7.01530902077,2.6550149024,-17.7591388475,0.0412450168877,-0.136204304297,0.0482729982255,-0.35518277695
67,60 to 70,0,5,3,4.8125074371,-4.77595933557,11.2524326251,-7.4872145096,0.077663495084,-0.0745695629572,0.178610041668,-0.113442644085
67,70 to 80,0,3,4,4.07480334617,-3.17526073033,6.3451460155,-4.2806685616,0.0571695680518,-0.0433602919588,0.0906449430786,-0.0594537300222
67,80 to 90,0,4,2,5.18647605062,-1.4742452746,8.1757229888,-1.8784203387,0.0627153012633,-0.0184280659325,0.10219653736,-0.0234802542337
67,90 to 100,0,1,6,1.0010887913,-4.790917195,1.0010887913,-7.864307789,0.0111232087922,-0.0511686905104,0.0111232087922,-0.0873811976556
68,0 to 10,0,21,0,0.990071609363,,1.23453594754,0.0,inf,0.0,inf,0.0
68,10 to 20,0,34,23,3.46411020281,-3.5103052522,6.1475245933,-9.31261858316,0.346411020281,-0.35103052522,0.61475245933,-0.931261858316
68,20 to 30,0,23,13,3.86683272315,-2.13833113297,11.3884090171,-5.0560477783,0.193341636158,-0.106916556648,0.569420450855,-0.252802388915
68,30 to 40,0,6,9,3.3902880707,-7.40720357039,8.6470145832,-12.9265028116,0.113009602357,-0.24690678568,0.28823381944,-0.430883427053
68,40 to 50,0,7,5,5.23120694259,-5.85712952946,18.1435385107,-9.6510617762,0.130780173565,-0.146428238236,0.453588462767,-0.241276544405
68,50 to 60,0,2,12,2.38757261015,-7.29475529113,2.9468540736,-18.2840083003,0.0450724939543,-0.141498640318,0.0535791649745,-0.365680166006
68,60 to 70,0,5,3,4.8663140986,-4.56006740547,10.8427172694,-6.0906795085,0.0786487559403,-0.0717011786779,0.172106623324,-0.0922830228561
68,70 to 80,0,3,4,4.62881558393,-3.26508732165,6.223453197,-4.9031350641,0.0648592138105,-0.0447121045185,0.0889064742429,-0.0680990981125
68,80 to 90,0,4,2,5.31210871238,-1.13296048005,8.7739631612,-1.2813379087,0.0639087557339,-0.0141620060006,0.100952214281,-0.0160167238587
68,90 to 100,0,1,6,1.3484122873,-4.43612394202,1.3484122873,-8.721252143,0.0149823587478,-0.0475166445351,0.0149823587478,-0.0969028015889
69,0 to 10,0,21,0,0.960895434016,,1.25610065609,0.0,inf,0.0,inf,0.0
69,10 to 20,0,34,23,3.4970768891,-3.51535188223,6.0242966748,-9.80897349948,0.34970768891,-0.351535188223,0.60242966748,-0.980897349948
69,20 to 30,0,23,13,3.74574104308,-2.17698864625,11.042032629,-5.3435436256,0.187287052154,-0.108849432313,0.55210163145,-0.26717718128
69,30 to 40,0,6,9,3.55328739072,-7.25742992934,9.2975730625,-13.1030781087,0.118442913024,-0.241914330978,0.309919102083,-0.43676927029
69,40 to 50,0,7,5,5.33408836444,-5.85053761584,17.8199528076,-9.6324709982,0.133352209111,-0.146263440396,0.44549882019,-0.240811774955
69,50 to 60,0,2,12,2.04118035765,-7.16474113986,2.3254554239,-17.9696886179,0.0387095567676,-0.138655466189,0.0422810077073,-0.359393772358
69,60 to 70,0,5,3,4.48026106744,-5.00960788347,10.7606392974,-6.1546084572,0.0722079716932,-0.0788739631277,0.170803798371,-0.0932516432909
69,70 to 80,0,4,3,4.34859450012,-4.15481857753,8.8989900842,-4.2406099993,0.0610771131924,-0.05667252654,0.12533788851,-0.0571490453833
69,80 to 90,0,4,2,4.95923766537,-0.81146370255,8.0417664782,-1.4814171408,0.0600458458321,-0.0101432962819,0.100522080978,-0.01851771426
69,90 to 100,0,1,6,1.1464459716,-5.0803897304,1.1464459716,-8.0739084483,0.0127382885733,-0.0542956189725,0.0127382885733,-0.08971009387
70,0 to 10,0,21,0,0.951166538293,,1.19382296137,0.0,inf,0.0,inf,0.0
70,10 to 20,0,34,23,3.52343240289,-3.33681636448,5.793729469,-9.49025585845,0.352343240289,-0.333681636448,0.5793729469,-0.949025585845
70,20 to 30,0,23,13,3.89013891471,-2.14519215702,11.1958627241,-5.3239843567,0.194506945736,-0.107259607851,0.559793136205,-0.266199217835
70,30 to 40,0,6,9,3.60506796143,-7.50745270536,8.889711558,-13.0278964227,0.120168932048,-0.250248423512,0.2963237186,-0.43426321409
70,40 to 50,0,7,5,5.15543743169,-5.7180237817,17.8340946001,-9.6766336706,0.128885935792,-0.142950594542,0.445852365003,-0.241915841765
70,50 to 60,0,2,12,2.63279736945,-7.0410410878,2.9903270338,-17.8054226843,0.0499374682674,-0.136570402891,0.0543695824327,-0.356108453686
70,60 to 70,0,5,3,4.4518722931,-4.82553865867,10.928135113,-7.4458515968,0.0717000192048,-0.0754076221938,0.173462462111,-0.112815933285
70,70 to 80,0,4,3,3.76638701123,-3.9550411096,5.9267668512,-4.3918099826,0.0527757667001,-0.0538609973842,0.0846680978743,-0.0577869734553
70,80 to 90,0,4,2,5.02831174612,-1.1244415402,8.1843540361,-1.7459183617,0.060854070607,-0.0140555192525,0.102304425451,-0.0218239795213
70,90 to 100,0,1,6,1.0321891252,-4.42862365717,1.0321891252,-8.746952765,0.0114687680578,-0.0473812033554,0.0114687680578,-0.0971883640556
71,0 to 10,0,21,0,0.947232558771,,1.20193210297,0.0,inf,0.0,inf,0.0
71,10 to 20,0,34,23,3.4658158588,-3.32074594478,5.9211453404,-9.40403637966,0.34658158588,-0.332074594478,0.59211453404,-0.940403637966
71,20 to 30,0,21,15,4.22271775244,-1.82427967396,11.4862797438,-5.0345374987,0.211135887622,-0.091213983698,0.57431398719,-0.251726874935
71,30 to 40,0,5,10,4.10711319214,-6.92515661317,8.3211301595,-13.5218899363,0.136903773071,-0.230838553772,0.277371005317,-0.450729664543
71,40 to 50,0,6,6,6.1871397347,-5.12289149525,17.5735526863,-10.0579054564,0.154678493368,-0.128072287381,0.439338817158,-0.25144763641
71,50 to 60,0,2,12,2.10701456025,-7.26389765928,2.2677654472,-17.7954022515,0.0403709605929,-0.141147638397,0.045355308944,-0.35590804503
71,60 to 70,0,5,3,5.09333460576,-4.54814545657,11.5047315219,-6.7189652418,0.0822865175278,-0.0715214936479,0.182614786062,-0.101802503664
71,70 to 80,0,4,3,4.06746306093,-3.9453310289,7.9076493204,-5.1172865977,0.0572641241826,-0.053920034183,0.111375342541,-0.0710734249681
71,80 to 90,0,4,2,4.6749616316,-1.0121946162,8.1449020524,-1.9222254652,0.0563541959808,-0.0126524327025,0.101811275655,-0.024027818315
71,90 to 100,0,1,6,1.8323812214,-4.49875554277,1.8323812214,-8.11176351,0.0203597913489,-0.0481138557049,0.0203597913489,-0.0901307056667
72,0 to 10,0,21,0,0.970404149588,,1.21479274909,0.0,inf,0.0,inf,0.0
72,10 to 20,0,34,23,3.43742915417,-3.44049844711,5.6747367478,-8.95354982086,0.343742915417,-0.344049844711,0.56747367478,-0.895354982086
72,20 to 30,0,22,14,3.94209391479,-2.08405509808,11.612684476,-5.1347188617,0.197104695739,-0.104202754904,0.5806342238,-0.256735943085
72,30 to 40,0,5,10,4.62479547474,-6.90497029498,8.7553736196,-13.5762808218,0.154159849158,-0.230165676499,0.29184578732,-0.45254269406
72,40 to 50,0,6,6,5.50924000357,-5.03267447087,17.5291566368,-9.7941667005,0.137731000089,-0.125816861772,0.43822891592,-0.244854167513
72,50 to 60,0,2,12,1.7840858397,-7.62407040117,2.1136120269,-17.5209750885,0.033760251315,-0.147581312695,0.03842930958,-0.35041950177
72,60 to 70,0,4,4,5.54405166533,-3.59866901328,11.4973643573,-7.951459426,0.0891337004293,-0.0561538051851,0.182497846941,-0.12047665797
72,70 to 80,0,4,3,3.37118837965,-3.75024611233,6.9587515828,-4.4191680956,0.047491798637,-0.051220105161,0.0994107368971,-0.0613773346611
72,80 to 90,0,4,2,4.69182301172,-1.48840426535,7.932768289,-2.298786432,0.0565072432964,-0.0186050533169,0.0991596036125,-0.0287348304
72,90 to 100,0,1,6,1.230223784,-4.67675382782,1.230223784,-8.5306877438,0.0136691531556,-0.0500122773668,0.0136691531556,-0.0947854193756
73,0 to 10,0,21,0,1.04014233958,,1.25428326594,0.0,inf,0.0,inf,0.0
73,10 to 20,0,34,23,3.40471360874,-3.42136835737,5.5657976492,-9.39818003938,0.340471360874,-0.342136835737,0.55657976492,-0.939818003938
73,20 to 30,0,21,15,4.23022931267,-1.81072853444,11.8710785541,-5.3349936361,0.211511465633,-0.090536426722,0.593553927705,-0.266749681805
73,30 to 40,0,5,10,4.81055754632,-6.9014755287,8.4908658978,-12.9665374838,0.160351918211,-0.23004918429,0.28302886326,-0.432217916127
73,40 to 50,0,6,6,5.81754608763,-5.03908203793,17.3721371501,-10.2308085113,0.145438652191,-0.125977050948,0.434303428753,-0.255770212783
73,50 to 60,0,3,11,2.03283348677,-7.64452067375,3.1729398495,-17.5649658442,0.0387336758872,-0.148319084397,0.0576898154455,-0.351299316884
73,60 to 70,0,4,4,5.48227870362,-3.6559847115,11.7202517265,-7.342503489,0.0881182059685,-0.057404929218,0.18603574169,-0.111250052864
73,70 to 80,0,3,4,4.85775512957,-3.03789161692,6.8945498681,-4.5111607725,0.0683160467213,-0.0414821762095,0.0971063361704,-0.0626550107292
73,80 to 90,0,4,2,5.2708634287,-1.04876989465,8.1870039978,-1.8552680665,0.0637269287687,-0.0131096236831,0.102337549973,-0.0231908508313
73,90 to 100,0,1,6,0.6952761593,-4.76279461312,0.6952761593,-8.2842798641,0.00772529065889,-0.0509360614039,0.00772529065889,-0.0920475540456
74,0 to 10,0,21,0,0.929816680647,,1.13455673494,0.0,inf,0.0,inf,0.0
74,10 to 20,0,34,23,3.41499016102,-3.46321206146,5.7522848956,-8.77509424623,0.341499016102,-0.346321206146,0.57522848956,-0.877509424623
74,20 to 30,0,23,13,3.71028692131,-2.04990591942,10.9163664499,-4.9923793729,0.185514346065,-0.102495295971,0.545818322495,-0.249618968645
74,30 to 40,0,5,10,4.34521048656,-6.84413760177,8.5699892808,-12.9321860099,0.144840349552,-0.228137920059,0.28566630936,-0.431072866997
74,40 to 50,0,6,6,6.30127769937,-4.88736208983,17.3965220232,-9.7312246896,0.157531942484,-0.122184052246,0.43491305058,-0.24328061724
74,50 to 60,0,3,11,2.2393113192,-7.85398277972,3.4530568221,-17.3423257106,0.0426934646736,-0.152193399223,0.0627828513109,-0.346846514212
74,60 to 70,0,4,4,5.58504454795,-3.66934263105,10.628036039,-7.2968161857,0.0900319941287,-0.0577879617611,0.168698984746,-0.110557820995
74,70 to 80,0,4,3,3.3380591503,-3.59428558437,6.066512454,-4.4971340367,0.0469211579703,-0.0491664331923,0.0866644636286,-0.0624601949542
74,80 to 90,0,4,2,4.93887917148,-1.39383226405,7.7674444648,-1.9686389547,0.059566293556,-0.0174229033006,0.09709305581,-0.0246079869337
74,90 to 100,0,1,6,1.3477028469,-4.1899263655,1.3477028469,-8.4123480794,0.0149744760767,-0.0447944013796,0.0149744760767,-0.0934705342156
75,0 to 10,0,21,0,1.00207772885,,1.24800911144,0.0,inf,0.0,inf,0.0
75,10 to 20,0,34,23,3.48703506115,-3.31916748175,6.0508485636,-9.10265907673,0.348703506115,-0.331916748175,0.60508485636,-0.910265907673
75,20 to 30,0,23,13,3.64488631713,-2.02523059426,11.1934886666,-5.1437159843,0.182244315857,-0.101261529713,0.55967443333,-0.257185799215
75,30 to 40,0,6,9,3.55597844977,-7.4132893414,8.4454573608,-12.708985738,0.118532614992,-0.247109644713,0.28151524536,-0.423632857933
75,40 to 50,0,6,6,5.92997962753,-4.93873252243,17.14284961,-9.717197452,0.148249490688,-0.123468313061,0.42857124025,-0.2429299363
75,50 to 60,0,2,12,1.93187295475,-7.45587490543,2.3609888035,-17.6867805423,0.0372713162714,-0.144550873866,0.04721977607,-0.353735610846
75,60 to 70,0,4,4,5.22763556005,-3.52088877773,10.658802285,-6.9509845543,0.0840501151757,-0.0552402177415,0.169187337857,-0.105317947792
75,70 to 80,0,4,3,3.19055262792,-4.25574405807,5.8678015508,-4.9896933367,0.0448610254147,-0.0578917441455,0.08382573644,-0.0656538596934
75,80 to 90,0,4,2,4.62278853203,-1.0184342953,8.0057104619,-1.5182059275,0.055714242627,-0.0127304286913,0.100071380774,-0.0189775740938
75,90 to 100,0,1,6,1.1136045369,-4.59348268255,1.1136045369,-8.5431974682,0.0123733837433,-0.0490367543867,0.0123733837433,-0.0949244163133
76,0 to 10,0,21,0,0.995517259003,,1.12606139297,0.0,inf,0.0,inf,0.0
76,10 to 20,0,34,23,3.46436701116,-3.52935064953,6.0850397189,-9.95691372034,0.346436701116,-0.352935064953,0.60850397189,-0.995691372034
76,20 to 30,0,23,13,3.85392348567,-2.13355572845,11.0475557764,-5.2861966024,0.192696174284,-0.106677786422,0.55237778882,-0.26430983012
76,30 to 40,0,5,10,4.1068590865,-6.82830493086,8.3305252465,-13.1939513024,0.136895302883,-0.227610164362,0.277684174883,-0.439798376747
76,40 to 50,0,6,6,6.0686012465,-4.8281808426,17.4392785862,-9.761141036,0.151715031163,-0.120704521065,0.435981964655,-0.2440285259
76,50 to 60,0,3,11,1.39351971327,-7.9526543272,2.4639054716,-17.7406461915,0.0263771182219,-0.154515139862,0.0447982813018,-0.35481292383
76,60 to 70,0,5,3,4.55224216926,-4.5508059695,11.1742151171,-7.0583679153,0.0732832053443,-0.0711757154852,0.177368493922,-0.106944968414
76,70 to 80,0,3,4,4.21030758583,-3.2346498718,5.7494609576,-4.8162565725,0.0590818328426,-0.0440519947493,0.0821351565371,-0.0633717970066
76,80 to 90,0,4,2,5.2891903831,-1.53538215645,7.9860466282,-1.7798759961,0.0639022372264,-0.0191922769556,0.0998255828525,-0.0222484499513
76,90 to 100,0,1,6,0.6309434521,-4.1765700505,0.6309434521,-9.0222737984,0.00701048280111,-0.0447569217362,0.00701048280111,-0.100247486649
77,0 to 10,0,21,0,0.987070569284,,1.3786127492,0.0,inf,0.0,inf,0.0
77,10 to 20,0,34,23,3.43050661516,-3.53877154898,5.9651330558,-8.98272759058,0.343050661516,-0.353877154898,0.59651330558,-0.898272759058
77,20 to 30,0,22,14,3.90377549911,-1.9296507256,11.3557878717,-5.4026368321,0.195188774955,-0.09648253628,0.567789393585,-0.270131841605
77,30 to 40,0,6,9,3.92538474907,-7.5487556213,8.5538438411,-13.3404435327,0.130846158302,-0.251625187377,0.285128128037,-0.44468145109
77,40 to 50,0,7,5,5.45254020543,-6.14390151076,18.9144626913,-10.3372597545,0.136313505136,-0.153597537769,0.472861567283,-0.258431493862
77,50 to 60,0,3,11,1.88991909917,-7.75910606271,3.0048350145,-17.5168757712,0.0359772698533,-0.150437464654,0.0546333639,-0.350337515424
77,60 to 70,0,5,3,5.57178412594,-4.12221714233,11.5075773108,-6.7860146414,0.090275460784,-0.0640271165767,0.182659957314,-0.102818403658
77,70 to 80,0,4,3,3.13480197455,-4.06785120763,5.8202444382,-4.3334614306,0.0440555574048,-0.0555281808525,0.0831463491171,-0.0601869643139
77,80 to 90,0,4,2,4.99470371325,-1.4207122611,7.7929284054,-1.6149728394,0.0604252654961,-0.0177589032638,0.0974116050675,-0.0201871604925
77,90 to 100,0,1,6,0.8918603177,-4.68559669138,0.8918603177,-7.7517103418,0.00990955908556,-0.0501239964333,0.00990955908556,-0.0861301149089
78,0 to 10,0,21,0,1.00245999208,,1.17679210384,0.0,inf,0.0,inf,0.0
78,10 to 20,0,34,23,3.40326213118,-3.44015665143,5.7779351916,-8.91468833177,0.340326213118,-0.344015665143,0.57779351916,-0.891468833177
78,20 to 30,0,23,13,3.72143156361,-2.10814950086,11.1269713773,-5.0994139522,0.18607157818,-0.105407475043,0.556348568865,-0.25497069761
78,30 to 40,0,5,10,4.02194624628,-6.69070287815,8.4436206956,-12.8854966136,0.134064874876,-0.223023429272,0.281454023187,-0.429516553787
78,40 to 50,0,6,6,5.51549458343,-5.09469085525,16.9605514951,-9.8926893558,0.137887364586,-0.127367271381,0.424013787377,-0.247317233895
78,50 to 60,0,2,12,2.34844289275,-7.17575857355,2.9570017531,-17.9520994019,0.0442806744431,-0.139089347321,0.0537636682382,-0.359041988038
78,60 to 70,0,5,3,5.02729656746,-5.13160081257,11.721129132,-7.451852236,0.0811198753808,-0.0806698202319,0.186049668762,-0.112906852061
78,70 to 80,0,3,4,2.6355994219,-2.90097668725,5.9301214535,-4.1287347066,0.0373002106342,-0.0397860054226,0.0847160207643,-0.0573435375917
78,80 to 90,0,4,2,4.77063275322,-1.2918601698,8.2110524317,-1.767261428,0.0573002240654,-0.0161482521225,0.098773982715,-0.02209076785
78,90 to 100,0,1,6,1.1322799682,-5.54672451463,1.1322799682,-8.536552502,0.0125808885356,-0.0593068252625,0.0125808885356,-0.0948505833556
79,0 to 10,0,21,0,0.966725085486,,1.16883298672,0.0,inf,0.0,inf,0.0
79,10 to 20,0,34,23,3.39842513198,-3.41576089208,6.1776321204,-8.7569775905,0.339842513198,-0.341576089208,0.61776321204,-0.87569775905
79,20 to 30,0,23,13,3.81762228667,-2.06717555432,10.8804711791,-5.1234702818,0.190881114333,-0.103358777716,0.544023558955,-0.25617351409
79,30 to 40,0,5,10,4.296552887,-6.65757187508,8.492079041,-13.2528901384,0.143218429567,-0.221919062503,0.283069301367,-0.441763004613
79,40 to 50,0,7,5,5.01425949769,-5.82216604778,16.7731324076,-10.0345020184,0.125356487442,-0.145554151194,0.41932831019,-0.25086255046
79,50 to 60,0,3,11,1.66284471653,-7.65913513074,2.9563421316,-17.8059816456,0.0314651718267,-0.148682731306,0.05375167512,-0.356119632912
79,60 to 70,0,4,4,5.26772556238,-3.81625105285,11.0840702054,-7.6014012813,0.0845918842931,-0.0600580938434,0.175937622308,-0.115172746686
79,70 to 80,0,3,4,5.1122378422,-3.1581335369,6.5859736598,-4.6824680188,0.0717815577884,-0.0431398830718,0.0927601923915,-0.0650342780389
79,80 to 90,0,4,2,4.7763537017,-1.95769261485,8.1130893643,-3.0380866175,0.0575715261401,-0.0244711576856,0.101413617054,-0.0379760827187
79,90 to 100,0,1,6,1.5749699585,-4.82148394257,1.5749699585,-7.9596234376,0.0174996662056,-0.051551389791,0.0174996662056,-0.0884402604178
80,0 to 10,0,21,0,0.989479304161,,1.29488500224,0.0,inf,0.0,inf,0.0
80,10 to 20,0,34,23,3.48679939762,-3.43307725105,6.087235575,-8.72432473382,0.348679939762,-0.343307725105,0.6087235575,-0.872432473382
80,20 to 30,0,23,13,3.77374755064,-2.06732130188,10.5725016171,-5.1987403222,0.188687377532,-0.103366065094,0.528625080855,-0.25993701611
80,30 to 40,0,5,10,4.05960116434,-6.7287671326,7.9189449354,-12.9739288118,0.135320038811,-0.224292237753,0.26396483118,-0.432464293727
80,40 to 50,0,6,6,5.95114905568,-4.81410729657,17.1418229022,-9.967847253,0.148778726392,-0.120352682414,0.428545572555,-0.249196181325
80,50 to 60,0,2,12,2.13212809565,-7.28087269292,2.1835759879,-17.3715135525,0.0406574928331,-0.14118688352,0.041613604068,-0.34743027105
80,60 to 70,0,5,3,4.90814646042,-4.61103799827,10.9098522417,-7.1912574894,0.0792459999437,-0.0721352142862,0.173172257805,-0.108958446809
80,70 to 80,0,4,3,3.7447782179,-4.04418775853,7.325224662,-4.7531917228,0.0527495119266,-0.055286290922,0.103172178338,-0.0660165517056
80,80 to 90,0,4,2,5.07447819558,-1.5389305964,8.5494855829,-1.7487092899,0.061196093091,-0.019236632455,0.106868569786,-0.0218588661237
80,90 to 100,0,1,6,1.1924058897,-4.60719297317,1.1924058897,-8.2904638653,0.01324895433,-0.0492953293753,0.01324895433,-0.09211626517
81,0 to 10,0,21,0,0.997565360862,,1.24259546863,0.0,inf,0.0,inf,0.0
81,10 to 20,0,34,23,3.45782360438,-3.45310972641,5.8267453931,-8.74309585967,0.345782360438,-0.345310972641,0.58267453931,-0.874309585967
81,20 to 30,0,21,15,4.22464608647,-1.89418635043,11.1826773637,-4.9702913672,0.211232304324,-0.0947093175217,0.559133868185,-0.24851456836
81,30 to 40,0,6,9,3.59409508497,-7.42887852561,9.5579144888,-13.0050387592,0.119803169499,-0.247629284187,0.318597149627,-0.433501291973
81,40 to 50,0,6,6,6.02351617608,-5.27149044395,17.8093496562,-9.4430846825,0.150587904402,-0.131787261099,0.445233741405,-0.236077117063
81,50 to 60,0,2,12,2.4379005139,-7.0980803423,3.0610223275,-17.9572482271,0.0459752627075,-0.137735017371,0.0556549514091,-0.359144964542
81,60 to 70,0,4,4,4.93194652025,-3.7934516457,10.2582686731,-7.2823271343,0.0793295270579,-0.0594646146466,0.162829661478,-0.110338289914
81,70 to 80,0,4,3,4.08159807087,-3.88108012693,7.6172391907,-4.8501370064,0.057299663838,-0.0530458656664,0.107285059024,-0.0673630139778
81,80 to 90,0,4,2,5.10333079295,-1.1774464959,8.2032513333,-1.548734818,0.0615370406424,-0.0147180811988,0.102540641666,-0.019359185225
81,90 to 100,0,1,6,1.1223573496,-5.00428365682,1.1223573496,-8.6622722981,0.0124706372178,-0.0535229024115,0.0124706372178,-0.0962474699789
82,0 to 10,0,21,0,0.974662243402,,1.26893124552,0.0,inf,0.0,inf,0.0
