evaluation_num,kfold_split_num,username,incomplete_rate,forum_num_days,qz_mean,watched_time_hour,video_stop_backward_seek_sum,label_val_predict,label_val_test
99,4,Y1050343,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.57818557732,0.0
99,4,Y1050368,-0.17409737035,-0.0741249316661,-0.89839097457,-0.647098924206,-0.465168832956,8.63251885342,20.0
99,4,Y1050373,-0.87100344358,-0.0741249316661,-0.544830655546,-0.900078629548,-0.465168832956,12.8630737577,20.0
99,4,Y1050377,0.0250186523648,-0.0741249316661,0.69263046104,0.474209793423,-0.465168832956,34.105052847,40.0
99,4,Y1050383,-0.87100344358,-0.0741249316661,-0.544830655546,-0.900078629548,-0.465168832956,12.8630737577,10.0
99,4,Y1050404,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.57818557732,10.0
99,4,Y1050411,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.57818557732,10.0
99,4,Y1050418,2.26507388909,-0.0741249316661,-0.368050496034,1.6346065429,-0.465168832956,22.0992000761,20.0
99,4,Y1050422,0.572587708559,-0.0741249316661,0.869410620552,0.457526916853,-0.465168832956,37.2905632849,40.0
99,4,Y1050436,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.57818557732,10.0
99,4,Y1050442,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.57818557732,10.0
99,5,Y1050295,1.28306987729,-0.0741249316661,1.22297093958,2.80027917539,-0.465168832956,47.5674146609,30.0
99,5,Y1050299,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,8.09718062096,10.0
99,5,Y1050319,-0.87100344358,-0.0741249316661,1.39975109909,0.485180877364,-0.465168832956,71.8473889433,76.0
99,5,Y1050325,0.801571133844,-0.0741249316661,0.339070142015,1.18134946675,-0.465168832956,31.2596037859,20.0
99,5,Y1050328,-0.52255040592,-0.0741249316661,1.5765312586,0.122343468459,-0.465168832956,73.877457273,71.0
99,5,Y1050345,-0.87100344358,-0.0741249316661,-0.544830655546,-0.900078629548,-0.465168832956,13.1519810678,10.0
99,5,Y1050361,0.697035222755,-0.0741249316661,0.515850301528,1.63076595746,-0.465168832956,34.6361945288,30.0
99,5,Y1050365,-0.807648346584,-0.0741249316661,2.28365189665,1.30117059376,-0.465168832956,86.2067291097,96.0
99,5,Y1050371,1.2197147782,-0.0741249316661,0.515850301528,-0.549896676652,-0.465168832956,30.5267598825,40.0
99,5,Y1050384,1.36905179315,-0.0741249316661,-0.191270336521,-0.0497961775244,3.23595709882,24.135667187,30.0
99,5,Y1050395,-0.87100344358,-0.0741249316661,-0.544830655546,-0.900078629548,-0.465168832956,13.1519810678,10.0
99,5,Y1050396,-0.572329411598,-0.0741249316661,-0.544830655546,1.77012285383,1.38539413293,20.1452743231,20.0
99,5,Y1050406,-0.87100344358,-0.0741249316661,-0.544830655546,-0.900078629548,-0.465168832956,13.1519810678,10.0
99,5,Y1050417,0.77744746109,-0.0741249316661,1.39975109909,1.53420784558,0.460112649989,75.8248694326,62.0
99,5,Y1050431,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,8.09718062096,0.0
99,5,Y1050432,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,8.09718062096,0.0
99,5,Y1050434,1.2197147782,-0.0741249316661,-0.89839097457,1.85831095283,0.460112649989,15.9033739769,20.0
99,5,Y1050443,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,8.09718062096,0.0
99,6,Y1050280,-0.17409737035,-0.0741249316661,-0.544830655546,-0.752503394329,-0.465168832956,13.8343567495,10.0
99,6,Y1050282,-0.17409737035,-0.0741249316661,-0.89839097457,-0.88084284626,-0.465168832956,8.63494832039,10.0
99,6,Y1050301,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.82201105809,10.0
99,6,Y1050308,1.42878660038,-0.0741249316661,-0.89839097457,0.244179796261,1.38539413293,14.1232143144,10.0
99,6,Y1050318,-0.200901448401,-0.0741249316661,0.869410620552,0.745425335058,1.38539413293,38.0718227013,40.0
99,6,Y1050344,1.12468213271,-0.0741249316661,0.869410620552,1.89177831044,-0.465168832956,39.3819424383,40.0
99,6,Y1050354,-0.710178964821,-0.0741249316661,1.5765312586,-0.505105109838,-0.465168832956,43.6213304336,50.0
99,6,Y1050359,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.82201105809,20.0
99,6,Y1050364,1.01607339171,-0.0741249316661,2.10687173714,0.305179031073,0.460112649989,84.4712133723,72.0
99,6,Y1050382,0.522808704971,-0.0741249316661,-0.544830655546,-0.649757498757,1.38539413293,16.7259542747,20.0
99,6,Y1050390,-0.87100344358,-0.0741249316661,-0.544830655546,-0.900078629548,-0.465168832956,12.8232550349,10.0
99,6,Y1050397,-0.87100344358,-0.0741249316661,-0.544830655546,-0.900078629548,-0.465168832956,12.8232550349,20.0
99,6,Y1050405,-0.87100344358,-0.0741249316661,-0.544830655546,-0.900078629548,-0.465168832956,12.8232550349,10.0
99,6,Y1050408,-0.87100344358,-0.0741249316661,-0.544830655546,-0.900078629548,-0.465168832956,12.8232550349,10.0
99,6,Y1050423,0.589180712542,-0.0741249316661,-0.368050496034,0.251640492619,-0.465168832956,18.7432720078,10.0
99,6,Y1050439,3.31043299998,-0.0741249316661,-0.89839097457,0.378574932031,-0.465168832956,14.495751017,10.0
99,6,Y1050441,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.82201105809,0.0
99,6,Y1050453,-0.87100344358,-0.0741249316661,-0.191270336521,-0.11534770413,2.31067561588,21.9607473781,20.0
99,7,Y1050284,2.26507388909,-0.0741249316661,-0.191270336521,0.553262157876,-0.465168832956,21.9459545433,30.0
99,7,Y1050300,0.87126174054,-0.0741249316661,-0.89839097457,0.0818846432095,-0.465168832956,10.1245586107,10.0
99,7,Y1050310,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.68029909991,10.0
99,7,Y1050337,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.68029909991,10.0
99,7,Y1050339,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.68029909991,20.0
99,7,Y1050348,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.68029909991,10.0
99,7,Y1050350,0.662189918362,-0.0741249316661,-0.89839097457,0.317778790831,1.38539413293,12.8164672648,10.0
99,7,Y1050351,-0.123413290662,-0.0741249316661,0.869410620552,1.94783465014,-0.465168832956,66.2748062739,70.0
99,7,Y1050357,0.697035222755,-0.0741249316661,-0.544830655546,-0.860457964287,-0.465168832956,13.9958068867,20.0
99,7,Y1050358,2.47414571127,-0.0741249316661,0.339070142015,1.83155344253,0.460112649989,32.5817794519,50.0
99,7,Y1050381,-0.0266749306162,-0.0741249316661,1.22297093958,1.33068192186,1.38539413293,44.236136541,55.0
99,7,Y1050399,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.68029909991,0.0
99,7,Y1050400,-0.87100344358,-0.0741249316661,-0.89839097457,0.376426293565,-0.465168832956,9.19883972008,20.0
99,7,Y1050416,1.2957408946,-0.0741249316661,1.39975109909,-0.814611583332,1.38539413293,74.2722620678,63.0
99,7,Y1050428,0.17435566731,-0.0741249316661,-0.89839097457,0.204803713221,0.460112649989,11.0425509352,20.0
99,7,Y1050440,0.0596211302902,-0.0741249316661,-0.89839097457,1.75485815561,4.16123858177,17.9313119506,10.0
99,7,Y1050444,0.29050667847,-0.0741249316661,-0.89839097457,-0.36720306579,-0.465168832956,9.16495088245,10.0
99,7,Y1050452,-0.87100344358,-0.0741249316661,1.5765312586,0.635180450012,0.460112649989,46.6280082424,40.0
99,8,Y1050281,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.8120630751,10.0
99,8,Y1050285,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.8120630751,0.0
99,8,Y1050289,0.622366714237,-0.0741249316661,2.28365189665,-0.648308680539,-0.465168832956,84.1681891069,60.0
99,8,Y1050298,-0.87100344358,-0.0741249316661,-0.89839097457,0.359643349079,-0.465168832956,10.012081517,10.0
99,8,Y1050324,0.866283840809,-0.0741249316661,0.69263046104,-0.253040964525,-0.465168832956,34.1086782709,30.0
99,8,Y1050335,2.26507388909,-0.0741249316661,-0.89839097457,-0.185458284662,-0.465168832956,11.9313048147,10.0
99,8,Y1050347,0.124576661632,-0.0741249316661,0.515850301528,0.676218115701,0.460112649989,33.480429904,20.0
99,8,Y1050356,0.744551546548,-0.0741249316661,0.162289982503,-0.255333480431,0.460112649989,27.1820283471,30.0
99,8,Y1050360,0.98741275379,-0.0741249316661,-0.191270336521,0.386783428799,-0.465168832956,22.2391801896,30.0
99,8,Y1050366,-0.87100344358,-0.0741249316661,-0.89839097457,0.145122663054,-0.465168832956,9.63743578295,10.0
99,8,Y1050370,0.17435566731,-0.0741249316661,-0.89839097457,0.45390821899,-0.465168832956,11.1337773742,20.0
99,8,Y1050378,-0.87100344358,-0.0741249316661,2.28365189665,1.54892466507,-0.465168832956,86.6382661582,93.0
99,8,Y1050387,0.326407902192,-0.0741249316661,-0.544830655546,1.8193718825,4.16123858177,24.1342406073,10.0
99,8,Y1050391,-0.87100344358,-0.0741249316661,-0.544830655546,-0.900078629548,-0.465168832956,13.0511855326,10.0
99,8,Y1050392,-0.87100344358,-0.0741249316661,0.515850301528,-0.900078629548,-0.465168832956,28.768552905,20.0
99,8,Y1050407,1.2197147782,-0.0741249316661,0.339070142015,1.92087865602,-0.465168832956,32.989738399,10.0
99,8,Y1050420,2.47414571127,-0.0741249316661,1.22297093958,-0.818829130215,-0.465168832956,69.8483982443,75.0
99,8,Y1050449,1.2197147782,-0.0741249316661,0.515850301528,1.55624546384,-0.465168832956,34.9724926489,20.0
99,9,Y1050305,0.522808704971,-0.0741249316661,-0.0144901770092,-0.389837571823,-0.465168832956,22.7211420366,20.0
99,9,Y1050306,0.98741275379,-0.0741249316661,-0.368050496034,0.649346678564,-0.465168832956,19.8581794504,10.0
99,9,Y1050311,1.48105455592,-0.0741249316661,0.162289982503,0.326131537216,-0.465168832956,27.3040243343,20.0
99,9,Y1050322,0.763558075647,13.4907375632,2.46043205616,1.09433826336,-0.465168832956,88.9696271167,99.0
99,9,Y1050327,-0.391880517058,-0.0741249316661,-0.89839097457,-0.546278029535,1.38539413293,11.2383526575,0.0
99,9,Y1050333,1.2197147782,-0.0741249316661,-0.721610815058,-0.519584531958,-0.465168832956,13.4394921213,10.0
99,9,Y1050369,-0.273655379617,-0.0741249316661,-0.89839097457,-0.684006056923,-0.465168832956,9.09500862429,10.0
99,9,Y1050372,0.000129149525425,-0.0741249316661,0.869410620552,0.565814263761,2.31067561588,38.9916026002,50.0
99,9,Y1050376,-0.110742271263,-0.0741249316661,2.46043205616,1.72476835511,0.460112649989,89.9878843231,90.0
99,9,Y1050389,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,8.11761139918,0.0
99,9,Y1050403,-0.87100344358,-0.0741249316661,-0.544830655546,-0.900078629548,-0.465168832956,13.0431552229,20.0
99,9,Y1050415,0.346667609883,-0.0741249316661,0.339070142015,-0.107520674619,-0.465168832956,27.8758135405,30.0
99,9,Y1050427,0.731880527149,-0.0741249316661,2.46043205616,1.61571290311,-0.465168832956,89.7144097803,96.0
99,9,Y1050445,1.53705593627,-0.0741249316661,0.69263046104,-0.454233953234,-0.465168832956,33.5869972315,20.0
99,9,Y1050448,0.522808704971,-0.0741249316661,-0.544830655546,1.57382695712,-0.465168832956,18.2686114575,20.0
99,9,Y1050454,1.17790041376,-0.0741249316661,2.46043205616,1.28481711075,0.460112649989,90.7417597961,90.0
99,9,Y9999984,0.0698197562212,-0.0741249316661,1.5765312586,0.940473825592,2.31067561588,78.7661974061,66.0
99,9,Y9999985,1.2197147782,-0.0741249316661,1.93009157763,-0.667718494027,-0.465168832956,50.1596024775,59.0
99,10,Y1050290,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,8.01427552006,0.0
99,10,Y1050294,-0.87100344358,-0.0741249316661,0.339070142015,-0.347461272932,-0.465168832956,26.1776969303,40.0
99,10,Y1050314,-0.87100344358,-0.0741249316661,-0.368050496034,-0.900078629548,-0.465168832956,15.5086172863,30.0
99,10,Y1050316,-0.422992396653,-0.0741249316661,-0.191270336521,0.373470111103,-0.465168832956,20.069393135,10.0
99,10,Y1050320,0.079323021816,-0.0741249316661,-0.89839097457,0.410133208857,0.460112649989,11.7217462649,10.0
99,10,Y1050323,-0.104406761564,-0.0741249316661,2.28365189665,1.79657897088,0.460112649989,87.7529212707,88.0
99,10,Y1050336,-0.87100344358,-0.0741249316661,1.04619078006,-0.900078629548,-0.465168832956,35.4935286629,50.0
99,10,Y1050353,0.700926139267,-0.0741249316661,0.339070142015,1.51220037564,2.31067561588,33.3274272243,50.0
99,10,Y1050367,-0.17409737035,-0.0741249316661,2.28365189665,-0.223370229653,-0.465168832956,84.1658240344,90.0
99,10,Y1050379,0.0296136370541,-0.0741249316661,2.10687173714,-0.698372823456,-0.465168832956,81.3149823992,60.0
99,10,Y1050386,0.0250186523648,-0.0741249316661,0.339070142015,-0.648972017396,-0.465168832956,26.815188667,30.0
99,10,Y1050412,-0.0374491208202,-0.0741249316661,1.04619078006,-0.734877415998,3.23595709882,40.774593774,30.0
99,10,Y1050425,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,8.01427552006,10.0
99,10,Y1050426,2.43930040688,-0.0741249316661,1.22297093958,0.0129946510101,-0.465168832956,42.828661764,40.0
99,10,Y1050430,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,8.01427552006,0.0
99,10,Y1050433,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,8.01427552006,0.0
99,10,Y1050438,0.75511072729,-0.0741249316661,-0.0144901770092,-0.331995592311,0.460112649989,24.0628869628,10.0
99,10,Y1050447,-0.87100344358,-0.0741249316661,-0.89839097457,0.356583816907,-0.465168832956,9.55293134637,10.0
100,1,Y1050290,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,8.30094852029,0.0
100,1,Y1050297,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,8.30094852029,10.0
100,1,Y1050327,-0.391880517058,-0.0741249316661,-0.89839097457,-0.546278029535,1.38539413293,11.3768600896,0.0
100,1,Y1050338,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,8.30094852029,10.0
100,1,Y1050342,-0.87100344358,-0.0741249316661,1.75331141811,-0.900078629548,-0.465168832956,46.669472329,50.0
100,1,Y1050364,1.01607339171,-0.0741249316661,2.10687173714,0.305179031073,0.460112649989,85.6553478034,72.0
100,1,Y1050366,-0.87100344358,-0.0741249316661,-0.89839097457,0.145122663054,-0.465168832956,9.4946449459,10.0
100,1,Y1050369,-0.273655379617,-0.0741249316661,-0.89839097457,-0.684006056923,-0.465168832956,9.16738248426,10.0
100,1,Y1050376,-0.110742271263,-0.0741249316661,2.46043205616,1.72476835511,0.460112649989,91.2235157159,90.0
100,1,Y1050379,0.0296136370541,-0.0741249316661,2.10687173714,-0.698372823456,-0.465168832956,82.3984951476,60.0
100,1,Y1050384,1.36905179315,-0.0741249316661,-0.191270336521,-0.0497961775244,3.23595709882,26.177024525,30.0
100,1,Y1050389,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,8.30094852029,0.0
100,1,Y1050409,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,8.30094852029,10.0
100,1,Y1050419,-0.87100344358,-0.0741249316661,-0.721610815058,-0.900078629548,-0.465168832956,10.8588501075,10.0
100,1,Y1050426,2.43930040688,-0.0741249316661,1.22297093958,0.0129946510101,-0.465168832956,43.4725313606,40.0
100,1,Y1050431,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,8.30094852029,0.0
100,1,Y1050440,0.0596211302902,-0.0741249316661,-0.89839097457,1.75485815561,4.16123858177,17.7355302866,10.0
100,1,Y1050443,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,8.30094852029,0.0
100,1,Y1050445,1.53705593627,-0.0741249316661,0.69263046104,-0.454233953234,-0.465168832956,34.3292675973,20.0
100,2,Y1050275,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.2868944668,20.0
100,2,Y1050280,-0.17409737035,-0.0741249316661,-0.544830655546,-0.752503394329,-0.465168832956,13.2978414871,10.0
100,2,Y1050286,-0.52255040592,-0.0741249316661,0.69263046104,-0.749959499343,-0.465168832956,57.8616579716,72.0
100,2,Y1050305,0.522808704971,-0.0741249316661,-0.0144901770092,-0.389837571823,-0.465168832956,22.3261807091,20.0
100,2,Y1050320,0.079323021816,-0.0741249316661,-0.89839097457,0.410133208857,0.460112649989,12.0462587598,10.0
100,2,Y1050325,0.801571133844,-0.0741249316661,0.339070142015,1.18134946675,-0.465168832956,31.0316346337,20.0
100,2,Y1050326,-0.0727292130655,-0.0741249316661,-0.0144901770092,1.36766128827,-0.465168832956,25.5866079685,20.0
100,2,Y1050345,-0.87100344358,-0.0741249316661,-0.544830655546,-0.900078629548,-0.465168832956,12.402277624,10.0
100,2,Y1050348,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.2868944668,10.0
100,2,Y1050373,-0.87100344358,-0.0741249316661,-0.544830655546,-0.900078629548,-0.465168832956,12.402277624,20.0
100,2,Y1050375,-0.87100344358,-0.0741249316661,-0.544830655546,-0.900078629548,-0.465168832956,12.402277624,30.0
100,2,Y1050387,0.326407902192,-0.0741249316661,-0.544830655546,1.8193718825,4.16123858177,25.0512089595,10.0
100,2,Y1050411,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.2868944668,10.0
100,2,Y1050420,2.47414571127,-0.0741249316661,1.22297093958,-0.818829130215,-0.465168832956,67.8822291434,75.0
100,2,Y1050423,0.589180712542,-0.0741249316661,-0.368050496034,0.251640492619,-0.465168832956,18.6370446894,10.0
100,2,Y1050428,0.17435566731,-0.0741249316661,-0.89839097457,0.204803713221,0.460112649989,11.6865326634,20.0
100,2,Y1050436,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.2868944668,10.0
100,2,Y1050441,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.2868944668,0.0
100,2,Y1050442,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.2868944668,10.0
100,3,Y1050288,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,8.0739019177,0.0
100,3,Y1050302,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,8.0739019177,10.0
100,3,Y1050304,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,8.0739019177,10.0
100,3,Y1050306,0.98741275379,-0.0741249316661,-0.368050496034,0.649346678564,-0.465168832956,19.4742775189,10.0
100,3,Y1050310,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,8.0739019177,10.0
100,3,Y1050321,-0.87100344358,-0.0741249316661,1.22297093958,-0.900078629548,-0.465168832956,39.3205225493,20.0
100,3,Y1050333,1.2197147782,-0.0741249316661,-0.721610815058,-0.519584531958,-0.465168832956,12.8850473479,10.0
100,3,Y1050334,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,8.0739019177,20.0
100,3,Y1050339,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,8.0739019177,20.0
100,3,Y1050372,0.000129149525425,-0.0741249316661,0.869410620552,0.565814263761,2.31067561588,39.3156198933,50.0
100,3,Y1050388,-0.87100344358,-0.0741249316661,0.339070142015,-0.900078629548,-0.465168832956,26.3010972861,20.0
100,3,Y1050392,-0.87100344358,-0.0741249316661,0.515850301528,-0.900078629548,-0.465168832956,28.9049823388,20.0
100,3,Y1050395,-0.87100344358,-0.0741249316661,-0.544830655546,-0.900078629548,-0.465168832956,13.281672023,10.0
100,3,Y1050398,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,8.0739019177,0.0
100,3,Y1050413,-0.235746752794,-0.0741249316661,1.04619078006,-0.838626481035,1.38539413293,66.7605851098,60.0
100,3,Y1050421,-0.00982665202846,-0.0741249316661,0.515850301528,-0.472891736453,1.38539413293,59.6234225225,60.0
100,3,Y1050427,0.731880527149,-0.0741249316661,2.46043205616,1.61571290311,-0.465168832956,89.9881246304,96.0
100,3,Y1050435,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,8.0739019177,10.0
100,3,Y1050444,0.29050667847,-0.0741249316661,-0.89839097457,-0.36720306579,-0.465168832956,9.7319341988,10.0
100,4,Y1050276,-0.549354486061,-0.0741249316661,-0.0144901770092,-0.41009820935,-0.465168832956,21.0054293844,40.0
