evaluation_num,kfold_split_num,username,video_stop_backward_seek_avg,watched_time_hour,qz_mean,hw_mean,label_val_predict,label_val_test
60,10,Y1050303,-0.396492043318,-0.0154197302479,-0.790477377028,-0.493737171831,10.7277227638,20.0
60,10,Y1050309,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.53391971133,0.0
60,10,Y1050328,-0.396492043318,0.883314300375,1.00552002049,3.06887304554,71.6481075511,71.0
60,10,Y1050333,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.53391971133,10.0
60,10,Y1050335,-0.396492043318,-0.341821174452,-0.790477377028,-0.493737171831,10.28081136,10.0
60,10,Y1050340,1.51100443941,1.42876667042,-0.790477377028,-0.493737171831,13.0400805655,10.0
60,10,Y1050358,1.83582384221,2.05060407056,0.778178577664,1.13488464167,50.641845515,50.0
60,10,Y1050367,-0.396492043318,-0.483856500584,2.54007475877,1.64382895859,85.2516559088,90.0
60,10,Y1050383,-0.396492043318,-0.887312989346,-0.563135934205,-0.493737171831,13.2549071668,10.0
60,10,Y1050395,-0.396492043318,-0.887312989346,-0.563135934205,-0.493737171831,13.2549071668,10.0
60,10,Y1050404,-0.396492043318,-0.273274961285,-0.790477377028,-0.493737171831,10.3746653698,10.0
60,10,Y1050431,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.53391971133,0.0
60,10,Y1050432,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.53391971133,0.0
60,10,Y1050433,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.53391971133,0.0
60,10,Y1050442,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.53391971133,10.0
60,10,Y1050444,-0.396492043318,-0.115143226218,-0.790477377028,-0.493737171831,10.5911805751,10.0
60,10,Y1050454,-0.396492043318,0.841559164279,2.66511255101,2.71261202381,96.343850477,90.0
61,1,Y1050276,-0.396492043318,-0.38888296288,-0.335794491723,2.4240405962,35.3561633696,40.0
61,1,Y1050279,1.63817087566,0.894291793002,1.02825416453,2.4072454338,67.3534798998,70.0
61,1,Y1050322,-0.396492043318,1.19532043542,2.71058084183,2.20366770689,93.9158602971,99.0
61,1,Y1050328,-0.396492043318,0.883314300375,1.00552002049,3.06887304554,70.6187935316,71.0
61,1,Y1050333,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.13344346521,10.0
61,1,Y1050348,-0.396492043318,0.280456138855,-0.790477377028,-0.493737171831,10.9487907207,10.0
61,1,Y1050368,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.13344346521,20.0
61,1,Y1050375,-0.396492043318,0.939583996377,0.289394475954,-0.493737171831,29.7912784045,30.0
61,1,Y1050379,-0.396492043318,-0.292673093456,2.09675894549,-0.493737171831,64.8844255598,60.0
61,1,Y1050388,-0.396492043318,-0.887312989346,-0.335794491723,-0.493737171831,16.6356940416,20.0
61,1,Y1050389,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.13344346521,0.0
61,1,Y1050392,-0.396492043318,-0.887312989346,-0.335794491723,-0.493737171831,16.6356940416,20.0
61,1,Y1050405,-0.396492043318,-0.887312989346,-0.563135934205,-0.493737171831,12.8845687562,10.0
61,1,Y1050409,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.13344346521,10.0
61,1,Y1050418,-0.396492043318,0.995464158783,-0.36989570813,-0.086581718366,21.5040713411,20.0
61,1,Y1050424,1.24410572477,0.735607970754,0.0961542495374,-0.493737171831,26.617788481,30.0
61,1,Y1050440,0.366506549772,0.551066963137,-0.790477377028,-0.493737171831,11.5238973534,10.0
61,1,Y1050441,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.13344346521,0.0
61,1,Y1050453,-0.396492043318,-0.0132799878583,-0.335794491723,-0.493737171831,17.9944158747,20.0
61,2,Y1050308,0.475506343555,-0.173946951893,-0.790477377028,-0.493737171831,9.91246436404,10.0
61,2,Y1050319,-0.396492043318,1.79328208823,2.07402480111,2.30545657034,85.2075041236,76.0
61,2,Y1050320,0.713324093195,0.241956525456,-0.790477377028,-0.493737171831,10.5716571762,10.0
61,2,Y1050339,-0.396492043318,0.209570569364,-0.790477377028,-0.493737171831,10.423493646,20.0
61,2,Y1050342,-0.396492043318,-0.58487627857,1.33516511219,-0.493737171831,44.5105045612,50.0
61,2,Y1050351,-0.396492043318,1.37401519885,1.47156997781,1.49114566341,68.9309898841,70.0
61,2,Y1050359,-0.396492043318,-0.887312989346,-0.676806655787,-0.493737171831,10.6286387192,20.0
61,2,Y1050361,-0.396492043318,1.26739364309,-0.290326202954,-0.493737171831,20.3536998811,30.0
61,2,Y1050367,-0.396492043318,-0.483856500584,2.54007475877,1.64382895859,84.8829507939,90.0
61,2,Y1050371,-0.396492043318,-0.370270503215,0.91458344329,-0.493737171831,37.854104639,40.0
61,2,Y1050396,2.65550232904,0.291388861308,-0.563135934205,-0.493737171831,14.5958600674,20.0
61,2,Y1050410,-0.396492043318,-0.887312989346,-0.563135934205,-0.493737171831,12.5166533528,20.0
61,2,Y1050414,1.15372732061,1.81393039282,0.687242000467,2.35635100207,57.2604414467,53.0
61,2,Y1050421,0.158416018835,-0.43158790046,0.266660331569,2.15277327552,50.7688292334,60.0
61,2,Y1050427,1.01212073923,1.34103547783,2.66511255101,2.10187884379,93.0496231958,96.0
61,2,Y1050428,0.620839410068,0.137120880986,-0.790477377028,-0.493737171831,10.4026090457,20.0
61,2,Y1050433,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,8.74062409125,0.0
61,2,Y1050442,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,8.74062409125,10.0
61,2,Y1050444,-0.396492043318,-0.115143226218,-0.790477377028,-0.493737171831,9.92530862329,10.0
61,3,Y1050277,-0.396492043318,1.71020951555,-0.108453048901,-0.493737171831,24.5185566892,10.0
61,3,Y1050299,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.26430927962,10.0
61,3,Y1050302,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.26430927962,10.0
61,3,Y1050326,-0.396492043318,0.467625117251,-0.563135934205,-0.493737171831,15.1023015162,20.0
61,3,Y1050329,-0.396492043318,0.113365876497,0.00521767234008,-0.493737171831,23.9349564131,20.0
61,3,Y1050337,-0.396492043318,-0.739513663853,-0.790477377028,-0.493737171831,9.49193030371,10.0
61,3,Y1050365,0.213906831156,1.93412945727,2.61964426361,2.86529531899,98.7157010302,96.0
61,3,Y1050369,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.26430927962,10.0
61,3,Y1050370,-0.396492043318,1.46241515619,-0.449465212964,-0.493737171831,18.5099935543,20.0
61,3,Y1050376,0.713324093195,0.34113417576,2.14222723392,2.16956843792,83.7899593851,90.0
61,3,Y1050398,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.26430927962,0.0
61,3,Y1050399,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.26430927962,0.0
61,3,Y1050417,-0.396492043318,0.672835367219,1.46020290579,1.33846236858,67.4793577997,62.0
61,3,Y1050423,-0.396492043318,-0.651827405167,-0.36989570813,-0.493737171831,16.5668694159,10.0
61,3,Y1050426,-0.396492043318,0.33139108528,0.573571279226,-0.493737171831,33.6489683315,40.0
61,3,Y1050429,1.34750474264,-0.757420730106,-0.790477377028,-0.493737171831,9.54487781408,10.0
61,3,Y1050434,-0.396492043318,1.0181752835,-0.790477377028,-0.493737171831,12.1988909539,20.0
61,3,Y1050447,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.26430927962,10.0
61,3,Y1050454,-0.396492043318,0.841559164279,2.66511255101,2.71261202381,96.7417360222,90.0
61,4,Y1050278,-0.396492043318,1.32176165146,0.91458344329,2.35635100207,60.2953096812,54.0
61,4,Y1050280,-0.396492043318,0.644205501557,-0.483566429371,-0.493737171831,16.5362545143,10.0
61,4,Y1050287,-0.396492043318,0.414762644769,1.59660777142,-0.493737171831,50.5434858972,50.0
61,4,Y1050289,0.713324093195,-0.540961690131,2.23316381112,-0.493737171831,65.6284618798,60.0
61,4,Y1050303,-0.396492043318,-0.0154197302479,-0.790477377028,-0.493737171831,10.5365103641,20.0
61,4,Y1050309,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.30150755303,0.0
61,4,Y1050310,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.30150755303,10.0
61,4,Y1050315,-0.396492043318,0.123639257044,-0.483566429371,-0.493737171831,15.798892723,20.0
61,4,Y1050323,0.824305705626,2.74972694883,2.33546746033,2.20366770689,90.6667319556,88.0
61,4,Y1050345,-0.396492043318,-0.887312989346,-0.563135934205,-0.493737171831,13.0536636472,10.0
61,4,Y1050354,0.713324093195,0.881374693041,0.880482226883,-0.0356872866383,42.7722283924,50.0
61,4,Y1050362,-0.396492043318,0.144385615775,1.89215164705,1.86420184791,77.0714840536,80.0
61,4,Y1050372,1.63817086345,2.37185532655,0.459900557985,2.55992872862,56.0855098998,50.0
61,4,Y1050393,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.30150755303,0.0
61,4,Y1050397,-0.396492043318,-0.887312989346,-0.563135934205,-0.493737171831,13.0536636472,20.0
61,4,Y1050412,1.63817087566,-0.355102043247,0.346229836404,-0.137476150094,31.6798591855,30.0
61,4,Y1050437,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.30150755303,0.0
61,4,Y1050438,-0.396492043318,-0.209472795888,-0.790477377028,-0.493737171831,10.2616417617,10.0
61,5,Y1050274,-0.396492043318,0.293110849843,1.57387362703,2.45813986552,75.5453389625,80.0
61,5,Y1050285,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.33327015598,0.0
61,5,Y1050291,-0.396492043318,-0.20618241937,0.823646866092,-0.493737171831,36.7981565486,40.0
61,5,Y1050297,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.33327015598,10.0
61,5,Y1050300,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.33327015598,10.0
61,5,Y1050301,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.33327015598,10.0
61,5,Y1050304,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.33327015598,10.0
61,5,Y1050305,-0.396492043318,-0.447537027322,-0.790477377028,-0.493737171831,9.89128419008,20.0
61,5,Y1050344,0.620839410068,2.73141225761,0.232559115163,-0.493737171831,31.313010762,40.0
61,5,Y1050350,2.04510345457,1.06669771561,-0.790477377028,-0.493737171831,13.0811154555,10.0
61,5,Y1050355,-0.396492043318,-0.21543930706,-0.563135934205,-0.493737171831,13.9323508679,10.0
61,5,Y1050387,0.824305705626,0.257289843171,-0.563135934205,-0.493737171831,15.1664177225,10.0
61,5,Y1050390,-0.396492043318,-0.887312989346,-0.563135934205,-0.493737171831,13.0798373696,10.0
61,5,Y1050413,1.95790361711,-0.557384079587,0.573571279226,1.03309577857,49.6330129275,60.0
61,5,Y1050416,4.48669895245,1.22969298374,1.65344313221,2.00008998033,77.5054513135,63.0
61,5,Y1050431,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.33327015598,0.0
61,5,Y1050439,-0.396492043318,-0.276919769842,-0.790477377028,-0.493737171831,10.1077735673,10.0
61,5,Y1050443,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.33327015598,0.0
61,6,Y1050275,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,8.99855456931,20.0
61,6,Y1050298,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,8.99855456931,10.0
61,6,Y1050318,-0.396492043318,1.76963869752,0.198457898756,0.931306915119,38.7390585713,40.0
61,6,Y1050332,1.82314022971,1.16596661625,0.346229836404,1.03309577857,41.3254025238,40.0
61,6,Y1050346,0.620839410068,0.371747546742,1.06235538094,0.269679303372,46.7539969016,50.0
61,6,Y1050353,-0.396492043318,1.3315227134,0.891849298905,0.320573735099,45.5518136574,50.0
61,6,Y1050366,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,8.99855456931,10.0
61,6,Y1050377,-0.396492043318,1.04946358138,0.425799341579,0.269679303372,37.0761133555,40.0
61,6,Y1050380,-0.396492043318,0.456913194218,2.02855651268,2.55992872862,84.2712213213,80.0
61,6,Y1050394,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,8.99855456931,20.0
61,6,Y1050406,-0.396492043318,-0.887312989346,-0.563135934205,-0.493737171831,12.7600801267,10.0
61,6,Y1050407,-0.396492043318,0.365174822086,-0.563135934205,-0.493737171831,14.6792296961,10.0
61,6,Y1050411,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,8.99855456931,10.0
61,6,Y1050422,-0.396492043318,0.608194646581,0.91458344329,-0.493737171831,39.5015178054,40.0
61,6,Y1050425,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,8.99855456931,10.0
61,6,Y1050435,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,8.99855456931,10.0
61,6,Y1050451,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,8.99855456931,0.0
61,6,Y1050452,-0.396492043318,0.964477379741,1.22149439095,-0.493737171831,45.1254986689,40.0
61,7,Y1050283,-0.396492043318,-0.699814363873,0.880482226883,-0.493737171831,37.1603366149,20.0
61,7,Y1050296,-0.396492043318,1.66603427636,-0.335794491723,-0.493737171831,20.6112468172,20.0
61,7,Y1050306,-0.396492043318,1.69855080026,-0.563135934205,-0.188370581821,18.8380138991,10.0
61,7,Y1050313,-0.396492043318,-0.115870158585,-0.222123770142,-0.493737171831,19.7142005552,30.0
61,7,Y1050317,3.53718958945,0.627727066204,0.880482226883,1.50794082617,52.2535717771,55.0
61,7,Y1050327,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.04225401446,0.0
61,7,Y1050331,-0.396492043318,0.410692313378,-0.563135934205,-0.493737171831,14.8601487332,10.0
61,7,Y1050336,-0.396492043318,-0.272482274667,1.83531628626,-0.493737171831,53.7291236757,50.0
61,7,Y1050356,0.824305705626,0.247052421489,0.118888393922,-0.239265013549,27.6442258991,30.0
61,7,Y1050364,0.281728933745,-0.692861377749,1.93761993548,1.74561782205,75.971781138,72.0
61,7,Y1050373,-0.396492043318,-0.887312989346,-0.392629852173,-0.493737171831,15.667140204,20.0
61,7,Y1050374,-0.396492043318,-0.234206598727,-0.108453048901,-0.493737171831,21.4217495916,30.0
61,7,Y1050381,-0.396492043318,1.95178535968,0.994152948124,1.0839902103,53.3391352129,55.0
61,7,Y1050384,1.12950514287,0.304100699541,-0.165288409692,-0.493737171831,21.3790811222,30.0
61,7,Y1050386,-0.396492043318,-0.87256620037,0.0393188887464,-0.493737171831,22.882962352,30.0
61,7,Y1050401,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.04225401446,10.0
61,7,Y1050445,-0.396492043318,-0.332080057375,-0.449465212964,-0.493737171831,15.5900383667,20.0
61,7,Y9999984,1.34750474264,2.42985440905,1.63070898782,0.829518051664,69.9083289212,66.0
61,8,Y1050281,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,8.75696371462,10.0
61,8,Y1050282,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,8.75696371462,10.0
61,8,Y1050284,-0.396492043318,-0.751272088743,-0.108453048901,-0.493737171831,20.2235745467,30.0
61,8,Y1050312,-0.396492043318,-0.601107230437,-0.790477377028,-0.493737171831,9.23658102201,10.0
61,8,Y1050316,-0.396492043318,-0.887312989346,-0.335794491723,-0.493737171831,16.2493880374,10.0
61,8,Y1050321,-0.396492043318,-0.887312989346,-0.108453048901,-0.493737171831,19.9956002017,20.0
61,8,Y1050330,-0.396492043318,0.422962023903,-0.449465212964,-0.493737171831,16.5720119679,10.0
61,8,Y1050334,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,8.75696371462,20.0
61,8,Y1050341,-0.396492043318,-0.822730291124,0.118888393922,-0.493737171831,23.8500386292,20.0
61,8,Y1050357,-0.396492043318,-0.887312989346,-0.483566429371,-0.493737171831,13.8143501338,20.0
61,8,Y1050358,1.83582384221,2.05060407056,0.778178577664,1.13488464167,50.7490966313,50.0
61,8,Y1050360,-0.396492043318,-0.887312989346,-0.165288409692,-0.493737171831,19.0590471592,30.0
61,8,Y1050378,0.620839410068,2.56166758929,2.36956867674,2.55992872862,93.3997457186,93.0
61,8,Y1050400,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,8.75696371462,20.0
61,8,Y1050402,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,8.75696371462,0.0
61,8,Y1050404,-0.396492043318,-0.273274961285,-0.790477377028,-0.493737171831,9.78595511849,10.0
61,8,Y1050415,-0.396492043318,0.0375667911261,-0.335794491723,-0.493737171831,17.799281204,30.0
61,8,Y1050420,-0.396492043318,-0.860580984861,1.74437970906,2.00008998033,73.4520228566,75.0
61,9,Y1050288,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.54347619016,0.0
61,9,Y1050290,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.54347619016,0.0
61,9,Y1050292,-0.396492043318,2.23544524611,0.53947006282,-0.493737171831,35.0669662498,50.0
61,9,Y1050293,0.542583149119,2.15404371157,1.36926632859,2.30545657034,73.3194500956,80.0
61,9,Y1050295,-0.396492043318,1.38842718931,0.459900557985,-0.493737171831,32.7918298866,30.0
61,9,Y1050325,-0.396492043318,0.500707209153,-0.222123770142,-0.493737171831,20.5115832976,20.0
61,9,Y1050349,-0.396492043318,-0.7892301188,0.869115154862,1.9491955486,59.0772972845,65.0
61,9,Y1050352,8.56130962389,1.63399311683,1.53977241063,2.50903429725,79.1179114767,80.0
61,9,Y1050395,-0.396492043318,-0.887312989346,-0.563135934205,-0.493737171831,13.3015851934,10.0
61,9,Y1050403,-0.396492043318,-0.887312989346,-0.563135934205,-0.493737171831,13.3015851934,20.0
61,9,Y1050408,-0.396492043318,-0.887312989346,-0.563135934205,-0.493737171831,13.3015851934,10.0
61,9,Y1050419,-0.396492043318,0.912318884293,-0.665439583424,-0.493737171831,13.6496883705,10.0
61,9,Y1050436,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.54347619016,10.0
61,9,Y1050446,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.54347619016,0.0
61,9,Y1050448,0.321624274564,1.29930326865,-0.563135934205,-0.493737171831,15.9771677089,20.0
61,9,Y1050449,0.620839410068,0.374334312616,0.232559115163,-0.493737171831,28.1648455756,20.0
61,9,Y1050450,-0.396492043318,0.369961869469,-0.563135934205,-0.493737171831,14.7262657596,10.0
61,9,Y9999985,-0.396492043318,0.231847589321,2.0399235847,-0.493737171831,57.6001096755,59.0
61,10,Y1050286,0.321624274564,-0.546463249829,2.10812601751,1.0839902103,74.3636731938,72.0
61,10,Y1050294,2.2195031295,1.2641330306,1.06235538094,-0.493737171831,43.5861590023,40.0
61,10,Y1050307,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.25531946181,10.0
61,10,Y1050311,-0.396492043318,1.17615228794,0.221192043141,-0.493737171831,29.2430689231,20.0
61,10,Y1050314,-0.396492043318,-0.887312989346,-0.335794491723,-0.493737171831,16.7206251559,30.0
61,10,Y1050324,-0.396492043318,-0.679563641379,-0.108453048901,-0.493737171831,20.7933185463,30.0
61,10,Y1050335,-0.396492043318,-0.341821174452,-0.790477377028,-0.493737171831,10.1481710322,10.0
61,10,Y1050338,-0.396492043318,0.013950777182,-0.790477377028,-0.493737171831,10.7304924108,10.0
61,10,Y1050340,1.51100443941,1.42876667042,-0.790477377028,-0.493737171831,13.3293515502,10.0
61,10,Y1050343,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.25531946181,0.0
61,10,Y1050347,1.34750474264,0.032304109648,-0.790477377028,-0.493737171831,11.0193789534,20.0
61,10,Y1050363,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.25531946181,0.0
61,10,Y1050382,-0.396492043318,-0.887312989346,-0.563135934205,-0.493737171831,12.9879723117,20.0
61,10,Y1050383,-0.396492043318,-0.887312989346,-0.563135934205,-0.493737171831,12.9879723117,10.0
61,10,Y1050385,0.246033088349,2.1860736694,0.91458344329,-0.493737171831,42.3760463238,40.0
61,10,Y1050391,0.417373126714,-0.71010872894,-0.563135934205,-0.493737171831,13.39881204,10.0
61,10,Y1050430,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.25531946181,0.0
61,10,Y1050432,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.25531946181,0.0
62,1,Y1050284,-0.396492043318,-0.751272088743,-0.108453048901,-0.493737171831,20.6152764305,30.0
62,1,Y1050290,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.20588420606,0.0
62,1,Y1050316,-0.396492043318,-0.887312989346,-0.335794491723,-0.493737171831,16.6780880695,10.0
62,1,Y1050323,0.824305705626,2.74972694883,2.33546746033,2.20366770689,90.8274544074,88.0
62,1,Y1050332,1.82314022971,1.16596661625,0.346229836404,1.03309577857,41.051417753,40.0
