evaluation_num,kfold_split_num,number_of_comp,active_avg_count,active_sum_count,hw_mean,qz_mean,username,label_val_predict,label_val_test
33,8,2,104602029,-0.937635772952,-0.894540445635,0.338350596098,-0.766325427744,65.2893508697,67.13
33,8,2,104602501,0.0392452905497,0.295954692251,0.32377131163,-0.0510121105615,67.4219126535,56.93
33,8,3,104602005,1.98706692459,1.48754706068,0.473208976739,0.799265983396,73.8752245455,74.12
33,8,3,104602007,1.50830719627,2.08224601434,0.341995417161,0.988216671097,76.1009243611,85.72
33,8,3,104602008,-0.333245619465,-0.217549201325,0.444050407907,0.893741327365,75.5692931817,72.53
33,8,3,104602009,-1.10330952088,-1.06131948799,0.422181481313,0.988216670931,76.9919021195,79.78
33,8,3,104602029,-0.937635772952,-0.894540445635,0.338350596098,-0.766325427744,57.1536753079,67.13
33,8,3,104602501,0.0392452905497,0.295954692251,0.32377131163,-0.0510121105615,64.9273001126,56.93
33,8,4,104602005,1.98706692459,1.48754706068,0.473208976739,0.799265983396,71.6676644768,74.12
33,8,4,104602007,1.50830719627,2.08224601434,0.341995417161,0.988216671097,78.9873048069,85.72
33,8,4,104602008,-0.333245619465,-0.217549201325,0.444050407907,0.893741327365,76.2454026379,72.53
33,8,4,104602009,-1.10330952088,-1.06131948799,0.422181481313,0.988216670931,77.3282959892,79.78
33,8,4,104602029,-0.937635772952,-0.894540445635,0.338350596098,-0.766325427744,57.2301079953,67.13
33,8,4,104602501,0.0392452905497,0.295954692251,0.32377131163,-0.0510121105615,66.1378696547,56.93
33,9,1,101302503,2.74084947495,0.645971235089,0.527881293122,0.39437165298,76.9489650241,61.0
33,9,1,104602025,-0.900892723933,-0.857234607213,-0.27033452775,-0.401920530299,61.5683421531,61.38
33,9,1,104602037,1.91974133778,1.16276682029,0.367509164713,0.502343474502,76.2903620477,61.61
33,9,1,104602505,0.314488130739,-0.0573535422201,0.305547206203,0.934230760335,71.2209244698,81.71
33,9,1,104602522,1.6161601462,2.26658074537,-0.120896862641,-0.509892351738,74.0109901732,59.34
33,9,1,104602525,-1.10330952088,-1.06131948799,-0.350520591791,-0.30744518665,60.721064134,59.69
33,9,2,101302503,2.74084947495,0.645971235089,0.527881293122,0.39437165298,71.4333877509,61.0
33,9,2,104602025,-0.900892723933,-0.857234607213,-0.27033452775,-0.401920530299,63.8579756991,61.38
33,9,2,104602037,1.91974133778,1.16276682029,0.367509164713,0.502343474502,71.2215827549,61.61
33,9,2,104602505,0.314488130739,-0.0573535422201,0.305547206203,0.934230760335,72.4653794594,81.71
33,9,2,104602522,1.6161601462,2.26658074537,-0.120896862641,-0.509892351738,64.8400933734,59.34
33,9,2,104602525,-1.10330952088,-1.06131948799,-0.350520591791,-0.30744518665,63.8610172708,59.69
33,9,3,101302503,2.74084947495,0.645971235089,0.527881293122,0.39437165298,70.6993363836,61.0
33,9,3,104602025,-0.900892723933,-0.857234607213,-0.27033452775,-0.401920530299,62.9002809672,61.38
33,9,3,104602037,1.91974133778,1.16276682029,0.367509164713,0.502343474502,72.3065864004,61.61
33,9,3,104602505,0.314488130739,-0.0573535422201,0.305547206203,0.934230760335,76.8859239468,81.71
33,9,3,104602522,1.6161601462,2.26658074537,-0.120896862641,-0.509892351738,62.2553305253,59.34
33,9,3,104602525,-1.10330952088,-1.06131948799,-0.350520591791,-0.30744518665,64.0969793037,59.69
33,9,4,101302503,2.74084947495,0.645971235089,0.527881293122,0.39437165298,59.4364246811,61.0
33,9,4,104602025,-0.900892723933,-0.857234607213,-0.27033452775,-0.401920530299,63.239686012,61.38
33,9,4,104602037,1.91974133778,1.16276682029,0.367509164713,0.502343474502,67.6785536575,61.61
33,9,4,104602505,0.314488130739,-0.0573535422201,0.305547206203,0.934230760335,74.699751192,81.71
33,9,4,104602522,1.6161601462,2.26658074537,-0.120896862641,-0.509892351738,64.4442315369,59.34
33,9,4,104602525,-1.10330952088,-1.06131948799,-0.350520591791,-0.30744518665,64.5106318109,59.69
33,10,1,104602014,-1.10330952088,-1.06131948799,-0.733226807231,-1.84604364245,59.7172954927,50.89
33,10,1,104602016,-1.10330952088,-1.06131948799,0.385733270356,-0.901290204601,62.6705443293,25.71
33,10,1,104602023,-0.884171336368,-0.884665370759,-0.193793284556,0.718287117295,64.6908363092,95.5
33,10,1,104602503,0.593911317728,0.107231039054,-0.492668614669,-0.739332472405,66.7347024658,48.27
33,10,1,104602510,0.0605870614441,0.365080216386,0.454984870991,0.718287117295,69.621300454,70.1
33,10,2,104602014,-1.10330952088,-1.06131948799,-0.733226807231,-1.84604364245,57.4138829257,50.89
33,10,2,104602016,-1.10330952088,-1.06131948799,0.385733270356,-0.901290204601,66.0058072411,25.71
33,10,2,104602023,-0.884171336368,-0.884665370759,-0.193793284556,0.718287117295,70.0044908609,95.5
33,10,2,104602503,0.593911317728,0.107231039054,-0.492668614669,-0.739332472405,61.9332999715,48.27
33,10,2,104602510,0.0605870614441,0.365080216386,0.454984870991,0.718287117295,71.9654538177,70.1
33,10,3,104602014,-1.10330952088,-1.06131948799,-0.733226807231,-1.84604364245,51.1126296942,50.89
33,10,3,104602016,-1.10330952088,-1.06131948799,0.385733270356,-0.901290204601,59.0623387863,25.71
33,10,3,104602023,-0.884171336368,-0.884665370759,-0.193793284556,0.718287117295,74.2386560832,95.5
33,10,3,104602503,0.593911317728,0.107231039054,-0.492668614669,-0.739332472405,60.5768272562,48.27
33,10,3,104602510,0.0605870614441,0.365080216386,0.454984870991,0.718287117295,73.2687948368,70.1
33,10,4,104602014,-1.10330952088,-1.06131948799,-0.733226807231,-1.84604364245,51.0804921185,50.89
33,10,4,104602016,-1.10330952088,-1.06131948799,0.385733270356,-0.901290204601,59.0665382794,25.71
33,10,4,104602023,-0.884171336368,-0.884665370759,-0.193793284556,0.718287117295,74.381763352,95.5
33,10,4,104602503,0.593911317728,0.107231039054,-0.492668614669,-0.739332472405,58.3376371889,48.27
33,10,4,104602510,0.0605870614441,0.365080216386,0.454984870991,0.718287117295,74.667702238,70.1
34,1,1,104602001,0.619433435697,0.402386054804,0.229005963121,0.394371652902,69.0349995235,58.21
34,1,1,104602021,-1.03413578071,-0.930749053515,0.163399183109,-0.658353606304,64.2459279238,80.61
34,1,1,104602026,-0.498699349148,-0.799081388496,-3.7766524254,-3.03373367852,61.4015669981,25.57
34,1,1,104602031,-0.628730139358,-0.423828543191,0.0103166970483,-1.41415635662,64.9868726478,50.2
34,1,1,104602502,-0.117847745338,-0.153909829903,0.301902384813,0.151435054683,67.1443314993,67.38
34,1,1,104602514,-0.735438994276,-0.833095535292,0.243585247261,0.556329385099,65.5395232949,74.75
34,1,2,104602001,0.619433435697,0.402386054804,0.229005963121,0.394371652902,69.3986288129,58.21
34,1,2,104602021,-1.03413578071,-0.930749053515,0.163399183109,-0.658353606304,64.9937940937,80.61
34,1,2,104602026,-0.498699349148,-0.799081388496,-3.7766524254,-3.03373367852,40.2328140198,25.57
34,1,2,104602031,-0.628730139358,-0.423828543191,0.0103166970483,-1.41415635662,61.3100062916,50.2
34,1,2,104602502,-0.117847745338,-0.153909829903,0.301902384813,0.151435054683,68.7393125357,67.38
34,1,2,104602514,-0.735438994276,-0.833095535292,0.243585247261,0.556329385099,70.2050612307,74.75
34,1,3,104602001,0.619433435697,0.402386054804,0.229005963121,0.394371652902,70.6188421239,58.21
34,1,3,104602021,-1.03413578071,-0.930749053515,0.163399183109,-0.658353606304,57.9098502297,80.61
34,1,3,104602026,-0.498699349148,-0.799081388496,-3.7766524254,-3.03373367852,47.0615244825,25.57
34,1,3,104602031,-0.628730139358,-0.423828543191,0.0103166970483,-1.41415635662,49.7546254438,50.2
34,1,3,104602502,-0.117847745338,-0.153909829903,0.301902384813,0.151435054683,67.205386226,67.38
34,1,3,104602514,-0.735438994276,-0.833095535292,0.243585247261,0.556329385099,72.0550150532,74.75
34,1,4,104602001,0.619433435697,0.402386054804,0.229005963121,0.394371652902,69.8396589247,58.21
34,1,4,104602021,-1.03413578071,-0.930749053515,0.163399183109,-0.658353606304,58.2843131859,80.61
34,1,4,104602026,-0.498699349148,-0.799081388496,-3.7766524254,-3.03373367852,45.6540028981,25.57
34,1,4,104602031,-0.628730139358,-0.423828543191,0.0103166970483,-1.41415635662,50.4685437857,50.2
34,1,4,104602502,-0.117847745338,-0.153909829903,0.301902384813,0.151435054683,67.0822618559,67.38
34,1,4,104602514,-0.735438994276,-0.833095535292,0.243585247261,0.556329385099,71.7185294621,74.75
34,2,1,104602030,-1.00086902017,-0.879179218049,0.243585247477,-1.76506477627,61.5085225543,54.11
34,2,1,104602033,0.677078219159,-0.274605189502,-0.0844486515722,-0.34793461962,67.3340396927,82.94
34,2,1,104602503,0.593911317728,0.107231039054,-0.492668614669,-0.739332472405,66.5888520084,48.27
34,2,1,104602506,-0.863049583643,-0.780428469284,0.232650784072,0.286399831462,65.0986804719,63.62
34,2,1,104602507,-1.10330952088,-1.06131948799,0.1233061512,-0.30744518665,63.0396718975,39.87
34,2,1,104602515,-0.906613198637,-0.901123828886,-0.580144321164,0.232413920866,63.3446295914,60.84
34,2,2,104602030,-1.00086902017,-0.879179218049,0.243585247477,-1.76506477627,61.964021822,54.11
34,2,2,104602033,0.677078219159,-0.274605189502,-0.0844486515722,-0.34793461962,65.2856412069,82.94
34,2,2,104602503,0.593911317728,0.107231039054,-0.492668614669,-0.739332472405,61.5449842844,48.27
34,2,2,104602506,-0.863049583643,-0.780428469284,0.232650784072,0.286399831462,70.7383441689,63.62
34,2,2,104602507,-1.10330952088,-1.06131948799,0.1233061512,-0.30744518665,67.9854625995,39.87
34,2,2,104602515,-0.906613198637,-0.901123828886,-0.580144321164,0.232413920866,66.9803942426,60.84
34,2,3,104602030,-1.00086902017,-0.879179218049,0.243585247477,-1.76506477627,46.0709846563,54.11
